Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
53033032402,3632.47,214.92,18.6,14.88,11.354,11.354,0,0,18.296,0,0,28.891,9.043,11.412,43.86,0,0,3.531,15.527,1.284,0,6.812,9.533,1.115,0,0,32.261,12.114,12.938,0,0,14.231,0,4124.426
53033032500,3258.7,192.035,13.02,55.8,0,0,0,0,20.757,1.4,0,97.207,30.82,38.15,67.386,4.173,0,0.695,29.23,0,0,11.95,10.612,6.13,0,0,62.569,30.935,39.735,9.751,0,26.428,0,4007.483
53033032601,1596.42,169.15,0,44.64,0,0,0,0,9.629,0,0,21.543,7.438,37.823,48.532,2.536,0,3.841,29.96,0,0,8.925,7.741,10,0,0,30.429,28.646,20.724,2.139,13.375,28.356,0,2121.847
53033032602,6955.26,59.7,29.76,63.24,170.31,0,0,0,33.511,12.6,2.996,16.995,32.957,45.762,60.154,3.639,0,0,28.184,2.996,0,2.7,17.001,5.3,0,0,32.041,16.846,17.774,0,0,0,0,7609.727
53033032702,4477.62,55.72,78.12,33.48,62.447,11.354,82.722,60.825,2.89,13.3,0,67.822,24.07,45.119,122.184,0,0,0,18.128,1.39,0,10.624,29.302,4,0,0,44.076,17.169,29.118,0,0,5.685,0,5297.166
53033032703,1336.92,24.875,0,89.28,0,0,0,0,0,0,0,43.442,7.922,24.132,25.962,7.383,0,6.708,83.726,0,0,4.824,7.825,7.4,0,0,18.339,2.75,31.255,3.332,0,38.841,0,1764.916
53033032704,3255.66,106.465,107.88,119.04,68.124,45.416,55.148,60.825,47.508,38.5,5.023,297.817,108.195,87.022,123.042,7.383,0,30.585,97.521,0,0,9.78,21.597,30,0,0,63.728,17.97,38.403,3.103,3.424,20.276,0,4869.434
53033032800,2496.65,185.07,0,7.44,0,0,0,0,36.164,2.1,0,58.856,10.308,25.407,76.292,0,13.268,9.427,57.44,3.852,0,19.199,51.885,0,32,0,41.969,16.433,27.607,0.917,15.11,12.626,0,3200.02
53035080101,853.482,43.78,119.04,18.6,119.217,56.77,137.87,60.825,0,28,10.379,10.903,0,10.058,38.247,0,0,4.601,0,0,0,0,1.4,0,0,0,6.66,0,2.996,0,0,0,0,1522.828
53035080102,1864.94,27.86,258.54,100.44,85.155,68.124,55.148,121.65,0,90.3,26.75,116.842,14.389,42.711,57.466,5.885,0,22.674,92.509,0,0,0,16.3,0,0,0,5.707,0.87,53.179,0,0,12.84,0,3140.279
53035080200,1634.64,54.725,78.12,256.68,39.739,0,0,0,0,30.8,1.498,162.429,28.248,51.99,91.088,9.523,0,17.559,65.699,0,0,3.1,3.251,0,0,0,24,5.49,16.799,21.593,0,49.113,0,2646.084
53035080300,726.18,0,187.86,100.44,113.54,124.894,137.87,364.95,3.317,67.2,24.931,42.766,7.265,51.89,46.046,2.247,339.19,187.399,54.223,0,0,2.5,1.8,0,0,0,11.64,1.826,26.797,17.12,0,0,0,2643.891
53035080400,2148.55,14.925,53.94,22.32,79.478,34.062,110.296,0,0,1.4,0,30.424,6.092,21.509,44.948,0,0,13.257,16.345,0,0,0,10,0,0,0,16.106,7.036,26.253,18.297,0,14.714,0,2689.952
53035080500,1043.41,1.99,55.8,212.04,170.31,68.124,193.018,60.825,18.757,110.6,0,54.311,22.002,162.075,315.633,40.255,0,27.831,62.37,0,0,1.7,14.502,0,0,0,12.998,0,99.212,76.304,5.35,11.611,0,2841.028
53035080600,2795.94,21.89,70.68,14.88,11.354,90.832,82.722,121.65,2.354,21,4.186,44.137,28.847,16.359,34.074,0,0,0.549,1.375,0,0,16.725,1.902,0,0,0,11.018,1.696,32.722,0,0,3.907,87.74,3518.539
53035080700,2226.66,122.385,16.74,63.24,22.708,79.478,0,60.825,26.536,14,12.733,95.534,9.055,16.735,52.291,4.601,0,8.132,32.507,0,0,1.6,5.351,0,0,0,22.442,3.1,0,0,0,1.872,0,2898.525
53035080800,460.11,5.97,26.04,260.4,147.602,68.124,0,0,0,54.6,0,0,0,1.665,0,0,0,0,1.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.902
53035080900,2125.82,300.49,76.26,40.92,85.155,45.416,55.148,0,15.087,13.3,0,199.28,228.96,128.323,105.148,0,0,14.939,61.141,0,0,6.2,23.507,0,2,1.3,88.895,7.416,49.862,50.934,0,57.774,0,3783.275
53035081000,1679.62,108.455,158.1,104.16,170.31,181.664,55.148,0,32.1,42.7,0,147.8,41.73,98.113,56.909,0,0,0,15.553,0,0,1.175,10.4,2.23,0,1.1,49.04,1.696,17.762,23.658,0,23.24,0,3022.663
53035081100,1372.98,25.87,76.26,85.56,11.354,22.708,82.722,60.825,13.589,140.7,19.366,123.742,43.222,83.527,100.886,1.07,0,9.764,14.682,4.494,0,1.6,7.3,5,0,0,20.65,1.94,17.454,7.641,0,21.079,0,2375.985
53035081200,1360.24,18.905,200.88,11.16,124.894,45.416,55.148,60.825,3.669,18.9,3.745,56.37,4.162,34.454,59.904,0,0,9.416,40.09,4.387,0,9.224,6.4,0,0,0,6.006,0,49.755,0,0,20.33,0,2204.28
53035081400,67.914,0,0,0,0,11.354,0,0,0,2699.5,0,74.472,0,9.683,14.135,0,0,0,6.122,0,0,11.4,1.099,0,0,0,0,0,0,57.704,0,6.848,3.637,2963.868
53035090101,4093.36,238.8,3.72,0,0,0,0,0,19.964,0,0,61.345,63.784,37.606,79.291,0,0,11.202,18.135,0,0,27.9,28.052,0,0,0,83.767,26.451,20.972,1.223,0,17.548,3.103,4836.224
53035090102,3442.84,275.615,0,141.36,0,136.248,55.148,0,3.669,0,0,61.454,89.587,60.034,121.981,7.704,0,21.818,25.576,0,0,19.549,11.58,2,2.999,0,79.821,28.415,44.791,3.056,5.671,42.879,0,4683.795
53035090201,2884.34,126.365,0,0,0,22.708,0,0,8.024,0,0,46.992,81.388,30.904,199.166,1.712,0,7.436,13.002,39.664,0,23.601,27.699,7.28,0,0,72.778,14.031,28.903,13.933,5.671,31.024,0,3686.621
53035090202,3360.91,216.91,26.04,18.6,0,0,0,0,24.394,11.2,2.675,78.397,26.631,58.362,78.019,0,0,12.699,39.037,0,0,57.619,32.044,0,11.027,1.2,75.362,27.568,10.914,5.961,0,5.65,0,4181.219
53035090300,682.08,34.825,44.64,465,136.248,22.708,0,0,0,1773.6,0,97.096,5.469,12.555,16.701,0,0,0,11.208,0,0,20.399,16.2,0,0,0,1.401,0,9.069,415.792,0,2.994,3.638,3771.623
53035090400,2430.6,269.645,11.16,37.2,0,34.062,0,0,1.712,41.3,21.079,25.147,25.841,59.956,66.996,0,0,0.62,12.519,1.133,0,7.4,6.651,0,0,0,45.694,16.326,44.326,0,0,33.637,0,3193.004
53035090501,1552.52,77.61,0,63.24,221.403,295.204,193.018,60.825,5.671,186.2,79.18,301.544,45.405,110.13,310.581,37.18,2.247,124.931,146.162,11.148,0,9,61.24,0,0,0,30.589,6.546,38.182,24.316,4.815,19.639,0,4018.525
53035090502,2486.36,260.69,0,0,62.447,0,0,0,13.07,4.9,10.593,74.892,100.807,16.006,117.14,9.737,0,10.358,8.881,0,0,16.349,24.401,0,0,0,39.508,35.83,34.347,2.782,0,79.257,0,3408.355
53035090700,3956.75,16.915,5.58,0,51.093,0,0,0,11.129,56.7,21.079,51.954,15.986,32.737,163.032,0,0,11.59,14.766,0,0,15.605,18.612,6.6,0,0,27.65,24.166,27.745,3.306,0,26.087,0,4559.082
53035090800,3291.72,34.825,0,11.16,22.708,11.354,0,0,4.815,0,0,31.698,56.648,42.522,386.9,0,0,7.372,21.723,0,0,19.5,122.9,5.7,4.01,1.9,38.591,38.409,8.453,5.885,0,15.001,0,4183.793
53035090900,4148.63,111.44,37.2,260.4,221.403,90.832,303.314,182.475,61.647,72.8,40.039,189.798,67.955,119.205,450.114,19.859,0,94.185,99.352,3.317,0,17.9,49.707,2.23,0.96,0,62.368,19.263,96.851,12.84,18.19,112.673,0,6966.947
53035091000,5220.56,77.61,26.04,52.08,0,11.354,0,0,9.86,10.4,16.05,36.252,50.848,48.201,259.486,0,0,6.772,36.66,1.391,0,10.101,24.976,10.4,0,0,61.446,38.306,31.898,3.092,0,43.913,0,6087.696
53035091100,3243.6,250.74,39.06,26.04,0,0,0,0,0,0,0,39.998,25.794,19.683,89.872,0,0,8.093,20.975,0,0,14.971,13.901,0,0,0,29.377,14.112,18.726,1.488,0,32.873,0,3889.303
53035091201,1633.46,14.925,33.48,100.44,193.018,227.08,110.296,60.825,49.807,51.8,0,811.169,72.609,173.699,400.118,38.734,0,105.315,236.576,43.228,0,23.35,48.498,18.9,13.2,0,52.13,12.5,54.904,16.933,18.083,184.118,0.635,4799.83
53035091203,2671.97,93.53,39.06,148.8,249.788,488.222,248.166,121.65,6.099,49.7,0,37.624,17.367,18.006,45.925,0,0,1.098,1.712,1.391,0,5.024,4.751,0,0,0,8.194,5.619,28.675,0,0,13.162,0,4305.533
53035091204,1676.88,17.91,53.94,44.64,113.54,204.372,27.574,0,0,0,18.297,174.196,16.91,32.803,102.349,20.416,0,74.926,34.284,0,0,11.224,5.4,0,0,0,5.369,6.826,13.696,0,0,0,0,2655.552
53035091301,2728.81,252.73,0,7.44,0,0,0,0,0,0,0,27.252,15.424,17.802,39.375,0,0,2.195,14.606,0,0,8.624,5.151,1.2,0,0,32.641,12.892,5.671,2.033,0,56.061,3.638,3233.545
53035091302,3372.08,296.51,0,7.44,0,11.354,0,0,5.029,15.4,8.414,47.864,20.551,48.599,103.946,0,0,17.512,60.513,2.461,0,35.122,13.902,3.14,0,0,42.994,13.166,35.869,0,0,102.138,0,4264.004
53035091400,1945.1,136.315,59.52,0,39.739,0,0,0,3.669,0,0,24.951,16.999,31.842,33.303,0,0,4.132,21.969,0,0,7.6,2.36,0,0,0,28.1,6.86,19.046,0,22.894,15.859,0,2420.258
53035091500,2258.02,112.435,0,11.16,0,0,0,0,1.712,63.7,11.235,14.843,7.02,9.158,36.728,3.317,0,4.32,9.951,0,0,0,4.48,0,0,0,27.591,0,10.058,2.445,0,67.801,0,2655.974
53035091600,2320.74,409.94,0,100.44,289.527,351.974,27.574,0,1.391,11.9,2.354,123.538,27.019,28.78,46.854,0,0,13.054,18.584,0,0,3.524,4.053,0,0,0,18.081,4.626,35.92,0,5.35,0.942,0,3846.165
53035091700,3999.09,345.265,63.24,93,0,0,0,60.825,9.845,11.9,0,30.213,4.606,46.984,39.13,0,23.86,1.926,85.941,0,0,8.435,4.5,2.099,0,0,27.32,9.636,48.403,0,0,15.193,0,4931.411
53035091800,1974.31,86.565,46.5,0,0,0,0,0,7.169,28.7,1.498,48.875,60.676,57.801,48.71,9.523,11.342,31.321,64.092,0,0,2.9,3.5,0,0,0,17.771,8.701,12.51,1.712,3.663,2.696,0,2530.535
53035091900,2130.13,235.815,14.88,11.16,45.416,79.478,0,0,2.996,36.4,0,76.228,26.365,50.642,48.416,3.852,0,2.483,27.285,0,0,7.5,4.699,17.3,0,0,19.103,5.704,15.836,0.612,0,56.099,0,2918.399
53035092000,3720.28,455.71,0,0,0,0,0,0,7.811,0,3.745,35.174,8.238,28.385,44.154,0,0,0,15.494,2.266,0,12.874,3.53,0,0,0,51.585,22.491,18.953,2.751,0,4.408,0,4437.849
53035092100,3774.96,369.145,18.6,7.44,0,0,0,0,0,9.5,7.699,141.042,123.265,115.028,135.526,2.354,0,0,56.153,0,0,30.254,75.301,0,0.991,0,86.155,13.226,101.854,29.64,0,50.585,0,5148.718
53035092200,2626.5,152.235,33.48,100.44,210.049,363.328,110.296,60.825,18.618,192.2,81.641,113.866,13.109,75.345,139.397,14.786,20.758,133.102,64.896,12.193,0,4.699,8.802,2.3,0,0,22.845,7.681,65.023,19.676,0,48.903,0,4716.993
53035092300,2491.16,233.825,89.28,126.48,102.186,102.186,27.574,60.825,0,86.1,4.066,260.778,172.111,79.216,149.687,3.21,0,44.706,68.105,0,0,11.6,9.3,0,0,1.1,16.162,28.2,49.011,22.282,0,52.634,0,4291.785
53035092400,2346.41,49.75,40.92,215.76,210.049,147.602,137.87,60.825,0,4.2,0,41.213,14.449,35.295,54.182,8.56,0,10.3,27.488,0,0,5.65,1.3,0,0,0,16.267,7.446,7.516,0,6.955,100.911,0,3550.918
53035092500,2848.66,163.18,39.06,55.8,34.062,124.894,55.148,0,8.132,225.4,22.577,76.503,29.851,75.278,91.869,13.589,0,29.243,40.072,1.284,0,18.074,6.351,0,0,0,35.159,2.8,20.576,0,0,18.639,0,4036.201
53035092600,3728.51,241.785,98.58,0,0,11.354,0,0,11.144,4.2,0,33.96,11.021,33.62,91.668,0,0,5.635,26.51,2.14,0,14.3,13.403,2.5,0.59,0,52.73,4.906,33.838,23.064,0,52.087,0,4497.544
53035092701,3120.71,125.37,14.88,0,0,0,0,0,3.669,11.2,0,24.639,15.59,39.805,39.061,0,0,1.391,3.96,0,0,18.323,11.099,1.7,0,0,25.305,11.121,5.35,0,0,27.539,0,3500.712
53035092704,2308.88,169.15,0,0,0,0,0,0,0,4.9,0,24.889,6,33.451,31.025,0,0,0.643,2.354,1.284,0,6.495,5.1,0,0,0,19.915,5.385,21.936,0.306,0,27.594,0,2669.307
53035092801,2307.41,315.415,0,11.16,0,34.062,0,0,3.317,3.5,0,50.899,51.199,35.649,44.845,0,0,4.816,40.768,0,0,5.175,3.7,0,0,0,40.359,3.068,33.115,11.984,0,24.503,0,3024.943
53035092802,2483.91,316.41,0,0,0,0,0,0,0,14.7,0,24.762,31.03,17.411,27.616,0,0,17.12,1.712,0,0,14.925,16.3,2.3,3.4,0,26.61,15.852,12.84,0,0,49.154,0,3076.052
53035092803,1253.32,330.34,0,0,0,0,0,0,2.996,0,2.923,11.131,17.422,22.89,27.411,0,0,1.698,4.056,0,0,16.5,8.2,6.6,2,0,27.523,14.464,12.766,2.751,0,0,0,1764.991
53035092901,2888.45,591.03,0,0,0,0,0,0,0,4.2,4.815,32.376,14.733,19.546,40.633,0,0,0.706,20.222,0,0,16,13.051,1.1,0.96,1.101,43.256,13.32,15.553,0.917,0,4.922,0,3726.891
53035092902,2512.33,500.485,0,7.44,0,0,0,0,1.712,11.2,0,23.831,11.818,36.8,41.18,0,0,1.498,11.942,0,0,12.5,10.255,0,0.95,0,57.364,15.538,34.882,0.611,0,17.548,0,3309.884
53035940000,2379.05,159.2,0,11.16,0,11.354,0,0,0,0,0,18.177,7.069,12.985,74.242,0,0,0,0.803,0,0,21.25,4.5,0,0,0,38.871,7.956,12.117,0.611,0,0.984,0,2760.329
53035940100,4018.49,462.675,11.16,3.72,5.677,0,0,0,9.662,56,0,36.409,40.956,57.86,147.842,0,0,8.528,46.92,0,0,23.103,12.258,0,4.607,0,75.447,24.062,28.133,24.609,0,24.879,0,5122.996
53037975100,8084.31,543.27,57.66,29.76,39.739,34.062,220.592,121.65,201.077,0.7,0,188.735,111.906,102.49,176.339,11.877,0,5.136,119.204,0,0,108.364,8.352,10.8,0,0,90.662,28.648,87.97,23.742,8.276,29.318,0,10444.64
53037975200,4181.66,695.505,1.86,0,0,0,0,0,18.061,0.7,0,48.858,38.53,32.887,56.56,0,8.667,2.744,33.893,0,0,20.344,11.199,12.229,0,1.481,80.225,75.34,43.482,19.84,5.992,21.406,0,5411.463
53037975300,2633.95,338.3,0,3.72,0,0,0,0,1.059,1.2,0,37.821,65.063,48.628,47.592,0,0,1.391,43.176,0,0,29.473,4.4,0,0,0,56.788,94.033,7.956,38.627,3.317,2.141,0,3458.635
53037975401,1442.95,85.57,407.34,319.92,119.217,295.204,220.592,0,3.547,770.2,15.408,8.349,37.976,4.941,38.754,0,0,2.568,11.186,0,0,0,0,0,0,0,6.543,6.46,12.104,0,0,0,0,3808.829
53037975402,2161.78,168.155,161.82,156.24,56.77,79.478,110.296,182.475,47.508,40.6,17.869,76.119,19.156,56.219,57.7,0,53.5,42.512,84.741,7.49,0,3.5,12.504,3.3,0,0,22.836,21.549,63.048,2.761,0,69.339,3.317,3782.582
53037975500,2305.55,101.49,106.02,342.24,119.217,90.832,137.87,60.825,23.539,1.4,0,31.201,58.702,32.133,60.084,4.28,0,2.481,31.06,0,0,9.05,11.8,19.307,0,0,45.425,20.36,33.92,1.712,0,2.022,0,3652.52
53037975600,737.548,33.83,126.48,122.76,79.478,90.832,82.722,0,20.182,158,13.375,473.6,179.706,188.089,167.203,23.54,0,29.907,115.757,0,0,20.198,28.8,38.5,0,0,47.838,7.852,66.991,24.289,15.408,14.745,59.278,2966.908
53037975700,2224.7,293.525,24.18,22.32,0,56.77,0,0,28.922,4.2,0,67.143,107.731,36.27,55.816,4.066,0,5.841,21.197,0,0,8.51,5.4,6.23,0,0,68.227,139.55,28.243,19.068,10.593,32.871,4.708,3276.081
53039950100,3696.76,1121.36,102.3,70.68,68.124,56.77,27.574,0,34.485,44.9,0,147.913,127.137,84.12,163.936,7.597,26.75,21.81,64.043,5.564,0,128.099,13.751,7.8,2,1.7,78.508,208.615,127.993,32.835,22.515,92.738,0,6588.378
53039950200,2240.28,510.435,9.3,29.76,28.385,0,0,0,12.091,10.5,0,29.251,24.591,23.726,41.753,0,0,1.391,23.756,1.284,0,22.275,4.551,13.989,17.5,0,31.333,36.245,21.507,2.445,45.328,42.693,0,3224.37
53039950300,4005.85,443.77,186,163.68,79.478,0,0,0,60.777,61.6,0,107.151,76.399,95.894,132.727,12.745,23.326,24.751,51.452,0,0,74.14,36.852,13.789,0,0,67.424,110.924,56.948,47.835,19.407,59.01,0,6011.93
53041970100,1784.38,175.12,9.3,3.72,11.354,22.708,0,0,5.505,0,2.247,102.918,27.523,10.451,31.398,0,0,6.258,18.834,1.498,0,123.339,4.51,2.5,0,0,25.691,36.231,26.001,0.611,0,10.7,0,2442.797
53041970200,1573.19,181.09,26.04,29.76,28.385,56.77,0,121.65,0,77,66.338,18.365,18.46,25.741,46.581,0,77.575,78.13,3.266,0,0,10.28,20.3,16.722,0,0,15.107,10.11,23.699,0.917,0,5.992,0,2531.468
53041970300,1935.21,350.24,55.8,89.28,170.31,56.77,55.148,0,29.488,32.2,23.005,239.186,80.903,49.771,99.717,9.523,0,15.099,61.072,0,0,117.9,44.3,200,2.2,0,57.486,16.95,43.373,0,5.564,19.602,0,3860.097
53041970400,2277.91,260.69,0,74.4,39.739,136.248,27.574,60.825,0,28,0,144.736,76.635,99.132,98.391,3.103,0,14.781,68.466,0,0,30.831,48.1,1.2,14.9,0,40.004,8.611,51.852,9.742,5.243,15.621,0,3636.734
53041970500,1261.16,9.95,29.76,26.04,0,11.354,55.148,0,85.279,7.7,0,33.207,8.138,18.424,12.356,0,0,2.46,14.659,0,0,7,0,1.114,0,0,4.94,8.256,2.194,0,0,11.995,0,1611.134
53041970600,884.94,22.885,35.34,89.28,28.385,22.708,55.148,0,29.869,58.1,17.548,236.045,2.301,60.16,55.884,9.63,0,13.15,39.761,0,0,20.748,34,0,0,0,10.236,2.35,57.459,0,0,0,0,1785.927
53041970700,1695.89,113.43,79.98,40.92,51.093,102.186,55.148,0,16.05,19.6,25.573,234.065,35.731,136.376,112.808,16.371,0,28.307,65.613,0,0,62.5,4.5,2.9,6.75,0,46.29,21.199,54.501,11.614,0,31.779,0,3071.174
53041970800,1880.72,118.405,35.34,100.44,68.124,90.832,55.148,60.825,5.504,25.9,0,482.784,282.451,145.106,415.427,12.091,25.573,42.928,98.119,27.071,0,15.926,86.535,14.099,0,0,48.073,44.791,98.608,72.286,21.4,22.363,2.568,4399.437
53041970900,877.59,0,22.32,40.92,0,0,27.574,0,0,78.4,0,46.441,12.519,41.563,36.503,10.058,0,23.219,14.612,0,0,18.175,1.4,14.1,0,0,25.288,6.1,13.054,0,0,60.387,0,1370.223
53041971000,1356.12,72.635,27.9,70.68,5.677,79.478,0,60.825,18.347,27.5,4.601,127.039,65.809,64.672,85.337,3.317,10.7,25.601,14.179,0,0,260.9,10.1,13.9,63.4,21.599,12.837,12.012,22.042,1.712,0,127.467,0,2666.385
53041971100,1790.95,430.835,0,0,0,0,0,0,6.955,16.8,0,34.648,10.346,19.667,86.656,0,0,0.867,5.219,0,0,14.669,18.9,9.2,71.4,0,30.475,29.671,3.852,0,0,1.713,0,2582.823
53041971200,1468.04,491.53,0,0,0,0,0,0,19.826,2.1,0,40.072,91.461,21.549,19.036,0,0,0,19.816,0,0,21.235,14.902,1.3,0,0,22.223,45.232,8.774,12.274,0,3.638,0,2303.008
53041971300,2628.95,514.415,18.6,52.08,5.677,0,0,0,6.88,0,1.675,66.279,61.87,22.535,55.767,0,0,4.89,12.094,0,0,34.936,10.301,5.574,1.37,0,38.666,45.702,21.935,5.931,4.387,23.454,0,3643.968
53041971400,1466.08,91.54,0,14.88,34.062,11.354,0,0,0,0,0,64.659,631.395,50.514,30.886,0.974,0,0,34.423,2.246,0,154.565,26.851,17.716,0,0,29.412,13.19,35.845,18.705,0,0,0,2729.297
53041971500,3786.43,402.975,16.74,14.88,17.031,0,0,0,19.613,19.6,3.639,105.014,62.017,62.745,56.594,8.805,0,14.338,51.953,1.498,0,196.16,22.406,56.7,0,3.6,56.905,45.003,43.266,6.723,0.458,90.094,0,5165.188
53041971600,1647.87,448.745,11.16,0,22.708,22.708,0,0,1.819,2.8,0,61.424,37.012,27.876,38.23,0,0,10.971,18.89,0,0,21.024,7.559,0,0.75,0,33.413,20.605,10.298,7.978,0,25.573,0,2479.413
53041971700,2475.77,634.81,31.62,0,0,0,0,0,21.72,0,0,89.307,101.816,40.944,51.031,2.433,0,13.871,19.687,0,0,44.002,8.253,9.6,0,0,53.528,91.885,39.038,1.528,0,50.397,0,3781.24
53041971800,2385.81,504.465,0,0,11.354,0,0,0,25.563,0,0,60.272,37.066,41.638,39.985,1.07,1.027,9.072,13.457,0,0,41.501,4.9,3.1,1.8,0,31.4,58.047,41.9,5.203,27.93,24.451,0,3371.011
53041971900,1481.96,393.025,7.44,37.2,0,11.354,0,0,41.493,43.4,8.881,82.233,37.603,17.6,29.878,10.915,21.935,12.672,23.005,1.133,0,118.559,2.09,0,0,0,26.27,20.717,20.436,5.657,13.587,17.282,6.099,2492.424
53041972000,2804.07,685.555,0,37.2,0,22.708,0,0,75.006,0,0,63.776,25.356,22.978,28.965,0,0,3.21,37.343,0,0,25.76,6.202,3.345,0,0,31.346,14.392,59.063,15.682,9.095,11.877,0,3982.929
53043960100,909.93,27.86,14.88,11.16,22.708,34.062,0,0,9.737,28.9,5.029,25.508,19.368,9.532,14.102,0,53.5,7.49,5.245,0,0,0,5.5,0,0,0,12.314,12.81,30.936,16.264,10.486,27.178,0,1314.499
53043960200,2292.42,409.94,13.02,14.88,11.354,0,0,0,51.139,0,0,78.766,63.612,32.311,41.768,10.39,3.21,9.951,44.969,0,0,8.55,4,2.9,1.1,0,28.78,114.944,48.228,4.891,0,29.639,5.136,3325.898
53043960300,1890.42,229.845,9.3,7.44,17.031,0,0,0,10.325,6.7,0,41.489,50.132,36.734,33.016,4.981,0,2.675,30.066,0,0,21.77,2.6,3.344,0,0,8.999,136.409,30.388,11.036,0.877,64.842,0,2650.419
53043960400,2056.33,162.185,29.76,7.44,5.677,0,0,0,15.241,22.4,0,52.312,65.116,23.942,23.911,8.453,214,3.638,28.785,0,0,2.4,2.5,0,0,0,6.021,182.55,49.246,6.527,0,54.142,0,3022.576
53045940000,318.99,70.645,0,0,0,0,0,0,6.526,0,0,8.411,2.697,0,6.109,0,0,0,4.815,0,0,0,0,0,0,0,0,11,8.239,0,0,15.858,0,453.29
53045960100,1503.71,160.195,0,0,0,0,0,0,8.453,7.7,0,8.456,2.825,4.622,4.965,0,0,0,0,0,0,0,0.93,1.114,0,0,4.73,3.652,7.49,0.611,0,0,0,1719.453
53045960200,4122.66,1367.13,31.62,11.16,0,0,0,0,20.544,0,0,46.656,41.12,22.372,66.945,3.317,0,6.02,28.462,0,0,23.425,2.4,4,0,0,44.594,28.775,25.479,9.718,2.747,16.855,0,5925.999
53045960300,4788.48,890.525,63.24,0,0,0,0,0,44.349,0.7,0,115.703,73.939,67.841,73.976,15.087,7.063,29.925,18.187,0,0,53.895,10.2,2.6,0,0,65.297,22.44,53.286,4.112,0,15.217,0,6416.062
53045960400,5741.53,793.015,59.52,11.16,51.093,0,0,0,4.28,32.5,5.243,107.576,37.4,62.403,112.718,1.177,0,4.718,37.262,0,0,36.272,17.9,1.5,4.01,0,60.787,10.088,77.268,4.141,3.424,56.71,0,7333.694
53045960500,4581.89,244.77,0,0,0,0,0,0,49.791,0,0,38.112,21.507,25.587,39.842,0,0,0,25.232,0,0,8.799,10.5,1.3,0,0,63.225,14.657,15.099,3.165,0,0,0,5143.476
53045960600,1673.45,295.515,59.52,0,0,0,0,0,12.092,172.9,0,107.594,94.933,75.638,59.668,4.387,0,18.941,30.068,1.284,0,98.541,32.6,6.689,1.3,0,27.782,5.951,18.083,51.895,0,13.589,0,2862.42
53045960700,732.06,38.805,9.3,29.76,0,0,0,0,0,2.1,5.86,64.15,1.125,50.137,48.75,1.444,90.95,43.925,13.754,0,0,0,0,0,0,0,18.649,4.68,23.005,1.177,0,29.446,0,1209.077
53045960800,1286.05,119.4,46.5,85.56,62.447,102.186,193.018,60.825,8.025,199.9,50.825,151.257,44.52,84.3,178.754,36.808,2.889,42.383,43.763,6.527,0,44.55,13.96,2.8,0,0,32.752,4.456,69.255,69.986,6.741,13.054,29.827,3093.318
53045960900,2168.05,93.53,39.06,48.36,17.031,11.354,82.722,0,0,0,0,63.938,62.488,39.114,25.502,0,0,1.097,27.82,0,0,21.575,0,0,0,0,20.55,4.272,42.479,0,0,39.755,0,2808.697
53045961000,2850.13,314.42,48.36,3.72,0,0,0,0,0,7,0,21.818,62.34,36.466,38.095,0,15.408,0,10.379,0,0,25.54,11.191,6.7,0,0,36.826,23.645,14.673,0,5.243,13.46,0,3545.414
53045961100,5050.43,687.545,42.78,18.6,11.354,0,0,0,0,4.9,0,48.869,35.856,27.124,68.719,0,0,7.929,63.649,0,0,39.275,9.56,0,0,0,70.302,16.482,16.157,1.059,0,19.731,0,6240.322
53045961200,3000.47,486.555,0,0,0,0,0,0,0,0,0,55.767,23.808,20.527,25.798,0,0,0,7.571,0,0,6.9,6,0,0,0,23.645,13.334,2.889,0,0,15.686,0,3688.95
53045961300,1685.31,361.185,3.72,0,0,0,0,0,0,3.5,0,41.86,29.965,20.99,33.719,0,0,7.276,9.659,0,0,22.849,3.5,42.6,5.8,0,38.567,46.101,10.486,46.223,3.317,2.461,0,2419.088
53047940100,1485.09,133.33,9.3,59.52,11.354,11.354,0,0,40.767,18.9,15.087,60.092,8.031,14.744,18.734,2.889,0,0,26.964,0,0,6.475,1.902,0,0,0,12.662,9.602,12.733,43.346,0,37.022,0,2039.898
53047940200,1154.15,385.065,0,0,107.863,0,0,0,43.87,1.4,0,67.247,34.511,19.49,28.189,3.745,0,2.792,3.102,0,0,5.524,4.781,3,0,0,22.559,107.541,16.263,8.988,0,6.015,0,2026.095
53047970300,5520.73,883.56,33.48,55.8,68.124,11.354,27.574,0,53.578,66.5,0,194.828,76.11,88.394,93.005,13.482,0,6.074,59.343,0,0,27.45,28.27,13.4,8.019,0,49.865,276,75.074,17.214,12.364,78.558,0,7838.15
53047970400,1421.59,523.37,7.44,44.64,11.354,34.062,55.148,0,32.361,80,2.247,81.11,67.795,26.7,51.545,4.387,96.3,21.047,29.242,0,0,20.498,4.702,3.5,4.3,0,26.104,134.973,33.007,26.168,0,57.459,0,2901.049
