Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
47037015630,2329.82,0,0,3.78,89.768,115.416,0,0,237.288,0,0,164.449,829.249,50.387,181.537,1.123,16.478,1.075,22.705,0,0,714.799,364.557,58.424,30.1,0,13.83,3.1,11.663,0,0,4.82,0,5244.369
47037015631,5128.25,133.104,0,0,0,38.472,0,0,0,1.4,0,113.18,33.636,57.632,95.94,0,0,0,15.085,0,0,2.5,5.611,0,1.8,0,21.854,6.88,108.611,3.745,0,35.912,0,5803.612
47037015700,862.078,0,75.6,0,0,12.824,0,0,12.84,0,0,476.156,489.783,81.901,137.167,10.593,0,18.318,20.773,0,0,6.5,2.7,0,0,0,32.38,11.304,340.476,37.482,0,22.042,33.812,2684.729
47037015802,1065.68,34.968,35.91,158.76,192.36,628.376,560.592,274.8,46.223,0,19.635,120.374,134.12,86.503,498.64,11.128,0,38.947,62.83,1.212,0,20.154,7.647,0,3.2,0,72.436,8.251,85.468,13.589,0,9.055,32.1,4222.958
47037015803,145.733,55.272,0,136.08,51.296,269.304,467.16,0,75.864,0,0,57.673,114.063,10.095,318.392,1.391,0,7.511,35.952,0,0,237.422,43.601,0,0,0,38.98,5.4,39.603,0,0,0,0,2110.792
47037015804,1000.08,0,54.81,7.56,333.424,269.304,311.44,206.1,35.524,2.1,0,13.061,6.823,18.091,65.843,0,0,1.177,3.487,0,0,2.1,2.023,0,0.75,0,19.629,1.591,26.632,0,0,30.127,0,2411.676
47037015900,550.557,62.04,39.69,11.34,6.412,25.648,155.72,549.6,86.546,535.5,214,466.771,1100.78,315.151,616.824,16.45,0,20.04,132.048,6.313,0,279.633,126.692,188.1,0,0,139.48,6.1,57.74,67.309,0,13.792,40.981,5831.257
47037016000,393.556,0,15.12,22.68,25.648,51.296,0,0,0,17.5,0,131.039,387.69,100.03,159.649,0,0,1.613,16.445,0,0,92.81,63.469,0,7.7,0,51.463,0,60.621,0,0,30.347,0,1628.676
47037016100,816.812,9.024,181.44,15.12,0,25.648,0,137.4,17.12,0,0,119.859,577.836,103.628,67.923,0,15.376,10.929,93.581,0,0,249.928,318.549,111.325,0,0,276.937,9.202,138.589,21.802,0,21.691,13.268,3352.987
47037016200,698.201,0,86.94,94.5,218.008,320.6,31.144,274.8,26.001,12.7,0,84.286,93.945,157.657,182.108,14.553,0,42.532,27.249,1.437,0,2.4,14.436,75,0,0,19.806,5.033,148.206,1.819,6.206,25.962,1.391,2666.92
47037016300,676.522,42.864,122.85,34.02,179.536,128.24,0,0,18.434,0,0,59.597,51.615,35.199,344.395,0,0,15.116,59.223,0,0,6.433,91,0,0,0,28.072,0,133.823,11.984,0,31.204,0,2070.127
47037016400,250.115,15.792,0,34.02,109.004,230.832,124.576,480.9,2.996,1134.2,15.408,123.225,81.745,75.764,593.095,13.535,0,83.918,139.819,5.884,0,3,143.082,57.4,0,0,20.354,2.63,145.479,17.27,0,271.166,119.412,4294.621
47037016500,0,0,0,34.02,12.824,51.296,62.288,68.7,20.972,1698.4,0,72.953,56.752,86.212,141.307,25.893,2041.56,585.696,108.164,0,0,0,15.341,0,0,0,9.643,0.69,73.211,5.35,0,16.76,209.399,5397.431
47037016600,298.151,14.664,32.13,253.26,314.188,218.008,342.584,480.9,0,0,1.23,31.929,20.049,60.398,249.707,11.181,136.426,94.683,28.141,1.212,0,8.821,4.871,2.924,0,0,21.032,7.714,82.723,2.888,0,7.09,22.85,2749.754
47037016700,2837.88,25.944,122.85,94.5,166.712,410.368,249.152,274.8,540.458,161.4,438.058,264.843,239.329,129.513,1135.98,51.574,67.196,151.053,231.673,1.391,0,30.299,48.625,7.6,2.5,0,51.47,57.177,185.346,23.498,17.862,281.036,151.94,8452.027
47037016800,1549.39,0,221.13,83.16,198.772,359.072,342.584,206.1,18.082,7,0,77.247,27.834,33.629,285.9,6.634,0,45.753,71.351,7.704,0,7.401,29.763,0,0,0,20.369,12.269,59.789,0,0,46.224,11.785,3728.942
47037016900,2891.26,15.792,330.75,26.46,38.472,371.896,0,68.7,0,0,0,127.604,62.624,80.973,403.812,15.729,1.177,82.615,39.868,15.016,0,16.6,26.793,5.848,0,0,24.85,5.712,258.922,7.597,0,37.118,0.199,4956.388
47037017000,1755.39,0,124.74,75.6,64.12,76.944,31.144,0,10.593,384.8,0,74.663,23.44,45.584,95.112,0,0,0.802,40.814,0,0,14.6,11.623,0.026,0,0,16.433,5.894,426.112,4.922,2.675,5.029,0,3291.061
47037017100,923.676,0,115.29,86.94,12.824,76.944,124.576,0,0,0,0,167.134,81.46,50.151,172.427,8.559,26.216,21.993,92.145,1.212,0,8.355,34.95,51.674,0,0,37.907,8.599,36.398,2.889,0,0,0,2142.319
47037017200,739.361,0,64.26,3.78,6.412,64.12,0,0,41.653,4.2,4.494,307.435,826.136,330.727,470.332,35.203,22.898,66.441,107.914,0,0,310.806,256.18,62.699,0,0,277.512,44.095,123.288,40.009,0,81.053,0,4291.008
47037017300,1587.59,32.712,166.32,0,0,0,0,0,3.317,16.1,5.564,304.663,158.008,80.73,228.901,7.79,0,13.577,83.068,2.568,0,43.001,93.43,30.1,1.583,0,110.809,13.246,117.963,0.322,0,41.5,0,3142.863
47037017401,688.746,12.408,26.46,60.48,57.708,179.536,124.576,0,4.815,3.5,0,39.483,58.315,44.673,43.887,1.391,0,5.693,29.167,0,0,7.9,2.312,10,0,0,34.334,3.2,15.515,0,0,26.546,0,1480.645
47037017402,1694.65,9.024,18.9,22.68,269.304,628.376,467.16,137.4,0,0.7,0,86.117,10.674,64.522,96.877,0,0,5.17,16.21,3.637,0,2.5,15.8,0,0,0,17.657,1.592,46.058,0,0,61.378,0,3676.386
47037017500,1544.33,0,58.59,7.56,6.412,38.472,31.144,137.4,22.684,13.3,0,327.527,389.457,238.895,453.327,14.985,7.383,23.979,87.109,0,0,387.2,102.27,44.38,0,0,67.422,13.857,63.42,0,0,14.98,0,4096.083
47037017701,1404.23,0,120.96,0,0,0,0,0,0,0,0,42.852,21.778,32.777,59.741,0,0,4.873,23.02,0,0,3.633,1.7,0,1.2,0,18.974,18.401,58.487,0,0,121.338,0,1933.964
47037017702,1990.22,0,234.36,45.36,89.768,64.12,0,0,1.888,518.7,5.35,74.646,25.613,52.497,106.1,0,0,57.638,19.294,0,0,13.2,10.524,0,0,0,9.255,7.206,43.596,7.704,0,36.369,42.801,3456.209
47037017800,2702.17,0,221.13,177.66,243.656,243.656,218.008,206.1,7.49,0,0,54.296,32.626,78.999,145.275,3.745,3.959,9.43,24.574,0,0,0,48.429,0,0,0,34.099,2.441,92.833,25.333,0,28.034,0,4603.944
47037017901,3395.41,0,236.25,49.14,89.768,51.296,62.288,137.4,34.24,86.1,23.326,911.853,79.507,142.718,578.706,51.146,0,237.36,233.647,22.577,0,8.5,48.712,15.724,3.2,1.506,41.32,14.354,100.915,0.757,0,16.36,0,6674.079
47037017902,2647.16,18.048,136.08,189,166.712,256.48,31.144,412.2,0.952,44.8,2.354,20.986,21.973,49.243,532.242,18.082,70.62,138.408,26.174,0,0,5.9,26.922,0.65,1.8,0,35.869,2.99,76.15,0,0,205.081,0,5138.02
47037018000,2990.3,0,241.92,64.26,96.18,230.832,124.576,412.2,26.429,0,0,177.645,32.163,85.435,667.875,41.461,24.503,286.596,62.377,1.391,0,7.033,21.436,4.586,0,0,34.127,10.911,111.15,0,0,278.47,0,6033.857
47037018101,1097.68,13.536,77.49,37.8,243.656,718.144,280.296,68.7,59.813,0,9.224,481.921,102.613,184.231,170.152,14.338,0,24.217,121.507,0,0,12.107,7.7,0,0,0,47.988,20.9,60.812,0,0,32.207,0,3887.032
47037018102,2397.53,0,149.31,94.5,109.004,25.648,31.144,274.8,0,0,4.815,189.315,59.699,237.826,358.3,3.638,0,82.399,100.175,0,0,9.3,22.27,9.8,2.492,0,26.29,12.68,59.683,12.091,0,33.277,99.51,4405.495
47037018201,2183.42,21.432,109.62,0,25.648,64.12,0,0,0,0,0,90.33,56.584,33.67,94.298,5.243,0,14.242,21.104,2.996,0,5.1,22.77,0,0,0,26.595,38.336,23.065,0,0,15.65,0,2854.223
47037018202,1503.36,0,13.23,283.5,282.128,936.152,778.6,274.8,0,0,0,44.292,30.836,32.559,119.559,0,0,2.569,24.183,0,0,18.164,9.669,4,0,0,14.15,5.858,15.848,0,4.921,25.856,0,4424.234
47037018203,1337,0,17.01,0,0,0,0,0,0,0,0,13.564,16.881,5.323,59.871,0,0,0,1.851,0,0,1.9,3.95,0,0,0,25.346,4.83,21.008,0,0,0,0,1508.534
47037018301,4236.19,23.688,15.12,15.12,160.3,269.304,62.288,0,3.647,77.7,0,247.936,42.499,102.8,182.131,1.284,40.767,29.965,49.392,13.482,0,3.633,14.18,2.2,2,1.2,101.659,26.817,138.01,0.004,0.008,46.511,0,5909.835
47037018302,1927,0,0,0,0,0,0,0,6.848,0,0,19.677,0.068,15.242,36.538,1.123,0,2.598,4.474,0,0,6.133,3.109,0,0,0,14.837,16.555,20.329,2.782,0,0,0,2077.313
47037018401,2304.7,42.864,219.24,215.46,461.664,461.664,186.864,137.4,5.778,0,2.782,150.444,14.395,39.239,188.292,10.058,0,15.825,62.352,21.079,0,9.7,8.635,0,0,2.1,46.429,18.234,97.525,0,0,31.622,0,4754.345
47037018404,2013.24,0,15.12,68.04,282.128,461.664,155.72,137.4,0,84.7,23.647,115.774,14.124,171.135,101.364,9.63,0,21.352,121.498,2.424,0,1.3,6.335,0,0,0,9.382,16.801,33.075,3.745,0,28.186,0,3897.784
47037018405,3611.43,0,58.59,26.46,0,25.648,31.144,0,3.775,0,0,77.602,30.657,43.621,68.438,0,0,8.41,48.22,0,0,0,5.833,0,0,0,34.199,18.077,66.305,0,0,16.956,0,4175.365
47037018407,2828.81,9.024,0,0,0,0,0,0,0,0,0,110.35,19.644,21.625,74.173,0,0,7.286,8.25,0,0,7.651,0,1.5,0,0,23.966,6.5,17.192,0,0,0,0,3135.971
47037018408,3058.39,0,0,0,0,0,0,0,0,0,0,18.168,10.593,14.539,48.571,0,0,10.624,33.422,0,0,0,11.336,0,0,0,13.106,5.8,14.374,0,0,15.301,0,3254.224
47037018409,3385,0,102.06,0,32.06,12.824,0,68.7,0,60.9,64.2,444.798,43.228,51.443,139.966,26.536,0,53.821,98.175,0,0,15.998,18.411,8.2,0,0,21.548,3.202,22.91,12.84,0,2.353,0,4689.173
47037018410,810.127,37.224,73.71,260.82,224.42,218.008,124.576,137.4,0,0,0,5.116,5.136,9.33,37.65,0,0,1.712,11.12,0,0,0,7,0,0,0,6.744,3.75,13.588,0,0,22.149,0,2009.58
47037018500,4510.56,0,134.19,7.56,6.412,51.296,0,0,3.531,0,0,260.832,37.937,65.882,236.521,8.56,0,42.247,262.937,6.562,0,0,12.435,0,0,0,38.157,29.481,100.381,25.905,0,51.298,0,5892.684
47037018601,2065.19,22.56,0,0,0,0,0,0,0,0,0,17.95,175.262,7.132,97.92,0,0,10.57,14.177,0,0,2.6,8.359,8.1,0,0,23.746,1.803,109.105,0,0,17.401,0,2581.875
47037018602,3867.75,0,20.79,0,12.824,0,0,0,0,0,0,43.052,11.469,26.095,245.464,0,0,23.647,75.315,0,0,13.111,10.175,0,0,0,30.421,13.344,139.493,0,0,21.682,0,4554.632
47037018700,3165.82,0,71.82,0,0,0,0,0,5.663,0,73.79,84.872,33.264,59.924,203.461,9.309,0,77.096,64.721,0,0,1.4,12.545,1.8,0,0,20.362,10.342,196.629,33.005,0,146.804,2.889,4275.517
47037018801,3528.44,0,11.34,15.12,44.884,230.832,186.864,68.7,2.095,0,0,88.162,49.612,58.398,206.167,1.123,0,44.439,53.164,0,0,10.1,24.44,2.8,9,0,57.29,10.701,103.051,132.038,0,29.746,14.98,4983.486
47037018803,2390.46,0,30.24,132.3,109.004,218.008,31.144,137.4,94.267,0,0,52.526,71.061,43.394,414.808,6.313,0,36.808,45.958,0,0,6.056,28.224,14.799,0,0,27.922,4.305,44.653,0,0,32.275,0,3971.926
47037018804,3886.85,0,15.12,41.58,102.592,0,0,0,40.277,0,0,56.796,115.23,11.29,125.343,3.21,0,9.871,21.081,2.675,0,1.211,8.87,1.462,0,0,21.259,4.59,23.005,0,0,17.723,0,4510.035
47037018901,1006,0,34.02,0,147.476,230.832,186.864,137.4,0,0,0,99.427,123.098,67.852,407.721,11.663,0,43.592,43.218,0,0,41.9,74.012,8.71,0,0,68.246,4.304,44.429,29.532,0,15.194,0,2825.49
47037018902,1378.92,0,102.06,3.78,70.532,115.416,0,0,0,0,0,29.604,20.066,39.676,36.244,0,0,0,4.498,0,0,0,7.469,0,0,0,25.554,12.061,13.696,0,0,16.264,0,1875.84
47037018904,1161.47,0,130.41,52.92,153.888,346.248,31.144,68.7,0,0,0,153.628,40.953,69.276,45.865,5.885,0,18.608,35.601,0,0,0,9.323,0,0,0,13.317,18.011,30.553,0,0,17.548,0,2403.348
47037018905,806.02,0,13.23,52.92,128.24,256.48,280.296,0,19.412,0,0,66.802,7.854,13.384,38.595,2.354,0,3.05,4.983,0,0,0,1.012,0,0,0,9.523,2.781,35.436,0,0,17.655,0,1760.027
47037019003,937.81,68.808,58.59,15.12,76.944,230.832,622.88,68.7,32.421,0.8,0,45.781,67.699,98.198,84.702,2.52,0,12.931,13.91,0,0,7.265,14.323,0,0,0,17.069,5.6,21.9,0,0,17.937,0,2522.74
47037019004,1184.58,6.768,37.8,7.56,109.004,333.424,124.576,0,7.551,0,0,87.509,24.241,48.88,165.504,13.214,96.3,247.63,28.094,2.782,0,9.822,5.5,6.2,0,0,23.522,4.034,80.91,28.369,0,0.792,0,2684.566
47037019005,640.709,0,34.02,34.02,44.884,333.424,342.584,0,0,0,0,10.613,1.949,4.005,26.367,0,0,2.247,3.103,0,0,0,2.9,0,0,0,15.736,2.105,0,0,0,0.142,0,1498.808
47037019006,1778.21,0,241.92,26.46,89.768,51.296,31.144,137.4,0,1.4,0,151.105,14.272,58.17,97.341,9.549,0,39.547,34.144,1.212,0,1.211,9.3,0,0,0,19.006,13.612,49.671,0,0,16.977,0,2872.715
47037019105,1294.12,0,77.49,56.7,153.888,692.496,373.728,206.1,0,0.7,62.488,108.991,6.989,123.502,85.621,5.992,0,8.163,51.597,0,0,0,5.1,0,0,0,18.784,7.417,38.197,0,0,15.943,0,3394.006
47037019106,1507.85,0,113.4,18.9,262.892,448.84,124.576,68.7,1.925,3.2,12.947,11.622,8.452,29.96,56.63,0,0,12.305,14.721,0,0,2.9,0,6.1,0,0,5.159,0.991,9,0,0,1.809,0,2722.879
47037019108,532.508,0,41.58,26.46,89.768,384.72,311.44,0,0,0,0,25.605,37.186,17.024,78.204,0,0,2.354,33.18,0,0,33.576,14.6,146.21,3.2,0,14.056,4.801,9.737,0,0,3.959,0,1810.168
47037019109,2586.33,12.408,60.48,11.34,19.236,51.296,0,0,0,0,0,21.487,7.094,24.678,32.571,0,0,15.162,48.086,0,0,0,3.2,3.4,0,0,16.721,1.891,25.609,0,0,16.489,0,2957.478
47037019110,1930.63,50.76,73.71,37.8,57.708,0,0,0,5.778,0,0,119.925,17.923,57.437,47.818,1.284,0,6.893,31.297,0,0,0,0,0,1.6,0,27.579,15.414,46.787,0,0,6.634,0,2536.978
47037019111,1092.04,0,18.9,18.9,160.3,384.72,467.16,68.7,12.198,0,0,89.132,13.482,20.222,38.627,0,0,1.498,29.966,3.959,0,0,8.135,0,0,0,15.496,0,22.066,0,0,46.396,0,2511.897
47037019112,1907.61,0,260.82,22.68,25.648,0,0,0,0,5.6,0,49.446,20.793,28.684,49.989,0,1.926,25.616,21.618,0,0,0,1.2,2.8,0,0,8.07,0.871,48.376,0,0,20.865,0,2502.612
47037019114,7121.91,54.144,0,30.24,44.884,294.952,31.144,68.7,5.778,11.2,0,31.447,43.756,27.896,49.433,0,0,5.997,4.174,0,0,6.2,17.7,4.7,0,0,130.096,9.099,66.234,0,0,3.531,0,8063.216
47037019115,2629.21,0,0,0,0,12.824,0,0,0,0,0,40.071,11.02,11.659,35.901,0,0,1.824,44.448,0,0,0,7.4,1.462,0,0,6.64,6.9,20.462,0,0,1.712,0,2831.532
47037019116,2801.68,24.816,22.68,71.82,294.952,500.136,218.008,68.7,3.776,5.6,7.597,99.142,81.376,29.745,125.353,6.794,0,6.121,23.045,15.836,0,1.5,16.412,0,0,0,24.832,13.7,57.899,0,0,1.498,0,4523.018
47037019117,2487.68,16.92,13.23,0,0,0,0,0,0,16.8,0,36.093,2.461,18.055,26.696,0,0,0,19.224,0,0,0,7.63,0,0,0,26.441,10.474,12.038,0,0,0.165,0,2693.907
47037019118,707.846,0,68.04,22.68,269.304,833.56,560.592,137.4,0,0,0,17.756,1.177,11.67,31.225,0,0,0,9.772,0,0,0,10.616,0,0,0,6.395,8.426,3.715,0,0,0.438,0,2700.612
47037019200,1716.14,0,41.58,321.3,153.888,128.24,0,0,10.699,103.6,2.996,174.269,55.532,99.976,133.326,8.239,0,28.929,55.176,1.212,0,86.238,137.5,3.701,0,0,18.747,1.802,100.792,9.457,0,18.9,0,3412.239
47037019300,166.361,0,51.03,173.88,532.196,256.48,62.288,68.7,177.502,91.1,0,135.585,586.804,153.782,266.323,6.259,8.025,12.303,42.575,61.632,0,402.258,226.912,394.655,0,0,41.567,0,93.101,52.245,5.778,1.07,7.918,4078.329
47037019400,1485.79,0,185.22,223.02,218.008,179.536,124.576,137.4,0,64.4,0,208.742,309.584,212.232,406.828,10.672,69.759,11.77,72.931,0,0,162.344,88.225,502.2,26.7,0,96.577,17.203,270.336,66.414,0,35.246,0,5185.713
47037019500,489.724,0,0,79.38,185.948,179.536,498.304,2267.1,412.79,927.2,11.126,2415.53,1463.2,864.362,4741.01,361.629,920.751,597.247,1320.82,16.689,0,349.741,656.427,81.021,0,141.9,232.847,29.125,749.925,2074.8,204.37,136.775,294.213,22703.49
47037019600,1185.92,60.912,54.81,56.7,179.536,205.184,218.008,137.4,19.26,105.7,9.224,458.649,1965.35,486.866,738.714,40.874,0,40.67,134.235,0,0,352.687,379.006,125.644,112.2,0,323.415,9.159,99.381,0.757,6.848,18.365,0,7525.474
47037980100,0,0,0,0,0,0,0,0,0,0,0,46.552,232.19,157.772,497.584,2.247,47.829,46.224,88.025,0,0,170.6,43.5,1.462,0,20.5,35.688,17.662,34.038,64.671,3.733,8.414,0,1518.691
47037980200,0,0,0,0,0,0,0,0,33.17,0,0,617.45,266.805,33.892,770.709,11.235,4.387,51.733,364.655,20.972,0,69.342,254.8,162.5,0,0,165.771,14.095,48.12,192.066,0,21.39,17.869,3120.961
47039955001,1395.83,402.696,0,0,0,0,0,0,0,0,0,21.126,12.255,15.299,18.413,0,0,0,16.389,0,0,44.7,47.1,0,0,0,11.757,10.39,14.564,1.513,3.111,0,0,2015.143
47039955002,2334.4,522.264,18.9,75.6,70.532,0,62.288,0,25.251,72.1,56.268,298.947,68.024,78.374,121.393,15.301,33.277,31.945,64.711,0,0,237.766,24.423,31.772,14.7,0,55.972,32.715,113.691,10.91,5.599,31.673,0,4508.796
47039955101,1052.22,226.728,39.69,0,6.412,0,0,0,0,60.8,18.511,66.739,33.774,81.159,35.956,11.822,0,13.925,14.34,0,0,12.5,2.212,0,0,0,27.511,14.19,19.153,19.046,0,28.248,0,1784.936
47039955102,1661.8,743.352,0,0,0,25.648,0,0,0,0,0,48.333,11.486,9.688,29.141,0,0,0,17.224,0,0,99.355,0,0,1.9,0,39.016,14.17,19.189,1.513,5.599,2.354,0,2729.768
47041920101,2206.34,101.52,45.36,0,32.06,0,0,0,34.056,11.5,0,26.4,47.465,24.799,50.265,0,0,2.15,5.896,0,0,75.099,343.947,3.7,0,0,21.199,7.808,12.306,11.877,0.311,10.379,0,3074.437
47041920102,2132.32,742.224,0,0,0,0,0,0,9.446,2.1,0,47.274,71.406,24.36,36.525,0,0,2.996,14.459,0,0,3.633,6.1,0,0,0,18.018,59.623,35.643,0,0,0,0,3206.127
47041920200,3283.48,272.976,156.87,109.62,51.296,102.592,31.144,0,18.756,109.9,33.063,712.119,198.384,128.14,169.551,23.433,0,81.479,84.933,0,0,253.3,347.6,13,0,0,41.407,18.801,134.904,48.047,0,80.571,0,6505.366
47041920300,2654.8,509.856,47.25,11.34,89.768,12.824,0,0,49.182,13.4,0,64.389,111.293,52.505,52.261,16.264,0,8.56,21.411,0,0,22.3,48.4,3.2,0,0,48.497,18.791,47.507,13.214,0,16.906,0,3933.918
47043060100,2034.25,543.696,0,0,0,12.824,0,0,4.922,0,0,39.545,16.79,11.932,28.124,3.745,0,6.85,5.798,0,0,18.331,2.77,0,4.7,0,32.762,18.433,18.095,4.917,15.552,21.089,0,2845.125
47043060200,3047.31,844.872,22.68,0,12.824,25.648,0,0,0,22.7,0,67.835,20.368,55.138,65.493,12.519,0,13.803,22.823,0,0,21.4,8.134,16.872,0,0,69.388,42.061,72.653,30.486,9.314,15.408,0,4519.729
47043060300,3253.49,437.664,113.4,34.02,96.18,0,0,0,5.351,0,0,88.817,80.638,38.79,73.662,5.031,7.169,3.21,38.899,0,0,158.644,8.648,0,0,20.4,73.793,10.641,37.152,1.07,8.099,0,0,4594.768
47043060401,1922.51,113.928,3.78,0,0,25.648,0,0,55.211,61.6,0,99.892,76.291,50.998,64.428,0,0,6.634,19.265,0,0,131.911,9.747,56.2,0,1.199,23.22,4.791,21.413,55.531,10.576,0.603,0,2815.376
47043060402,3201.54,455.712,0,26.46,0,0,0,0,89.56,10.5,0,79.188,42.939,34.932,105.305,5.564,0,8.476,43.804,0,0,370.4,128.372,5.1,6.3,2.2,52.794,15.391,56.461,3.026,0,0,0,4744.024
47043060501,2939.2,98.136,109.62,166.32,211.596,64.12,93.432,0,28.124,3.5,6.099,254.123,126.418,231.652,236.594,80.55,0,116.828,117.823,3.317,0,3.1,3.712,12.948,0,0,89.106,7.546,77.766,17.843,5.243,63.712,0,5168.429
47043060502,1555.22,145.512,102.06,41.58,12.824,0,0,0,0,194.6,22.042,116.812,218.085,35.068,132.949,0,0,15.637,16.773,2.424,0,7,7.823,0,2.399,0,36.57,5.09,77.214,2.675,0,0,0,2750.357
47043060601,1701.91,101.52,117.18,11.34,76.944,64.12,0,0,0,0,0,59.571,35.991,43.937,33.062,0,0,4.28,38.852,0,0,9.1,19,0,0,0,38.185,8.355,52.037,41.516,6.099,31.305,0,2494.305
47043060602,2626.35,321.48,41.58,162.54,134.652,205.184,93.432,0,60.027,2.8,0,558.073,225.698,155.349,221.219,13.749,20.758,34.039,114.645,5.349,0,328.941,192.503,14.4,96.2,0,61.97,23.155,72.795,32.208,0,138.993,0,5958.09
47043060700,1841.05,699.36,0,26.46,0,0,0,0,0,0,0,32.042,25.873,28.924,41.087,0,0,8.453,15.545,0,0,2.422,4.3,0,0,0,50.488,3.26,39.174,0,0,0,0,2818.438
47045964000,3539.52,254.928,240.03,102.06,44.884,0,0,0,6.741,4.2,0,266.621,412.856,114.34,170.539,10.165,0,13.8,47.962,0,0,20.033,698.446,0,0,0,61.304,71.806,84.851,43.084,0,95.726,0,6303.896
47045964200,3119.89,36.096,100.17,294.84,109.004,64.12,93.432,68.7,76.719,4.2,6.527,720.177,79.862,213.892,399.839,30.656,5.125,86.712,150.899,2.675,0,29.8,27.924,0,0,0,82.521,174.916,216.806,34.622,13.589,30.173,66.34,6340.225
47045964300,2262.49,85.728,228.69,234.36,211.596,12.824,0,0,0,184.1,77.147,256.446,202.982,112.517,101.722,16.927,240.429,158.375,20.256,0,0,703.322,720.479,52.7,3.958,0,25.103,12.701,118.403,22.649,5.136,48.042,0,6119.083
47045964400,2728.91,252.672,272.16,132.3,25.648,38.472,0,0,23.54,55.3,0,351.797,955.456,270.997,94.197,1.391,0,6.534,57.648,0,0,528.931,285.023,66.401,0,0,106.127,28.237,145.254,1.934,6.206,40.018,0,6475.153
47045964500,1364.03,122.952,41.58,0,0,0,0,0,0,0,0,80.157,9.234,20.351,10.471,0,0,2.247,17.531,0,0,2.8,0,0,0,0,19.382,21.13,7.597,0,0,0,0,1719.462
47045964600,1264.8,178.224,88.83,0,0,0,0,0,0,0,0,67.428,27.304,18.249,30.066,6.206,0,3.225,12.528,0,0,14.498,0,0,0,0,13.701,11.862,29.866,15.407,6.221,27.071,0,1815.486
47045964800,1790.72,275.232,0,0,6.412,0,0,0,0,0,0,87.283,22.288,39.346,41.455,0,0,24.182,17.994,15.408,0,6.022,5.911,13,0,0,25.2,54.502,64.01,58.018,15.553,25.36,0,2587.896
47045964900,2313.87,435.408,45.36,0,0,0,0,0,0,0,0,36.768,41.579,30.257,43.626,60.669,0,7.934,59.12,0,0,9.1,11.8,5.848,0,0,53.419,24.267,15.943,2.269,7.777,12.198,0,3217.213
47047060300,1289.73,257.184,102.06,26.46,25.648,0,0,0,0,65.1,0,91.754,71.261,18.531,60.936,5.35,0,6.099,19.924,0,0,103.432,272.023,65.486,10.6,0,34.469,227.171,58.149,27.82,4.355,41.16,0,2884.702
47047060401,1943.52,295.536,0,0,0,0,0,0,0,10.5,4.494,11.765,7.52,10.135,20.718,0,0,0.888,4.069,9.523,0,16.8,2.7,5,2.9,0,33.518,21.699,27.786,0,0,0,0,2429.071
47047060402,1897.97,226.728,0,0,0,0,0,0,0,0,0,59.062,52.516,21.319,37.172,8.668,0,13.381,32.42,0,0,5.199,2.811,0,0,0,40.9,8.302,26.942,0,4.666,0,0,2438.056
47047060403,2314.44,247.032,0,18.9,0,0,0,0,2.461,0,0,27.819,40.584,39.195,34.888,3.745,5.125,6.495,23.021,0,0,34.7,259.67,63.5,0,0,65.751,21.78,69.882,3.782,0,14.553,0,3297.323
47047060404,3412.98,136.488,0,7.56,0,0,0,0,0,0,0,20.369,17.901,18.965,20.414,0,0,0,12.954,2.568,0,10.221,0,2.7,1.1,0,23.961,23.37,9.965,0,7.776,0,0,3729.292
47047060501,2100.71,233.496,37.8,71.82,25.648,12.824,0,68.7,3.745,64.2,16.05,76.397,47.697,41.441,44.527,0,85.6,38.199,15.814,0,0,0,8.4,0,0,0,39.899,35.652,134.5,8.356,0,333.369,0,3544.844
47047060502,1905.51,380.136,7.56,26.46,44.884,25.648,31.144,0,14.903,14,6.527,164.659,69.728,88.81,138.082,36.38,0,16.814,47.731,2.461,0,40.384,109.736,20.5,0,0,87.507,32.559,79.656,14.41,0.311,35.941,0,3442.441
47047060600,2155.72,277.488,24.57,22.68,6.412,12.824,0,0,4.815,0,0,48.323,73.724,37.539,78.44,6.955,0,0,8.348,0,0,180.322,54.6,3.7,450,0,44.534,45.558,102.554,8.762,0,14.338,11.449,3673.655
47047060701,1480.63,154.536,0,0,0,0,0,0,0,0,0,7.276,8.986,28.542,13.502,0,0,8.779,3.852,0,0,22.799,1.012,0,0,0,32.004,23.408,19.043,0,0,0,0,1804.369
47047060702,1663.51,124.08,0,3.78,6.412,0,0,0,0,0,0,44.477,159.701,46.309,42.562,4.387,0,11.775,3.22,0,0,118.933,31.174,102.3,1.3,0,40.577,11.91,68.484,7.192,0.535,15.087,0,2507.705
47047060800,1459.43,218.832,28.35,0,0,0,0,0,0,11.3,0,25.324,23.307,14.349,15.202,0,0,0,2.577,0,0,66.2,0,0,0.87,0,22.009,66.461,70.881,0,32.661,0,0,2057.753
47049965000,1841.43,476.016,0,0,0,0,0,0,24.427,0.7,0,46.238,26.001,18.866,13.395,0,0,4.288,17.677,0,0,9.426,1.3,0,7.4,0,43.33,14.46,3.757,6.863,4.976,1.391,0,2561.941
