Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
13001950100,1504.28,730.944,0,11.34,0,38.472,0,0,0,3.4,0,26.55,17.025,20.536,22.919,0,0,0,2.782,0,0,1.182,8.083,0,2.8,0,32.627,21.206,17.762,1.391,10.189,14.017,3.424,2490.929
13001950200,1736.22,862.92,58.59,41.58,0,0,0,0,19.049,26.9,7.919,146.968,79.201,71.422,170.984,7.123,0,17.397,54.198,1.139,0,162.481,5,42.4,0,14.3,64.682,21.146,106.257,0,0,11.832,0,3729.708
13001950300,2344.1,550.464,128.52,49.14,44.884,0,0,0,23.112,86.1,16.799,343.411,203.604,221.75,759.879,18.083,48.15,46.714,78.99,12.53,0,294.614,38.562,10.9,11,0,214.676,18.74,98.393,46.194,0,79.135,0,5788.443
13001950400,786.956,323.736,0,0,0,0,0,0,0,0,0,17.668,10.525,7.918,7.766,0,0,0,10.931,0,0,0,0,6,0,0,12.719,43.565,9.907,3.642,21.887,0,0,1263.22
13001950500,1440.94,992.64,0,0,0,0,0,0,0,0,0,26.178,17.185,29.434,59.745,0,0,0,20.035,0,0,6.364,2,0,1.642,0,40.667,124.46,39.622,0,5.66,22.594,0,2829.166
13003960100,762.19,437.664,28.35,0,6.412,12.824,0,0,0,0,0,48.912,22.577,1.521,50.148,4.28,0,5.926,22.821,0,0,92,27.5,13.4,0,0,1.409,3.3,2.782,10.486,0,10.7,0,1565.202
13003960200,1355.03,1059.19,43.47,52.92,38.472,12.824,0,0,0,7.4,0,52.793,96.859,17.689,42.886,10.487,0,3.424,8.078,0,0,55.756,429.18,0,0,0,8.719,20.49,22.694,15.8,3.745,28.095,3.531,3389.532
13003960300,420.624,293.28,0,0,0,0,0,0,0,0,0,2.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.916,1.324,0,0,0,721.712
13005970100,1312.07,520.008,0,0,0,0,0,0,0,0,0,15.971,94.933,16.435,14.311,0,0,0,5.286,0,0,23.594,0,0,0,0,9.085,28.373,10.7,1.07,0,0,0,2051.836
13005970201,1899.86,557.232,20.79,0,70.532,0,0,0,7.169,65.7,0,134.455,111.63,71.394,113.688,1.536,6.848,31.672,35.913,0,0,75.074,9.5,223,0,0,90.938,30.397,115.731,11.82,3.745,41.58,3.745,3733.949
13005970202,1546.86,540.312,39.69,86.94,0,0,0,0,29.425,19,0,139.124,317.297,66.164,118.695,0,71.69,7.186,29.565,1.605,0,2.4,10.04,8.6,0,0,26.506,60.017,26.247,1.498,0,12.947,0,3161.808
13007960100,1140.14,301.176,5.67,0,19.236,0,0,0,0,0,0,17.733,20.492,12.08,16.724,0,0,3.103,4.347,0,0,29.551,39.2,7.1,0,0,4.196,24.951,26.996,13.275,6.038,14.552,0,1706.56
13007960200,437.579,260.568,0,0,32.06,0,62.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.495
13009970100,2288.38,1271.26,0,0,0,0,0,0,1.926,0,12.305,42.589,26.929,28.259,65.574,0,0,14.34,39.049,0,0,15.858,2.942,10.825,1.642,0,31.982,17.076,53.627,55.854,3.21,5.029,0,3988.656
13009970200,3170.59,833.592,357.21,173.88,153.888,12.824,0,0,0,14,4.387,148.734,77.109,49.166,152.526,0,0,27.17,63.314,0,0,69.6,20.68,3.1,0,0,43.814,14.838,79.924,62.816,0,6.12,0,5539.282
13009970300,3523.49,507.6,47.25,102.06,205.184,0,0,0,32.635,2.1,0,431.435,91.007,101.691,168.502,23.54,0,34.876,79.962,13.589,0,3.7,103.678,7,0.58,0,66.852,11.829,37.866,3.306,3.21,20.202,0,5623.145
13009970400,2099.12,60.912,258.93,200.34,89.768,38.472,0,0,18.297,85.4,2.354,476.542,99.83,176.731,188.146,5.349,0,116.144,140.17,0,0,15.4,51.331,0,0,0,53.203,2.47,50.247,104.432,35.85,37.251,70.62,4477.31
13009970500,2035.49,457.968,81.27,98.28,115.416,115.416,124.576,0,0,604.2,3.531,116.668,24.004,40.928,101.97,17.334,82.711,74.931,57.93,1.498,0,67.364,4.581,42.777,0,0,42.697,16.6,98.876,63.745,0,35.158,13.482,4539.4
13009970600,1388.08,997.152,32.13,83.16,38.472,38.472,0,0,0,53.2,20.33,32.335,14.425,11.515,17.498,0,0,0.497,9.235,0,0,3,0,0,0,0,10.506,0,57.887,2.899,0,19.446,0,2830.239
13009970701,937.26,257.184,7.56,41.58,76.944,12.824,0,0,5.243,369.7,0,73.858,17.635,77.764,42.264,34.149,0,8.207,28.915,0,0,0,0,0,0,0,5.717,2.5,51.355,670.562,0,24.075,0,2745.296
13009970702,878.205,68.808,62.37,26.46,0,12.824,62.288,68.7,0,235.6,55.319,18.511,0,14.213,34.495,0,0,1.284,3.672,0,0,0,0,0,0,0,4.588,1.2,0,0,0,0,0,1548.537
13009970800,2654.24,1064.83,45.36,30.24,0,0,0,0,7.169,210.5,0,44.824,41.611,32.797,103.248,0,0,9.509,16.167,0,0,4.36,2,7.401,1.3,0,34.95,5.912,36.356,74.707,0,0,0,4427.48
13011970100,2135.12,868.56,11.34,18.9,0,0,0,0,9.737,0,5.243,96.632,31.596,70.74,58.712,4.601,0,7.061,22.651,0,0,136.162,3.962,24.466,0,0,56.453,29.062,33.969,1.987,0,0,0,3626.954
13011970200,1980.34,847.128,26.46,34.02,32.06,25.648,0,0,1.926,0,0,62.531,85.026,35.585,110.203,0,0,4.387,14.752,16.478,0,29.112,9.45,6.35,0,0,57.361,20.555,39.911,28.416,15.679,76.612,0,3559.99
13011970300,1974.82,461.352,75.6,45.36,19.236,0,0,0,27.993,0,0,335.006,71.586,34.335,77.263,0,0,11.888,32.652,0,0,56.42,18.864,6,2.4,0,76.282,19.88,56.975,5.298,0,1.605,0,3410.815
13011970400,1381.22,612.504,0,0,0,0,31.144,0,37.878,0,0,111.637,21.563,9.508,41.428,0,0,0,26.355,2.461,0,9.7,5.7,0,0,0,39.412,21.055,22.886,0,0,3.531,0,2377.982
13013180103,2817.5,265.08,0,0,0,0,0,0,20.33,0,0,63.095,17.745,19.678,152.998,0,0,0.994,37.09,0,0,25.864,4.852,24,0,0,49.893,26.854,5.992,0,32.076,0,0,3564.041
13013180104,1068.7,62.04,34.02,0,0,0,0,0,0,0,0,24.096,13.248,18.923,23.259,3.959,0,5.35,6.552,0,0,22.311,3.361,0,10.8,0,21.867,3.74,6.955,0,0,16.945,0,1346.126
13013180105,1394.17,49.632,0,0,0,0,0,0,0,0,0,7.428,10.187,23.863,36.406,0,0,0.488,5.249,0,0,1.8,3.281,0,0,0,20.522,4.035,11.651,0,0,11.632,0,1580.344
13013180106,1408.65,98.136,0,7.56,0,25.648,0,0,0,0,0,15.269,94.123,13.521,34.009,0,0,8.667,9.573,0,0,53.852,2.081,0,0,0,30.372,3.995,0,0,0,0,0,1805.456
13013180107,1664.21,412.848,17.01,0,0,0,0,0,0,0,0,74.031,83.271,12.769,72.392,0,0,1.169,1.498,0,0,245.112,98.862,55.101,41.8,0,68.731,11.65,28.569,8.278,10.7,4.031,0,2912.032
13013180108,1663.54,189.504,0,0,0,0,0,0,0,0,0,56.626,153.22,23.342,43.147,0,0,1.07,17.714,0,0,179.616,2.2,0,0,0,58.832,1.4,31.169,0,0,3.171,0,2424.551
13013180203,1084.04,294.408,228.69,11.34,44.884,12.824,0,0,0,2.8,0,28.475,4.494,17.869,15.172,0,0,14.231,10.487,0,0,0,5.9,0,0,0,29.404,0.62,8.667,4.601,0,38.892,0,1857.798
13013180204,1172.72,25.944,58.59,68.04,38.472,25.648,0,0,11.021,136.9,0,107.257,46.701,196.651,86.34,11.984,0,32.1,52.951,0,0,24.483,97.961,0,0,0,24.268,10.08,13.729,44.264,0,1.006,3.103,2290.213
13013180205,1923,12.408,230.58,41.58,160.3,0,62.288,0,9.202,23.1,50.718,295.804,92.583,74.042,213.048,30.067,0,30.067,102.259,0,0,59.238,13.481,3,0,0,35.267,7.589,67.254,26.322,37.359,40.553,0,3641.109
13013180206,1944.53,21.432,0,56.7,12.824,12.824,0,0,0,0,0,65.832,20.298,43.2,89.539,5.136,8.667,31.103,14.11,3.638,0,17.392,18.6,1.4,0,0,16.014,0.735,28.259,0,16.585,1.605,0,2430.423
13013180301,950.5,184.992,43.47,0,0,0,0,0,0,0,0,11.898,62.211,9.657,63.719,0,0,0,7.911,2.354,0,41.564,13,0,0,0,21.785,8.16,6.206,6.848,0,20.116,0,1454.391
13013180302,3502.25,183.864,32.13,0,0,0,0,0,0,0,0,39.685,40.771,19.805,142.675,1.498,0,9.164,14.297,1.139,0,59.682,0,10,0,0,37.951,9.008,23.647,0.631,0,0.555,0,4128.752
13013180303,2197.32,268.464,0,0,0,0,0,0,0,4.9,0,14.762,17.399,30.297,52.07,0,0,3.271,5.028,0,0,9.8,5.883,5.701,0,0,28.569,10.099,30.282,0,0,16.799,0,2700.645
13013180401,2739.77,331.632,0,0,0,25.648,0,0,0,0,0.543,9.689,20.83,28.517,49.476,0.012,0,1.988,2.325,0,0,5.676,0.981,0,0,0,57.479,17.461,25.7,0,5.671,0,0,3323.398
13013180402,3127.53,341.784,20.79,7.56,51.296,0,0,0,3.535,32.2,9.836,46.031,63.726,177.483,35.578,4.267,0,1.892,14.608,0,0,43.589,2.942,65.9,3.2,0,88.47,15.262,35.31,8.127,0,17.013,0,4217.929
13013180501,2684.72,97.008,0,0,0,0,0,0,0,0,0,32.883,14.386,32.649,44.072,0,0,1.926,2.173,0,0,43.2,5.2,4.1,0,0,43.936,5.59,24.856,0,0,58.529,0,3095.228
13013180502,2499.84,177.096,13.23,0,0,0,0,0,0,0,0,64.514,37.096,17.937,33.542,3.745,0,2.599,0.543,0,0,4.163,1.8,0,0,0,39.533,160.34,47.868,2.98,1.509,0,0,3108.335
13013180503,2529.27,303.432,73.71,0,0,0,0,0,0,0,4.815,12.155,26.41,22.823,20.805,0,0,2.9,11.552,0,0,15.5,0,1.6,0,0,49.624,8.177,9.372,0,0,13.91,0,3106.055
13015960101,788.575,215.448,0,0,0,0,0,0,0,0,0,11.931,0,7.49,4.334,0,0,0,1.926,0,0,0,1.2,11.4,1.6,0,23.187,10.996,14.636,3.973,0,1.391,0,1098.087
13015960102,5415.72,518.88,51.03,0,12.824,0,0,0,62.06,0,2.354,83.941,92.282,62.919,98.46,1.024,0,21.495,88.037,4.494,0,353.964,23.199,5.8,0,0,111.001,26.588,67.356,15.937,0,58.424,0,7177.789
13015960200,5303.04,690.336,75.6,170.1,76.944,0,31.144,0,50.079,0,0,220.762,283.964,100.139,378.162,25.69,0,17.976,75.988,2.278,0,373.692,25.691,50,5.1,0,106.222,21.395,111.339,15.503,3.531,64.906,0,8279.582
13015960300,3233.64,533.544,0,0,38.472,0,0,0,5.136,0,0,37.823,18.603,37.431,63.072,0,0,4.601,22.652,0,0,3.264,6.801,2.4,0,0,64.198,11.111,49.152,3.311,4.708,27.071,0,4166.99
13015960401,3545.68,450.072,262.71,162.54,442.428,153.888,0,0,20.65,53.9,20.758,406.35,276.901,464.994,158.174,23.433,49.541,94.482,43.211,0,0,7.4,23.081,76.8,34.6,0,69.369,10.12,71.775,8.278,5.671,1.819,0,6938.625
13015960402,3683.98,321.48,35.91,177.66,307.776,166.712,62.288,0,76.507,59.4,27.606,132.911,198.32,117.805,346.114,2.782,0,21.139,50.371,0,0,327.805,125.76,93.46,244.184,0,146.408,10.691,54.986,50.898,65.023,55.747,3.745,6967.468
13015960500,3884.68,285.384,71.82,173.88,70.532,38.472,0,0,18.832,0,6.848,200.32,232.429,84.839,209.403,22.363,0,16.05,57.069,0,0,107.996,7.3,30.445,0,0,43.718,6.79,59.424,6.848,0,15.194,0,5650.635
13015960600,4860.04,153.408,120.96,264.6,282.128,166.712,0,0,85.386,41.3,6.955,277.601,561.268,172.928,405.521,9.309,14.873,63.396,131.352,4.708,0,1031.26,50.462,85.596,103.5,2.1,97.608,37.76,174.611,164.997,35.524,64.069,3.103,9473.036
13015960700,3377.76,51.888,151.2,177.66,275.716,294.952,62.288,0,77.362,171.5,133.643,729.251,300.221,252.079,447.302,21.76,19.795,109.984,229.976,7.345,0,140.274,79.128,55,13.1,4.4,182.532,24.28,128.17,69.705,0,46.515,0,7634.786
13015960801,2034.25,327.12,0,0,0,0,0,0,1.711,0,0,26.909,80.415,36.958,72.778,0,0,2.982,14.477,1.139,0,81.999,29.811,0,0,0,59.239,5.45,42.476,41.088,0,17.482,148.73,3025.014
13015960802,955.548,771.552,0,0,0,25.648,0,0,3.103,0,0,31.528,12.928,17.251,41.964,1.177,0,2.033,15.194,0,0,3,30.75,0,0,1.101,119.799,1.83,12.658,0,0,0,0,2047.064
13015960803,2718.24,677.928,15.12,0,0,0,0,0,8.132,1,0,55.824,71.486,45.223,83.094,0,0,3.807,22.473,0,0,38.102,2.8,63.4,0,0,128.41,8.841,37.375,3.24,0,32.238,0,4016.733
13015960901,1387.89,235.752,0,0,32.06,0,0,0,0,0,0,22.483,94.415,34.06,109.246,0,0,0,5.35,22.781,0,146.346,44.4,70.1,135,0,42.749,9.634,17.001,2.461,0,83.896,0,2495.624
13015960902,4037.17,188.376,0,0,0,0,0,0,26.108,3.5,0,50.25,88.947,36.359,100.295,4.173,0,12.954,35.392,0,0,11.499,15.205,2.9,12.969,4,73.472,16.286,44.894,12.733,0,15.215,0,4792.697
13015961000,4679.63,336.144,3.78,0,0,0,0,0,53.5,0,0,75.648,106.779,42.337,145.026,0,0,13.888,43.354,0,0,13.064,9.805,3.247,53.365,4.91,94.206,41.166,40.221,2.318,0,48.717,0,5811.105
13017960100,877.824,591.072,0,0,0,0,0,0,0,0,0,7.076,8.604,4.074,33.403,0,0,0,4.347,0,0,5.4,0,0,0,0,16.534,12.63,9.479,2.782,0,108.343,0,1681.568
13017960200,688.848,298.92,0,0,0,0,0,68.7,0,0,0,10.355,15.865,5.35,19.857,0,0,0,27.168,0,0,0,0,0,0,0,13.2,16.201,12.872,6.953,0,1.391,0,1185.68
13017960300,1796.42,345.168,77.49,45.36,76.944,0,31.144,0,0,0,0,46.515,26.026,35.03,22.995,3.852,0,7.308,2.461,0,0,33.6,0,0,0,0,22.658,11.325,49.113,5.778,0,72.228,0,2711.416
13017960400,1368.55,578.664,86.94,37.8,25.648,12.824,0,0,5.136,47.6,31.137,113.521,29.386,51.161,44.913,0,0,3.531,8.595,0,0,2.1,74.6,0,0,0,15.995,1.735,29.596,38.666,0,12.84,0,2620.938
13017960500,2992.95,292.152,149.31,71.82,83.356,0,62.288,68.7,44.406,102,30.389,444.391,425.248,170.806,182.728,11.877,101.65,86.776,87.695,5.136,0,542.2,205.423,63,1.6,0,103.868,46.802,163.712,19.185,0,178.529,18.083,6756.08
13019970100,915.924,330.504,0,11.34,6.412,0,0,0,0,0,0,11.984,7.811,3.622,3.677,0,0,0,5.371,0,0,6.3,1.8,0,0,0,2.2,23.79,17.548,3.311,4.906,1.391,0,1357.891
13019970200,1239.58,883.224,0,0,0,0,0,0,0,0,0,5.457,20.14,17.426,12.479,2.354,0,0,0,0,0,37.5,2.83,10.825,0,0,9.422,17.02,11.877,0.77,0,0,0,2270.904
13019970300,1192.53,459.096,30.24,18.9,38.472,0,0,0,0,6.1,0,60.354,34.658,60.162,51.766,42.372,16.585,2.996,5.35,0,0,2.2,0,0,0,0,53.999,13.635,22.834,21.097,0,37.022,0,2170.368
13019970400,1574.29,509.856,0,60.48,19.236,12.824,0,0,5.136,0,4.173,841.516,99.733,22.477,30.449,0,0,1.049,14.017,0,0,938.9,0,0,0,0,29.914,18.22,28.931,1.177,0,40.339,0,4252.717
13019970500,1928.43,437.664,0,15.12,0,0,0,0,8.132,76.3,22.684,283.777,203.237,71.017,66.371,2.14,66.875,20.468,40.557,0,0,12.946,5.4,104.4,4.7,0,34.649,14.571,26.255,12.305,0,0,0,3457.998
13019970600,1645.92,533.544,15.12,3.78,0,0,0,0,1.176,0.6,0,30.29,2.781,17.394,7.07,1.07,0,0.867,21.21,0,0,0,10,0,0,0,20.443,7.03,27.531,3.642,0.377,0.556,0,2350.402
13021010100,1040.13,0,100.17,45.36,32.06,12.824,31.144,0,3.534,0,0,10.186,13.098,18.182,53.44,1.177,0,13.589,3.21,0,0,0,2.3,0,0,0,8.952,0.735,72.974,0,0,38.948,0,1502.013
13021010200,998.315,37.224,137.97,143.64,115.416,64.12,31.144,137.4,0,0,0,35.619,64.272,107.227,162.287,1.024,0,119.971,40.828,0,0,83,324.011,0,0,0,5.157,5.306,64.787,0,0,12.947,0,2691.665
13021010300,644.081,0,71.82,0,6.412,0,0,0,0,0,0,56.058,137.979,29.919,35.801,12.733,0,17.441,3.004,0,0,2.364,1.961,0,0,0,14.019,5.4,45.432,2.247,0,55.283,0,1141.954
13021010400,1371.03,0,232.47,75.6,19.236,0,0,0,0,49.7,26.322,29.585,13.89,107.133,25.445,0,0,2.033,14.552,0,0,0,0,0,0,0,11.548,0.735,87.91,0,0,36.119,0,2103.308
13021010500,308.039,0,73.71,60.48,282.128,25.648,0,68.7,0,608,0,10.221,13.803,97.605,23.303,0,0,7.062,3.877,0,0,5,3.6,0,0,0,2.2,0,9.694,19.26,0,37.664,29.746,1689.74
13021010800,478.536,0,62.37,253.26,185.948,25.648,93.432,68.7,31.886,1.4,14.017,77.821,80.215,122.053,290.372,0,14.873,47.594,72.376,0,0,4.3,21.266,6,0,0,15.573,2.206,107.095,3.23,0,81.295,2.889,2164.355
13021011000,2287.91,0,158.76,147.42,551.432,192.36,31.144,137.4,2.996,23.1,12.519,137.045,34.179,76.081,120.539,8.661,0,11.805,56.333,0,0,8.446,13.781,0,0,0,28.085,3.93,62.401,19.599,0,17.483,0,4143.409
13021011100,1193.48,0,156.87,128.52,44.884,0,0,0,8.988,11.2,2.321,154.506,18.168,64.856,39.82,2.729,0,10.517,39.729,0,0,0,0.981,0,0,0,1.857,5.177,53.669,2.247,0,34.126,0,1974.645
13021011500,645.986,0,45.36,79.38,57.708,12.824,0,0,0,46.9,0,26.706,24.182,16.589,4.211,1.025,0,12.574,10.379,0,0,0,2.2,0,4.105,0,9.79,0,45.003,0,0,38.892,0,1083.814
13021011701,1259.78,0,0,7.56,32.06,102.592,62.288,0,3.103,0,0,29.749,74.165,63.435,30.21,0,0,5.029,7.277,0,0,0,0,0,0,0,5.186,2.47,58.945,0,0,12.947,0,1756.796
13021011702,2192.56,0,102.06,83.16,179.536,0,31.144,0,0,74.9,0,97.858,16.915,66.332,147.739,0,0,3.662,28.091,0,0,114.346,3.841,2.682,0,0,21.118,0.735,64.296,3.973,0,21.828,0,3256.776
13021011800,1977.77,23.688,92.61,181.44,243.656,25.648,31.144,137.4,8.56,55.6,4.494,124.491,30.369,85.547,199.301,8.346,0,49.634,23.969,2.278,0,42,18.474,0,0,0,29.653,4.412,62.824,23.969,0,14.124,0,3501.401
13021011900,1278.16,7.896,139.86,22.68,102.592,51.296,0,68.7,31.458,28,11.556,215.419,28.895,62.624,97.318,10.699,0,34.547,44.883,0,0,3.6,2,0,0,0,5.089,14.306,9.416,0,0,44.448,12.305,2327.748
13021012000,3522.92,9.024,49.14,26.46,19.236,0,0,0,69.978,1.4,0,149.021,35.32,60.256,217.456,12.412,0,9.623,48.225,1.391,0,44.201,105.9,0,0,0,21.815,11.124,26.983,0,0,18.618,0,4460.503
13021012101,1148.05,0,7.56,75.6,32.06,25.648,31.144,0,4.572,120.8,0,76.575,4.601,26.878,60.471,0,0,16.871,115.39,0,0,0,3.923,0,0,0,8.309,2.971,18.638,3.852,0,0,501.295,2285.208
13021012102,2280.19,23.688,15.12,192.78,269.304,218.008,155.72,137.4,0,4.9,5.351,198.45,113.187,101.693,222.137,26.544,48.792,116.365,89.033,6.634,0,5.74,11.442,4.33,0,0,33.308,10.301,52.858,0,0,26.868,0,4370.143
13021012200,1249.87,0,98.28,98.28,0,51.296,0,0,0,0,0.001,37.236,50.528,27.425,26.566,0,0,0.994,1.63,0,0,2.7,19.7,0,0,0,52.454,6,33.8,0,0,62.322,0,1819.082
13021012300,1532.57,0,177.66,64.26,51.296,0,0,0,0,0,0,83.009,84.213,58.77,92.6,0,0,9.036,30.554,0,0,21.184,24.37,32.4,0,0,58.709,2.2,45.142,4.815,0,0,0,2372.788
13021012400,2118.36,24.816,51.03,71.82,64.12,38.472,0,0,0,58.1,14.338,22.433,9.484,32.045,35.121,0,0,0,13.364,0,0,3.546,1.099,2,0,0,10.768,2.941,54.685,0,0,13.696,0,2642.238
13021012500,1235.96,0,298.62,124.74,51.296,0,0,0,1.249,127.4,32.314,173.246,85.487,113.182,68.513,0.077,0,13.399,27.846,0,0,1.8,1.991,0,0,0,20.311,7.183,48.235,9.284,0,26.964,0,2469.097
13021012600,2740.15,23.688,30.24,49.14,0,0,0,0,23.22,0,0,555.266,182.78,126.93,119.887,18.282,0,21.965,129.376,0,0,3,20.542,9.7,0,0,22.028,9.39,95.656,3.638,0,45.924,0,4230.801
13021012700,974.789,20.304,147.42,41.58,25.648,25.648,0,0,0,0,0,25.137,20.524,39.264,14.501,0,0,0,7.704,0,0,1.6,2.7,0,0,0,11.275,0.735,141.664,0.993,0,0,0,1501.486
13021012800,1340.17,37.224,156.87,173.88,19.236,0,0,0,0,0,0,27.548,7.791,37.272,21.503,0,0,13.985,10.058,0,0,2.364,7.6,0,0,0,16.513,0,53.186,1.284,0,14.124,0,1940.608
13021012900,1067.56,75.576,62.37,0,0,0,0,0,0,83.3,20.223,44.565,90.023,56.098,24.979,0,0,3.493,0,0,0,0,16.683,83.272,0,0,57.918,0.735,43.474,0,0,44.473,0,1774.742
13021013101,2819.3,101.52,30.24,75.6,12.824,102.592,0,0,15.943,0,0,12.468,14.34,32.963,27.089,0,0,3.155,7.79,0,0,0,0,1.8,0,0,9.888,0,43.977,9.933,0,15.793,0,3337.216
13021013102,2142.93,37.224,0,86.94,44.884,0,31.144,0,0,39.9,18.083,34.575,23.798,41.738,17.916,1.024,0,14.186,20.78,0,0,2.682,1.2,0,0,0,8.961,0.89,98.052,0,0,26.857,0,2693.763
13021013201,1927.29,10.152,111.51,173.88,641.2,166.712,62.288,0,18.517,2.8,0,3068.17,323.004,141.205,205.121,56.441,0,55.036,155.971,4.066,0,41.483,30.171,0,0,0,90.928,14.242,39.205,21.745,0,13.931,0,7375.069
13021013202,1053.46,0,45.36,328.86,166.712,64.12,0,68.7,62.274,0,0,275.915,15.539,41.536,54.063,0,0,38.464,56.277,0,0,0,9.3,0,0,0,23.489,0.89,134.797,28.034,0,28.336,0,2496.126
13021013302,2407.63,111.672,9.45,15.12,70.532,0,0,0,9.74,74.7,25.68,35.425,13.141,69.272,100.388,0,0,0,9.806,0,0,23.3,17.8,0,9.7,0,11.948,1.469,55.96,34.026,0,2.778,0,3109.537
13021013407,2029.97,0,41.58,139.86,224.42,166.712,155.72,68.7,155.045,10.8,7.276,220.262,65.428,118.771,134.504,30.317,23.647,92.778,106.9,18.939,0,10.61,16.1,3,0,0,27.697,11.8,35.606,4.922,0,8.86,0,3930.224
13021013408,3586.07,0,0,18.9,0,0,0,0,0,0,0,48.199,7.49,23.811,91.823,0,0,15.954,7.031,0,0,2.582,5.122,0,0,0,21.579,6.23,32.559,0,2.14,41.195,0,3910.685
13021013409,3026.76,0,0,0,0,38.472,31.144,0,0,94.2,50.076,28.394,5.823,25.894,47.855,0,0,3.494,20.439,0,0,0,20.141,0,0,0,10.747,6.506,27.285,0,0,34.679,0,3471.909
13021013410,3827.15,0,83.16,41.58,128.24,51.296,0,137.4,39.386,29,24.709,180.491,71.054,102.981,193.982,6.659,0,36.666,75.056,0,0,16.2,8.303,0,0,0,51.452,23.976,82.705,28.144,0,59.834,0,5299.425
13021013411,1225.01,0,15.12,147.42,724.556,205.184,124.576,68.7,117.56,0,0,76.732,179.25,39.214,736.715,10.914,6.642,37.827,212.362,4.28,0,4.3,4,2.165,0,6,28.887,31.504,41.548,10.058,0,0.555,0,4061.079
13021013502,758.952,429.768,0,0,0,0,0,0,0,4.2,8.667,98.304,639.965,62.374,199.11,0,0,1.712,122.478,0,0,610.119,324.324,33.177,0,0,38.994,14.577,44.436,17.14,0,0,0,3408.297
13021013503,1049.66,144.384,30.24,0,102.592,38.472,0,0,2.033,0,0,56.342,22.47,22.02,22.967,0,0,0,29.104,0,0,13,0.981,4.3,0,0,19.619,2.935,17.14,0,0,0,0,1578.259
13021013504,5903.69,76.704,24.57,15.12,19.236,64.12,62.288,0,6.955,51.8,0,81.545,178.003,162.808,100.34,5.671,0,19.077,31.344,0,0,1.2,0.81,0,0,0,40.006,20.951,134.348,0.331,0,48.257,0,7049.174
13021013603,1383.03,518.88,26.46,0,0,51.296,0,0,23.754,189.4,0,85.312,17.841,40.281,81.763,0,0.174,17.89,10.862,0,0,3.7,1.005,0,0,0,19.693,3.33,50.503,33.812,0,2.461,248.561,2810.008
13021013604,2980.47,244.776,0,7.56,0,0,0,0,21.935,11.2,0,62.886,40.792,46.465,68.633,5.243,14.271,5.596,7.712,0,0,6.496,4.738,0,0,0,67.423,26.186,85.618,0,0,16.135,0,3724.135
13021013605,2959.23,22.56,0,68.04,333.424,51.296,93.432,0,0,2.1,0,46.592,20.63,31.367,86.136,0,0,12.866,18.007,0,0,4.9,4.321,0,0,0,24.175,3.625,77.054,0,0,24.435,0,3884.19
13021013606,3902.87,175.968,0,0,160.3,12.824,0,0,0,0,0.774,72.601,74.007,87.748,129.21,3.959,0,11.53,37.007,0,0,32.002,10.584,4.8,0,0,101.08,25.674,105.767,8.009,0,42.051,0,4998.764
13021013700,884.682,58.656,51.03,173.88,89.768,12.824,0,343.5,19.26,271.8,3.094,489.194,246.486,363.319,1575.53,78.535,550.408,518.94,218.201,5.526,0,93.746,124.409,2.4,12.315,0,96.226,23.147,187.293,268.877,17.656,274.568,17.548,7072.818
13021013800,772.096,64.296,154.98,64.26,0,25.648,0,0,0,66.5,18.725,50.664,8.82,90.672,51.553,0,338.654,106.034,24.851,1.391,0,0,7.143,0,0,0,2.061,1.736,145.753,48.769,0,18.503,0,2063.109
13021013900,976.122,250.416,47.25,0,6.412,0,0,0,13.161,15.4,0,451.596,1250.85,627.559,437.695,4.173,0,15.418,49.667,6.099,0,795.851,260.5,328.801,6.821,0,205.012,6.951,131.089,35.738,0,18.297,0,5940.878
13023790100,1981.01,856.152,52.92,0,0,0,0,0,0,30.8,0,21.721,9.396,12.61,7.723,0,0,0,10.265,0,0,3.546,3.8,0,0,0,13.8,13.206,27.392,1.498,0,13.482,0,3059.321
13023790200,1010.41,384.648,102.06,75.6,0,0,0,0,4.922,20,0,189.938,37.439,51.121,53.092,17.869,0,17.396,35.023,0,0,1.5,153.281,0,0,0,11.7,2.535,50.209,1.498,0,29.297,0,2249.538
13023790300,2179.61,335.016,175.77,11.34,44.884,25.648,0,0,0,499.6,17.227,49.669,6.142,35.85,35.785,0,16.05,21.4,6.132,0,0,1.5,8.541,5.2,0,0,11.433,9.86,40.541,12.023,0,16.371,90.11,3655.703
13025960100,1949.58,2099.21,0,0,0,0,0,0,5.353,0,0,32.142,2.557,8.517,21.507,0,0,0.497,7.054,3.493,0,6.247,2.5,0,0,0,21.34,6.1,14.873,1.656,0,15.087,0,4197.713
13025960200,2171.7,1263.36,94.5,22.68,44.884,25.648,0,0,3.103,42.7,40.66,92.062,63.354,51.054,40.579,6.313,0,28.877,24.182,0,0,11.7,7.381,6.495,1.2,0,38.081,24.685,46.286,38.365,0,48.257,0,4238.106
