Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
18053010200,2517.96,139.52,0,5.116,0,11.018,0,0,2.461,0,0,101.393,140.121,30.595,89.034,5.35,0,9.68,22.813,0,0,148.437,7.894,4.5,0,0,40.242,133.543,75.115,2.833,0,66.807,0,3554.432
18053010300,2216.72,271.41,0,71.624,5.509,22.036,0,0,7.128,0,0,85.239,44.396,28.21,60.702,14.766,0,8.364,41.088,0,0,52.1,9.4,0,0,0,16.75,42.15,50.984,14.677,5.992,17.227,0,3086.471
18053010400,1518.98,246.34,61.392,10.232,49.581,0,26.758,0,3.424,0,0,19.908,29.714,19.807,32.56,0,0,1.177,12.198,0,0,0,0,0,24.8,0,17.48,15.488,56.226,4.661,0,24.396,0,2175.122
18053010500,3007.68,55.59,99.762,0,16.527,0,26.758,0,16.157,0,0,75.762,62.398,67.092,43.261,5.885,0,29.605,55.216,0,0,138.9,3.794,0,0,0,37.78,2.4,58.368,5.666,0,30.281,0,3838.882
18053010600,1480.9,303.02,0,61.392,5.509,77.126,0,0,20.175,47.7,5.136,88.44,28.322,36.671,81.252,4.173,0,4.708,32.247,0,0,7.5,32,0,0,0,32.712,10.189,95.124,1.926,0,30.495,0,2486.717
18053010700,2144.78,105.73,81.856,25.58,16.527,11.018,0,0,0,649.3,13.054,81.36,31.091,25.302,104.802,2.247,0,8.73,22.292,0,0,237.395,17,0,0.3,0,51.295,25.958,52.965,3.642,16.137,40.125,112.35,3880.837
18053010800,2494.3,256.15,0,20.464,16.527,0,0,0,5.136,0,0,45.988,25.177,28.581,52.774,1.819,0,1.132,26.961,0,0,12.27,2.1,76.887,1.842,0,27.1,98.01,121.28,6.006,0,50.825,0,3371.33
18055954701,2138.09,500.31,0,0,0,0,0,0,0,0,2.782,3.907,2.247,1.487,1.027,0,0,0,0,0,0,0,0,0,0,0,13.7,0,11.85,2.023,0,0,0,2677.423
18055954702,2025.67,286.67,0,0,0,22.036,0,0,0,0,0,14.123,11.984,16.341,36.425,0,0,3.531,9.78,0,0,11.1,0,0,0,0,50.115,25.069,21.132,2.024,10.524,0.595,0,2547.119
18055954800,1897.48,300.84,28.138,0,44.072,11.018,0,0,7.453,0,0,55.097,39.911,31.219,30.759,4.387,0,7.281,12.612,0,0,4.785,19.2,0,0,0,29.9,66.68,45.073,7.286,5.263,17.334,0,2665.787
18055954900,2431.01,337.9,15.348,0,66.108,44.072,26.758,0,23.861,24.5,46.01,206.296,39.269,68.608,62.185,15.954,71.155,35.97,74.062,0,0,211.9,5.5,0,9.7,0,28.45,51.7,110.638,14.438,6.315,30.388,0,4058.094
18055955000,1441.89,294.3,40.928,30.696,27.545,11.018,0,0,0,31.5,22.577,84.208,32.437,79.54,36.616,8.346,0,8.257,25.042,0,0,3.2,0,0,0,0,24.5,21.36,67.863,22.512,0,25.064,0,2339.399
18055955100,1332.9,416.38,43.486,15.348,0,0,0,0,0,4.9,5.243,30.388,7.49,35.711,31.404,5.029,0,6.942,17.944,0,0,2.7,0.84,1.4,0,0,28.812,8.1,35.736,8.56,0,46.01,0,2085.323
18055955200,969.918,179.85,53.718,61.392,5.509,33.054,0,0,0,14,0,125.887,14.017,46.927,58.232,3.745,0,16.264,50.183,0,0,0,15.488,0,0,0,11.44,3.776,44.137,15.455,0,16.264,0,1739.256
18055955300,2201.29,470.88,28.138,10.232,0,11.018,0,0,0,42,19.153,37.615,41.17,17.259,16.478,5.36,0,10.335,5.614,0,0,1.6,0,19.4,44.204,0,0.756,39.02,31.779,4.856,5.262,14.338,0,3077.757
18055955400,1888.13,223.45,25.58,30.696,60.599,0,0,59.025,5.671,15.6,5.564,185.411,65.994,109.101,123.322,15.836,0,18.13,43.87,15.836,0,109.1,50,0,0,0,83.485,64.8,151.764,152.949,22.271,92.688,0,3618.872
18057110100,5168.75,289.94,0,0,165.27,154.252,26.758,0,5.741,0,1.23,154.17,68.808,54.506,100.963,1.391,0,4.34,47.824,0,0,326.2,2.6,0,0,0,90.275,92.949,69.201,0.405,0.351,14.648,0,6840.572
18057110201,2097.19,177.67,89.53,30.696,44.072,0,0,0,6.527,55.3,42.44,74.035,21.12,56.697,72.399,0,0,12.106,15.52,0,0,79.2,63.3,0,0,0,34.594,60.404,58.02,7.127,5.964,51.42,0,3155.331
18057110202,3165.29,248.52,51.16,107.436,55.09,33.054,53.516,0,0,0,0,102.816,70.875,38.395,157.987,5.428,0,14.188,86.52,0,0,17.4,85.294,10.3,1.1,0,58.126,30.472,64.009,15.194,6.313,22.567,0,4501.05
18057110300,7664.94,295.39,7.674,286.496,33.054,66.108,0,0,0,7,0,142.854,209.586,68.843,180.714,9.202,0,13.534,75.537,4.172,0,161.786,61.048,7.5,0.78,0,235.21,183.177,132.801,9.397,10.875,50.503,0,9918.181
18057110401,1458.44,332.45,46.044,66.508,55.09,22.036,0,59.025,14.98,84.5,10.058,131.084,168.811,55.951,150.296,8.239,0,13.065,32.261,4.173,0,50.9,11.789,16.592,0,0,58.442,527.493,50.53,10.058,0,42.158,0,3480.973
18057110403,4352.67,22.89,51.16,255.8,253.414,44.072,0,59.025,46.973,0,0,255.248,376.508,139.052,148.958,9.095,0,10.059,83.559,28.462,0,343,41.16,4.7,11.763,0,78.247,13.592,43.656,10.118,10.914,13.589,0,6707.684
18057110404,2556.72,0,0,35.812,82.635,165.27,80.274,0,0,0,0,196.406,36.42,37.258,142.256,14.017,6.42,26.661,49.872,2.782,0,4.842,5.495,15.829,1.8,0,17.858,12.63,29.076,0,0,1.786,0,3522.119
18057110505,3520.72,76.3,48.602,0,0,0,0,0,5.457,1.4,0,18.299,31.781,23.742,63.635,0,0,2.406,0.902,0,0,20.138,9.899,0,0,0,55.021,20.803,81.269,0,0,15.943,0,3996.317
18057110506,4622.78,30.52,33.254,0,66.108,22.036,107.032,0,2.568,14,0,449.563,328.535,107.507,207.876,7.276,10.058,27.443,75.955,2.568,0,163.828,253.882,0,225,0,140.157,52.021,75.862,7.062,0,1.785,0,7034.676
18057110507,6336.15,0,33.254,168.828,71.617,198.324,26.758,0,0,0,33.063,57.462,75.27,63.917,122.56,4.786,0,14.429,66.141,0,0,12,17.86,2.1,0.92,0,87.385,43.36,52,0,0,4.115,0,7492.299
18057110508,3740.59,802.24,0,66.508,99.162,66.108,80.274,59.025,19.688,295.4,33.17,109.385,86.192,78.94,125.25,7.49,321,71.529,65.715,0,0,37.327,13.601,1.8,7.3,0,73.349,22.68,22.858,0,0,4.601,0,6311.181
18057110509,2404.77,55.59,35.812,46.044,66.108,88.144,53.516,0,0,0,0,81.581,44.446,85.244,139.008,16.799,0,40.821,125.578,0,0,10.785,7.8,0,0,0,32.503,6.918,20.223,1.177,0,14.338,0,3377.205
18057110511,2796.82,0,15.348,46.044,11.018,11.018,0,0,0,0,0,22.922,28.048,28.124,76.132,0,0,7.917,41.008,0,0,7.202,5.9,2.599,0,0,32.181,8.018,25.68,0,0,28.889,0,3194.868
18057110512,2442.07,0,48.602,378.584,170.779,132.216,53.516,59.025,0,0,0,65.337,62.302,93.294,151.83,0,0,11.348,87.449,1.391,0,11.74,5.2,1.6,0,0,45.728,8.6,6.741,0,0,1.07,0,3838.422
18057110600,1459.38,0,56.276,158.596,269.941,176.288,107.032,0,8.453,31.6,0,98.502,54.584,109.607,122.425,12.655,2.033,17.444,45.36,1.282,0,3,14.3,0,0,0,37.622,2.86,96.141,30.19,26.108,133.857,0,3075.536
18057110700,1927.57,14.17,102.32,40.928,16.527,0,0,0,5.671,4.9,0,320.922,168.914,210.139,242.785,13.346,0,28.264,76.609,2.887,0,172.627,177.346,10.2,21.551,0,73.662,7.331,116.276,84.134,19.26,21.228,0,3879.566
18057110804,7920.56,14.17,0,35.812,0,0,0,0,0,0,0,49.287,44.995,31.658,182.687,0,0,7.569,69.803,0,0,6.6,1.001,0,3.763,0,46.748,16.47,33.729,0,0,28.034,0,8492.885
18057110805,5861.01,0,0,0,0,0,26.758,59.025,0,18.9,4.066,51.524,38.404,51.015,180.761,0,0,13.209,53.091,0,0,10.055,62,47.199,0,0,43.188,13.038,33.674,0,6.206,3.788,0,6576.911
18057110806,6417.87,0,0,15.348,0,44.072,0,0,0,0,0,10.116,97.361,6.524,81.557,0,0,5.338,15.186,0,0,3.3,10.477,0,0,0,33.247,7.679,36.726,0,0,47.723,4.387,6836.912
18057110807,2570.44,0,0,173.944,308.504,209.342,80.274,0,0,0,0,292.775,163.824,91.563,226.26,5.885,0,45.916,103.616,8.436,0,25.67,239.6,9.6,0,0,51.122,16.311,48.15,0,0,60.511,0,4731.743
18057110808,9221.9,58.86,0,40.928,115.689,308.504,0,0,0,0,0,52.7,69.461,39.307,286.461,5.35,0,38.848,47.848,0,0,9.214,68.198,16.3,2.4,0,51.685,5.876,49.327,0,0,7.598,0,10496.45
18057110809,4880.55,0,0,66.508,418.684,0,80.274,0,9.095,0,0,119,222.881,76.417,160.533,0,0,27.376,61.118,1.498,0,89.213,61.264,32.5,0,0,107.863,63.967,50.663,0,0,15.847,0,6545.251
18057110810,3594.98,0,0,81.856,126.707,165.27,80.274,59.025,125.19,0,5.885,855.109,576.259,103.097,1243.26,34.775,24.931,71.805,152.119,9.752,0,64.031,115.588,35.553,0.66,12.6,133.028,22.338,105.286,1.214,0,70.339,0,7870.93
18057110811,2250.34,0,17.906,51.16,198.324,121.198,80.274,0,0,0,0,70.587,83.139,51.281,118.778,0,10.058,39.038,41.342,0,0,45.685,9.811,593.704,0,0,34.787,2.076,15.542,3.424,0,4.494,0,3842.948
18057110812,2952.72,0,0,92.088,165.27,99.162,53.516,0,0,0,0,131.056,25.963,52.857,195.632,18.19,0,60.56,149.747,0,0,1.343,15.5,0,0,0,31.303,13.501,44.217,36.821,0,13.268,0,4152.714
18057110903,6420.53,0,0,0,0,0,0,0,0,0.5,0,42.325,35.434,32.416,114.902,1.82,0,18.752,20.536,0,0,0,9.495,1.8,0,0,42.041,25.807,15.611,0,0,14.981,0,6796.95
18057110904,3144.88,0,0,0,0,0,0,0,0,0,0,30.671,54.181,14.515,117.186,0,0,8.257,27.418,1.605,0,25,17.053,1.131,0,0,41.397,12.252,11.235,5.136,0,1.926,0,3513.843
18057110905,913.838,0,17.906,173.944,484.792,110.18,0,0,0,0,0,91.506,28.865,103.962,145.544,0,0,82.068,84.966,0,0,3.6,11.194,0,0,0,35.567,20.398,79.31,5.243,0,25.894,0,2418.777
18057110906,4051.34,0,0,0,0,0,0,0,3.564,5.2,0,138.281,31.861,42.33,216.813,0,90.522,102.1,80.001,0,0,6.713,9.012,12,0,0,28.484,25.559,39.563,0,0,2.976,0,4886.319
18057110907,3560.77,0,0,0,38.563,0,0,0,0,22.4,15.087,37.42,32.175,19.352,120.905,0,0,13.984,18.415,0,0,13.425,2.51,6.923,9.4,0,14.198,4.618,90.575,0,0,3.852,0,4024.572
18057110908,7972.61,0,0,0,5.509,0,0,0,0,0,0,103.446,31.434,17.768,184.396,0,0,23.601,68.688,0,0,39.885,30.671,5.562,3.4,1.3,54.869,4.093,88.86,24.284,0,94.448,0,8754.823
18057111001,7803.25,0,0,86.972,93.653,121.198,26.758,0,10.519,91.7,20.297,84.358,133.821,82.031,559.108,12.84,0,64.518,111.816,0,0,7.901,21.371,26.1,1.842,0,80.345,38.543,61.327,8.025,0,16.136,46.01,9610.439
18057111003,3146.34,13.08,0,0,0,0,0,0,0,0,0,25.897,28.676,26.077,118.287,1.07,0,6.193,31.052,7.704,0,5.7,14.452,0,0,0,24.086,20.718,56.462,0,0,16.157,0,3541.951
18057111004,1495.65,0,0,10.232,88.144,0,0,0,32.077,10.5,0,10.446,23.791,13.418,78.302,0,0,5.928,11.877,0,0,0,7.424,0,0,0,12.726,1.1,15.087,0,0,30.602,0,1847.304
18057111006,2554.15,0,176.502,0,0,0,0,0,14.98,65.8,0,62.235,119.305,90.071,391.182,11.342,0,63.14,39.523,0,0,129.028,12.283,53.299,0,0,45.968,11.553,42.581,7.062,0,0,0,3890.004
18057111007,1155.91,0,23.022,547.412,374.612,44.072,53.516,0,0,170.1,112.243,483.886,144.151,174.609,461.509,59.63,0,125.51,327.53,2.14,0,100,29.983,37,5.7,0,42.902,17.59,67.101,42.497,0,74.263,0,4676.888
18057111008,1651.37,0,15.348,133.016,556.409,495.81,107.032,295.125,11.342,44.8,168.253,625.599,710.583,173.83,1617.95,18.266,74.75,114.732,206.071,25.785,0,270.399,327.882,17.145,0,14.139,221.194,43.253,91.024,32.1,23.219,54.009,0,8140.435
18057111101,2270.23,4.36,0,0,33.054,198.324,53.516,0,16.157,0,6.313,332.903,135.503,31.778,263.419,5.671,0,56.848,23.398,0,0,11.855,11.688,14.2,5.6,0,24.308,3.9,11.336,0,0,2.674,0,3517.035
18057111102,5616.54,20.71,122.784,92.088,82.635,44.072,0,0,86.596,5.6,1.498,255.01,415.594,129.402,1737.51,25.894,0,187.394,104.838,0,0,182.4,223.546,18.023,5.526,0,148.638,48.494,179.245,0,0,48.745,0,9782.782
18059410100,2574.39,10.9,0,15.348,0,0,0,0,0,0,0,51.366,51.149,21.047,38.131,0,0,4.61,6.916,0,0,50.185,5.782,8,25,0,34.538,72.224,35.681,2.024,0,14.231,0,3021.522
18059410200,5578.72,81.75,196.966,20.464,154.252,99.162,26.758,0,5.671,0,0,195.69,181.828,106.239,144.435,11.128,0,13.349,42.45,0,0,351.8,64.982,11.4,3.5,0,92.755,67.968,97.237,15.195,2.675,60.361,0,7626.733
18059410300,6002.67,16.35,140.69,10.232,203.833,33.054,26.758,0,93.412,32.9,0,247.937,103.683,59.69,158.147,60.134,0,30.097,63.173,0,0,957.313,21.181,0,1.1,0,99.775,68.208,92.927,56.17,3.531,17.976,0,8600.939
18059410400,2856.68,0,521.832,219.988,220.36,0,0,59.025,3.531,126,39.912,205.772,369.075,139.291,130.895,20.331,0,68.825,89.036,4.17,0,167.3,224.56,0,0,0,37.337,11.2,108.466,0,0,106.384,0,5729.97
18059410500,1350.91,135.16,130.458,15.348,0,0,0,0,8.667,28.7,0,135.936,55.763,58.838,147.215,1.498,0,55.341,41.142,2.568,0,38.4,93.077,0,0,0,51.599,9.577,42.96,34.407,22.803,12.198,0,2472.565
18059410600,2387.62,104.64,271.148,102.32,110.18,44.072,0,0,0,95.2,45.231,123.314,27.071,90.1,111.681,11.575,2.568,74.642,70.336,0,0,100.301,5.476,0,0,0,40.197,12.001,55.023,40.552,0,12.211,0,3937.459
18059410700,3117.53,87.2,38.37,0,0,0,0,0,1.926,0,0,25.428,46.314,30.928,69.298,0,0,2.782,16.821,9.202,0,24.428,15.523,0,0,0,92.06,104.108,45.796,1.214,0,63.772,0,3792.7
18059410800,4656.57,17.44,0,194.408,60.599,44.072,0,0,26.75,40.6,8.239,78.601,150.791,78.025,148.365,4.173,0,30.543,35.31,0,0,84.285,17.8,0,0,0,199.438,57.099,87.067,8.499,0,55.747,0,6084.421
18059410900,4956.78,15.26,71.624,51.16,0,0,0,0,57.138,30.1,21.4,45.71,78.324,46.082,277.016,0,0,8.988,10.286,2.565,0,73.1,20.752,3.3,4,0,106.974,69.366,87.524,0.405,6.42,14.98,0,6059.254
18059411000,2833.95,111.18,38.37,40.928,154.252,143.234,0,0,0.642,0,0,48.211,144.573,76.728,129.483,4.708,0,3.87,17.919,0,0,48.339,4.188,0,0,0,85.532,44.432,37.476,10.058,0,22.898,0,4000.971
18061060100,2903.41,637.65,25.58,35.812,16.527,0,0,0,0,3.5,0,100.379,31.794,51.028,56.955,0,24.717,11.365,27.006,0,0,21.6,0,0,0,0,39.652,51.595,65.321,6.072,0,1.986,0,4111.949
18061060200,3862.09,424.01,63.95,15.348,66.108,0,0,0,0,5.5,0,137.796,97.112,73.109,61.301,11.128,0,8.881,9.088,0,0,9.8,868.146,10.431,2.6,0,56.788,48.179,68.72,5.328,0,52.206,0,5957.619
18061060300,2126.86,272.5,23.022,66.508,88.144,44.072,0,59.025,16.157,20.7,5.35,288.431,164.005,97.893,107.117,16.264,16.371,31.776,69.347,7.597,0,58.01,6.8,38.4,3.8,0,46.901,26.588,48.149,24.674,21.896,0,0,3796.357
18061060400,3564.2,362.97,117.668,92.088,132.216,0,26.758,59.025,154.908,189.2,52.002,224.819,76.553,166.234,225.363,20.865,84.316,75.017,111.721,4.28,0,132.988,23.682,22,1,0,58.004,23.586,165.726,31.565,0,58.529,0,6257.282
18061060500,3051.07,292.12,15.348,0,0,22.036,0,0,0,0,5.029,71.259,22.732,28.491,69.415,12.305,0,0.566,15.064,0,0,21.598,1.2,5.7,0,0,72.675,48.052,52.623,3.642,18.592,26.108,0,3855.625
18061060600,3551.08,611.49,15.348,0,5.509,0,0,0,100.008,0,0,61.399,71.133,37.354,42.335,6.634,0,2.568,14.638,0,0,111.44,2.594,24.399,5.063,0,57.646,69.282,87.115,10.522,18.243,38.948,0,4944.749
18063210102,8788.69,172.22,17.906,0,11.018,0,26.758,0,4.28,0,0,59.102,102.378,78.749,121.071,8.025,0,11.806,26.11,1.497,0,32.3,15.846,0,0,0,96.127,24.499,58.23,0,0,0,0,9656.612
18063210103,2364.21,0,0,0,0,0,0,0,17.441,0,0,90.791,39.376,37.088,54.001,0,0,6.717,3.21,0.108,0,0,2.5,23.401,1.1,0,45.526,16.051,37.343,0,0,0,0,2738.863
18063210104,4399.83,0,17.906,0,0,88.144,53.516,0,3.745,0,0,44.089,23.614,18.982,94.248,0,0,6.579,89.021,0,0,16.428,29.576,0,0,0,32.916,30.697,6.875,0.405,0,1.07,0,4957.641
18063210201,1535.01,0,28.138,46.044,198.324,198.324,80.274,0,0,0,0,189.969,101.401,98.77,183.391,17.655,0,56.336,105.977,1.605,0,67,9.8,6.8,3.4,0,50.281,5.5,53.767,22.047,6.313,39.162,0,3105.288
18063210202,4812.2,0,191.85,51.16,11.018,0,26.758,0,7.128,193.9,10.165,205.618,53.64,142.804,129.515,27.227,13.91,25.312,52.292,0,0,4.985,31.335,0,1.842,0,53.012,23.128,112.318,3.103,18.618,131.717,0,6334.556
18063210300,3492.43,11.99,15.348,10.232,11.018,0,0,0,0,0,0,65.467,24.329,24.413,78.535,4.173,0,5.841,44.498,4.494,0,52.454,34.682,1.9,28,1.5,119.967,60.719,42.395,3.643,0,29.211,0,4167.239
18063210400,2694.78,92.65,46.044,0,0,11.018,26.758,0,0,0,4.066,74.478,59.105,38.917,134.787,20.223,0,3.839,13.122,0,0,11.8,4.3,0,0,0,73.33,139.101,83.967,6.997,6.741,35.31,0,3581.333
18063210501,3180.98,37.06,99.762,71.624,49.581,11.018,0,0,3.564,76.3,36.968,35.931,78.393,88.516,90.267,8.988,269.426,96.364,21.818,0,0,31.442,8.46,0,0,0,58.815,47.428,29.177,3.652,0,32.207,2.89,4470.631
18063210502,2817.4,40.33,120.226,163.712,82.635,143.234,0,0,0,10.5,12.84,155.967,110.579,102.121,194.817,11.235,0,7.276,56.432,0,0,59.843,37.482,0,0,0,60.52,49.965,86.694,69.426,10.379,69.005,0,4472.617
18063210603,5777.32,0,17.906,40.928,0,0,0,59.025,3.564,0,0,191.767,60.167,97.939,157.179,15.729,0,85.292,70.132,0,0,10.199,20.776,9.7,0,0,70.276,9.976,65.805,0,4.561,61.096,0,6829.337
18063210604,5934.59,252.88,0,76.74,280.959,429.702,0,0,0,58.1,0,199.901,59.787,71.738,149.701,3.424,0,9.737,55.675,4.28,0,43.442,8.769,0,0,0,86.121,16.159,60.907,0,0,0,0,7802.612
18063210605,5737.19,0,15.348,40.928,27.545,176.288,0,118.05,0,172.9,51.574,91.999,33.144,36.432,146.867,6.528,2.136,65.628,58.117,1.712,0,3.2,183.708,0,0,0,83.608,9.338,36.086,5.243,0,21.674,0,7125.244
18063210606,5574.01,87.2,12.79,10.232,0,99.162,0,0,3.564,0.8,0,387.627,451.41,123.17,182.004,28.249,0,35.156,84.177,46.163,0,181.526,94.782,2.262,0,2.175,115.991,26.183,51.973,28.737,19.025,110.424,21.186,7779.978
18063210607,1322.18,91.56,35.812,81.856,198.324,264.432,26.758,0,24.931,101.5,36.862,482.31,1034.74,77.521,173.413,4.707,0,10.807,93.581,3.21,0,20.199,91.977,0,33.153,6.2,72.006,14.617,34.668,0,0,0,0,4337.324
18063210608,1611.41,0,0,10.232,66.108,143.234,53.516,0,84.53,0.6,0,156.441,169.949,16.406,79.948,1.391,0,7.596,91.229,0,0,94.799,2.694,9.1,2.1,0,12.222,11.476,29.237,0,0,0,0,2654.219
18063210700,4570.13,39.24,28.138,15.348,27.545,231.378,0,0,0,244.4,0,32.081,35.721,41.619,55.744,0,0,6.514,20.92,0,0,8.1,20.471,0,4.5,0,74.941,11.52,49.97,91.331,15.943,0,0,5625.555
18063210801,1341.13,43.6,17.906,117.668,165.27,66.108,53.516,0,0,0,0,4.176,28.009,22.996,16.468,11.342,4.387,37.236,0,0,0,5.342,3.693,0,0,0,6.82,3.2,24.074,0,0,33.812,0,2006.753
18063210802,2151.98,229.99,92.088,10.232,22.036,11.018,0,0,10.593,0,0,223.483,36.717,74.173,116.975,42.488,0,19.184,82.84,0,0,92.7,10.354,1.8,0,0,51.77,35.054,112.052,2.024,0,72.987,0,3502.538
18063210900,1610.3,42.51,92.088,117.668,33.054,143.234,53.516,59.025,0,14.6,1.23,34.362,39.524,73.631,102.032,0,0,8.346,20.594,0,0,49.5,66.594,0,0,0,51.05,4.456,55.64,9.309,0,38.473,0,2720.736
18063211000,3134.93,164.59,5.116,30.696,0,11.018,0,0,2.675,0,0,129,104.983,89.927,84.865,6.955,0,1.133,37.015,2.565,0,107.838,28.553,43.574,2.3,0,85.502,68.35,35.577,4.047,22.034,42.646,0,4245.889
18063211100,1877.93,163.5,7.674,10.232,5.509,0,0,0,0,0,0,40.189,68.915,19.342,36.181,0,0,2.996,7.74,0,0,5.628,17.588,0,3.684,0,30.29,49.476,22.496,3.238,7.383,21.935,0,2401.926
18065975500,1710.2,189.66,43.486,0,0,0,0,0,2.568,237.2,0,17.282,59.813,51.576,49.357,0,0,0.888,10.8,0,0,3.4,11.582,0,20.2,0,39.317,163.476,74.145,4.815,0.351,32.207,0,2722.323
18065975600,2361.55,144.97,7.674,15.348,0,0,0,0,5.457,0,0,34.62,10.995,24.735,47.868,2.461,0,6.206,13.4,0,0,41.2,2.1,2.261,0,0,31.902,87.696,35.041,5.317,0.351,19.581,0,2900.733
18065975700,2548.15,188.57,23.022,20.464,16.527,0,0,0,0,0,0,60.882,27.787,41.783,50.92,13.073,0,9.509,37.537,0,0,14.441,22.736,2,0.66,0,69.354,83.952,61.684,8.625,13.682,14.338,0,3329.696
18065975800,2337.29,167.86,56.276,20.464,66.108,0,0,0,0,52.4,32.207,56.607,18.486,31.846,42.038,8.239,0,13.696,22.437,0,0,112.909,10.595,2.261,1.9,0,59.266,34.476,66.846,10.719,0,68.801,0,3293.727
18065975900,2213.12,53.41,25.58,168.828,77.126,110.18,0,0,27.072,42.6,0,290.445,281.631,30.214,84.566,11.128,0,13.417,63.822,0,0,155.4,123.4,0,372,0,80.245,9.6,118.15,30.081,0,24.824,0,4406.839
18065976000,1685.84,10.9,81.856,179.06,22.036,11.018,0,0,0,24.4,5.029,120.125,61.787,82.385,127.381,33.063,0,21.043,50.069,7.169,0,1.8,25.895,0,0,0,32.65,1.3,95.801,78.407,5.564,24.289,0,2788.867
18065976100,1513.32,64.31,84.414,86.972,0,0,0,0,0,148.4,33.063,58.754,13.177,55.305,18.689,0,320.786,45.903,2.14,0,0,3.6,0.8,0,0,0,5.92,1.33,36.808,4.344,0,14.551,0,2512.586
18065976300,840.264,0,143.248,30.696,0,0,0,118.05,0,28,0,90.172,8.321,25.085,29.666,0,0,4.311,19.688,0,0,0,21.5,0,0,0,5.912,0,48.311,104.009,0,42.8,0,1560.033
18065976400,2406.23,40.33,53.718,143.248,99.162,77.126,53.516,59.025,106.651,16.8,4.601,73.139,29.269,71.47,104.357,31.779,8.239,44.908,35.931,0,0,0,0,0,0,0,27.168,6.1,115.185,3.317,11.226,68.292,3.317,3694.104
18065976500,1057.9,27.25,58.834,86.972,60.599,22.036,26.758,0,0,0,4.494,24.826,17.243,32.811,12.732,0,0,0,5.992,0,0,20.985,0,0,58.7,0,5.212,0,9.096,0,0,0,0,1532.44
18065976600,1166.2,71.94,53.718,30.696,0,22.036,26.758,0,0,5.6,8.239,20.333,23.219,25.757,23.393,0,0,0,11.384,0,0,153.5,101.094,0,0,0,25.222,4.4,13.268,0,0,2.093,0,1788.85
18065976700,2545.23,53.41,33.254,46.044,27.545,11.018,26.758,0,6.527,0,0,201.258,60.58,85.587,51.57,9.415,21.828,9.277,25.08,1.282,0,122.625,13.089,1.13,0,0,33.128,50.844,52.937,6.07,3.531,38.733,0,3537.75
18065976800,2248.88,158.05,33.254,10.232,0,0,0,0,29.318,0,0,115.772,32.667,28.245,53.795,6.284,0,0,34.233,0,0,37,368.399,2,0,0,20.234,93.789,89.452,8.903,17.189,48.257,0,3435.953
18067000200,1984.34,17.44,240.452,184.176,33.054,11.018,0,59.025,2.14,7.7,1.712,100.771,207.347,95.412,260.514,128.827,0,14.552,49.199,0,0,81.8,64.563,0,21.8,0,106.84,11.176,268.34,75.848,0,79.822,0,4107.868
18067000300,1340.44,344.44,156.038,10.232,0,0,0,0,1.819,0,0,41.953,30.782,26.999,45.293,4.494,0,0,18.779,0,0,46.443,1.5,0,0,0,23.8,1.1,60.588,0,0,14.338,69.122,2238.16
18067000400,1334.18,333.54,71.624,102.32,132.216,0,26.758,0,0,0,0,101.255,53.22,65.839,28.533,5.243,0,0,41.541,0,0,351.726,111.4,93,0,0,29.926,3.578,42.584,0,0,1.605,0,2930.088
18067000500,1919.34,10.9,112.552,209.756,27.545,22.036,0,0,3.424,96.6,0,136.394,77.656,71.987,73.744,0,0,12.093,47.644,1.284,0,5.742,26.494,6.561,0,3.9,42.324,2.018,104.752,0.81,0,38.948,0,3054.504
18067000600,1772.45,9.81,33.254,56.276,38.563,0,0,0,0,72.1,7.704,10.81,8.214,10.163,7.51,0,0,8.346,15.729,0,0,0,0,0,0,0,10.282,0,17.039,0,0,38.199,0,2116.449
18067000700,2727.19,129.71,120.226,0,99.162,33.054,53.516,177.075,0,291,33.491,70.669,19.367,81.192,147.043,15.087,535,60.353,34.448,0,0,6.128,16.829,1.7,0,0,35.45,10.8,42.158,10.593,14.659,0,0,4765.9
18067000800,3174.38,0,33.254,0,115.689,154.252,26.758,0,0,48.3,4.601,31.999,58.998,69.817,111.953,8.239,0,149.648,37.557,0,0,47.345,4.376,0,77.9,0,19.316,15.903,95.6,0,14.032,53.072,0,4352.989
18067000900,2001.75,71.94,358.12,291.612,5.509,11.018,26.758,0,0,0,0,91.766,112.629,128.152,70.071,12.091,0,26.921,47.451,0,0,86.7,30.171,0,0,0,52.799,3.2,51.037,0,0,16.491,0,3496.186
18067001000,1234.63,0,46.044,56.276,0,0,0,0,0,0,0,25.271,13.201,18.136,22.702,0,0,14.125,48.792,0,0,110,6.6,0,0,0,3.655,0.94,11.128,0,0,10.165,0,1621.665
18067001100,1769.19,0,69.066,245.568,539.882,110.18,133.79,59.025,20.437,12.6,25.359,183.88,47.471,75.554,125.397,22.302,0,77.381,90.514,0,0,0,2.4,0,0,0,11.948,9.176,73.748,109.125,0,46.224,17.334,3877.551
