Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
19117950300,1094.44,50.14,30.696,0,33.054,11.018,26.758,59.025,0,0,5.778,92.298,55.961,24.299,22.977,0,0,2.675,26.524,0,0,5,4,0,0,0,123.777,6.2,54.905,9.127,0,38.948,0,1777.6
19117950400,1151.63,11.99,130.458,86.972,11.018,0,53.516,59.025,0,54.6,26.429,97.903,23.89,97.827,52.689,13.161,101.115,49.787,23.548,0,0,3.929,20,0,0,0,29.357,15.738,55.147,31.209,3.424,31.255,0,2235.617
19119950100,1779.43,17.44,2.558,20.464,11.018,11.018,0,0,0,29.4,17.12,57.316,60.342,28.908,33.377,6.848,0,7.059,26.743,0,0,224.1,8.7,0,0,0,13.338,255.95,53.628,3.325,8.622,47.744,0,2724.448
19119950200,1885.21,33.79,51.16,20.464,16.527,11.018,0,59.025,11.021,49.3,33.586,147.323,125.304,71.62,158.433,16.692,22.577,20.8,69.44,0,0,54.258,42.9,3.6,1.9,0,42.988,134.424,72.774,42.411,1.38,22.791,0,3222.716
19119950300,3077.42,74.12,2.558,20.464,22.036,0,0,0,14.017,23.8,15.943,121.678,149.016,88.9,86.778,18.264,0,11.549,21.687,0,0,83.448,19.03,56.9,2.6,0,117.433,383.821,68.735,7.48,17.935,34.454,0,4540.066
19121060100,3537.18,187.48,17.906,61.392,44.072,11.018,0,0,14.231,0,19.018,103.152,101.861,76.535,95.752,9.63,0,27.008,18.145,0,0,83.829,43.887,0,6.301,0,200.721,173.165,67.618,10.061,6.897,20.33,0,4937.189
19121060200,2441.2,30.52,138.132,230.22,66.108,33.054,80.274,0,2.055,129.6,59.385,196.231,29.425,175.224,153.784,26.75,37.45,29.127,75.876,6.313,0,30.858,345.417,1.8,0,0,52.425,30.024,85.087,34.753,0,48.471,3.317,4572.879
19121060300,2387.02,120.99,0,10.232,0,0,0,0,0,0,7.704,43.587,49.764,27.867,56.377,1.819,0,1.177,35.691,0,0,6.2,4.386,3.1,0,0,79.887,236.786,50.852,5.439,3.104,14.766,0,3146.748
19123950100,1939.64,76.3,2.558,20.464,5.509,0,0,0,0,0,0,21.614,50.312,43.825,66,5.992,0,4.387,22.566,0,0,118.329,27.087,5.9,0,0,27.096,232.085,35.203,5.693,7.243,20.897,0,2738.699
19123950200,1882.37,98.1,10.232,40.928,22.036,11.018,0,0,19.153,0,12.626,60.518,127.113,44.938,64.75,5.029,0,2.675,15.78,4.708,0,97.1,34.543,17,0.857,0,36.302,212.428,48.484,3.74,0,45.219,0,2917.647
19123950300,1905.59,333.54,0,10.232,0,0,0,0,0,79.1,0,168.274,152.868,53.25,55.719,0,0,1.798,28.57,0,0,63.287,37.74,6.1,1.4,0,51.265,184.773,28.047,15.705,0,24.44,0,3201.698
19123950400,1917.97,10.9,10.232,71.624,22.036,0,0,0,7.811,56,0,28.981,20.758,30.709,43.764,0,47.829,7.49,16.028,0,0,2.3,1.1,0,0,0,37.87,19.276,47.903,1.006,0,56.185,0,2457.773
19123950500,1431.04,11.99,81.856,168.828,5.509,11.018,107.032,59.025,0,11.2,1.901,148.944,105.944,102.569,73.72,8.56,0,5.671,47.957,0,0,362.9,4.843,251.9,0,0,44.841,20.058,68.4,2.436,0,29.022,12.626,3179.79
19123950600,1095.12,135.16,107.436,163.712,49.581,33.054,53.516,0,22.513,142,0,104.696,16.668,55.307,156.824,24.182,0,43.28,24.903,0,0,30,58.04,0,5,0,23.337,3,107.809,27.713,5.136,33.657,30.281,2551.925
19123950700,1141.13,56.68,135.574,86.972,27.545,44.072,0,0,13.803,58.1,5.992,229.35,35.367,78.021,89.154,23.112,0,17.73,82.062,3.103,0,12,68.487,14.422,0,0,24.118,9.477,132.395,20.147,0,34.133,0,2442.946
19125030100,3791.05,228.9,25.58,10.232,60.599,22.036,26.758,59.025,14.659,32.9,11.984,212.966,268.7,101.511,255.794,4.28,0,11.742,86.001,0,0,116.101,17.043,15.8,0.72,0,136.41,156.426,110.028,10.337,0,34.882,0,5822.463
19125030200,3298.01,69.76,186.734,35.812,132.216,143.234,80.274,0,42.01,63,24.717,214.859,261.607,100.694,105.562,8.774,126.26,44.591,40.965,0,0,1281.1,37.074,3.394,0,0,112.705,45.87,78.625,16.977,0,80.999,0,6635.823
19125030300,954.6,8.72,23.022,51.16,38.563,55.09,53.516,59.025,10.914,528.5,0,143.579,41.788,157.348,123.518,18.731,0,26.082,64.029,5.136,0,206,34.8,0,0,0,35.029,8.658,122.216,15.214,3.638,24.397,10.7,2823.973
19125030401,2448.94,109,71.624,97.204,66.108,77.126,53.516,0,53.286,79.1,0,168.295,13.111,59.976,58.887,1.497,0,22.95,39.742,0,0,6.529,1.2,0,0,0,43.382,42.719,109.743,76.291,0,69.122,0,3769.348
19125030402,2063.23,170.04,48.602,35.812,22.036,0,0,0,2.055,45.8,14.552,36.985,56.068,55.852,51.962,0,0,6.666,32.956,0,0,464.629,5.2,27.6,4.3,0,32.604,42.337,35.443,25.68,5.136,19.795,0,3305.34
19125030500,1025.55,6.54,89.53,61.392,55.09,22.036,0,0,7.49,28.7,6.42,122.465,21.614,73.666,70.497,41.088,9.844,44.982,28.58,2.354,0,6.7,12.5,0,0,0,22.765,4.5,54.031,30.675,13.711,21.359,0,1884.079
19125030600,1520.39,93.74,0,5.116,5.509,0,0,0,0,0,0,22.01,17.979,30.651,27.822,1.143,0,3.21,17.024,0,0,1.5,2,0,0,0,18.037,102.806,23.842,5.811,7.588,25.466,0,1931.644
19125030700,1592.89,195.11,12.79,0,0,0,0,0,0,0,0,25.277,18.739,17.675,32.714,5.885,0,3.103,1.841,0,0,5.7,4.13,6.8,6.5,0,37.755,56.528,27.205,3.741,0,17.227,0,2071.61
19127950100,1904.04,27.25,5.116,10.232,11.018,0,0,0,0,0,0,40.848,75.357,12.753,84.799,6.634,0,2.354,23.986,0,0,18.203,57.087,0,0,0,27.8,191.51,42.372,4.156,0,27.285,0,2572.8
19127950200,1904.04,53.41,10.232,30.696,5.509,0,26.758,0,0,27.3,11.877,51.076,52.831,35.863,55.222,4.922,0,3.521,20.651,0,0,7.1,4.68,7,0,0,21.201,166.051,68.815,4.156,0,49.541,0,2622.452
19127950300,2032.52,78.48,0,97.204,5.509,0,0,0,0,14.1,0,36.148,48.271,14.946,56.682,8.707,0,0,22.392,0,0,19.3,2.9,0,0,0,29.678,237.311,39.002,10.389,12.416,20.437,0,2786.392
19127950400,1638.56,158.05,2.558,133.016,22.036,0,0,0,7.062,0.5,0,29.715,38.687,27.197,34.741,8.132,0,0,12.091,0,0,129.029,1.7,0,7.5,0,48.225,106.755,39.37,8.311,3.745,50.397,0,2507.377
19127950500,1564.77,8.72,222.546,148.364,71.617,11.018,53.516,0,0,2.8,0,90.465,102.286,110.226,77.119,9.095,0,65.163,32.838,0,0,20.1,8.7,20.728,0,0,45.33,14.4,14.291,7.918,0,14.659,0,2716.669
19127950600,1814,19.62,148.364,209.756,132.216,55.09,26.758,59.025,0,22.4,0,245.803,46.197,152.464,114.676,14.982,0,19.883,63.85,1.498,0,13.2,19.7,0,0,2,61.251,5.638,156.442,47.936,0,57.994,0,3510.743
19127950700,1965.19,0,135.574,97.204,38.563,0,0,118.05,0,480.6,7.918,42.797,5.821,26.921,136.904,0,0,1.712,29.205,1.712,0,3.5,1.6,0,0,0,44.429,9.21,24.149,15.942,0,28.89,0,3215.891
19127950800,3530.99,258.33,0,0,27.545,110.18,80.274,59.025,183.765,131.6,53.072,222.166,125.505,93.183,184.473,37.878,0,34.116,152.133,0,0,206,12.743,0,0,0,89.799,54.098,89.183,10.443,0,5.051,4.708,5756.26
19127950900,1449.96,5.45,0,219.988,60.599,0,0,0,0,0.1,0,209.535,251.536,94.5,101.682,11.877,0,94.213,39.434,1.498,0,338.4,193.287,39,147.2,0,139.908,1.649,61.032,49.719,5.457,15.087,0,3531.111
19127951000,1959.77,0,15.348,143.248,88.144,66.108,133.79,0,10.7,131.3,30.602,369.103,122.565,129.93,93.464,12.091,0,8.624,67.933,16.906,0,327.6,10.5,2,0,1.9,24.445,11.249,67.538,37.676,0,5.35,17.762,3905.646
19129040100,1865.86,93.74,2.558,20.464,0,0,0,0,0,39.2,17.12,56.908,62.716,36.86,56.068,3.317,0,7.383,25.73,3.103,0,0,3.1,0,0,0,28.315,152.929,52.397,18.132,18.624,55.426,0,2619.95
19129040201,1183.96,139.52,2.558,0,0,0,0,0,0,0,5.992,94.342,22.791,24.899,32.899,1.819,0,1.39,5.136,0,0,5.9,1.1,16.794,1.601,0,23.079,97.555,0.942,1.662,0,0,0,1663.939
19129040202,1962.86,109,0,0,0,0,0,0,5.885,0,0,20.553,41.407,21.909,48.011,4.781,0,2.727,16.861,0,0,16.674,33.7,0,0,0,26.62,95.907,24.619,3.74,8.623,0,0,2443.877
19129040301,1414.87,65.4,20.464,15.348,11.018,77.126,0,0,0,5.6,0,72.152,1.298,21.223,38.239,2.14,0,3.96,19.719,0,0,0,2.499,0,0,0,12.55,6.348,9.009,0,0,12.84,0,1811.803
19129040302,1560.13,0,86.972,107.436,66.108,22.036,0,0,12.198,188.2,66.554,99.403,60.671,98.49,93.603,7.062,0,24.06,48.678,7.918,0,3.1,129.102,0,0,0,40.353,29.339,59.19,80.536,5.992,73.83,0,2970.961
19131560100,1973.96,67.58,15.348,35.812,0,0,0,0,9.63,47.6,28.248,66.857,56.611,68.537,33.981,6.741,0,9.288,26.931,0,0,29.929,9.087,0,0,0,41.998,268.664,60.799,9.707,8.278,24.292,0,2899.878
19131560200,2173.91,50.14,15.348,10.232,5.509,0,0,0,13.054,33.6,21.828,106.911,101.109,65.62,78.298,12.519,0,10.162,41.184,0,0,120.8,9.917,10.341,5.1,0,30.975,256.552,41.409,7.925,9.657,31.845,0,3263.945
19131560300,2345.99,0,79.298,133.016,38.563,0,26.758,0,7.383,79.1,47.829,152.958,45.903,86.438,81.42,27.499,17.334,23.773,48.875,0,0,2.1,62.33,15.2,0,0,42.74,33.098,64.321,37.654,15.376,79.972,0,3594.928
19133960100,1328.18,87.2,28.138,25.58,22.036,22.036,26.758,0,8.453,44.8,28.569,126.688,53.04,69.963,52.132,11.021,1.926,19.685,27.245,0,0,2.7,16.3,14.494,0,0,42.588,110.986,45.596,11.49,0,103.469,2.247,2333.32
19133960200,1267.81,87.2,23.022,46.044,0,0,0,0,2.461,50.4,42.8,34.374,31.544,55.026,24.714,4.601,0,5.157,20.313,0,0,0,3.943,0,0,0,8.607,142.787,53.714,10.564,0,109.058,0,2024.139
19133960300,1638.82,101.37,66.508,66.508,44.072,22.036,26.758,59.025,0,43,0,126.349,99.44,76.427,120.92,7.169,44.94,7.107,68.98,0,0,17.229,17.977,0,0,0,22.953,33.035,56.551,10.016,7.243,84.373,0,2868.806
19133960400,1400.68,26.16,2.558,0,5.509,0,0,0,5.265,0,0,70.569,25.943,45.387,42.104,8.667,0,2.889,15.825,0,0,6.645,1.043,0,0,0,17.711,153.073,27.085,5.402,6.898,26.901,0,1896.314
19135070100,1773.75,117.72,66.508,0,16.527,0,0,0,0,39.9,23.54,60.203,34.668,67.29,68.198,4.815,53.5,16.692,26.896,0,0,42.801,93.201,0,15.95,0,28.529,79.34,54.142,0,0,41.409,3.21,2728.789
19135070200,1292.58,128.62,0,107.436,44.072,0,26.758,0,5.457,43.1,23.219,87.633,73.356,54.622,103.422,5.564,0,19.657,23.112,0,0,0,29.087,6.5,0,0,31.158,28.58,36.273,32.449,0,23.92,0,2226.575
19135070300,1251.82,305.2,2.558,0,22.036,0,0,0,0,0,0,22.729,7.597,16.734,13.851,1.819,0,0,9.94,0,0,5.317,10.231,0,0,0,16.778,121.919,18.371,4.572,6.208,0,0,1837.68
19137960100,1356.56,33.79,0,15.348,0,11.018,0,0,3.317,0,0,49.484,72.361,37.959,76.005,1.819,0,0,22.757,0,0,3.6,86.6,24.9,1.1,0,67.709,187.467,16.477,8.39,0.345,11.877,0,2088.883
19137960200,1339.28,50.14,15.348,51.16,49.581,55.09,26.758,0,36.701,28,9.095,16.437,3.959,21.462,32.413,0,123.05,29.466,23.561,0,0,3.5,0,0,0,0,4.775,27.06,32.888,25.145,0,0,0,2004.869
19137960300,1759.13,14.17,127.9,173.944,66.108,11.018,0,0,0,61.6,22.898,239.566,670.85,136.951,127.763,26.964,0,27.819,65.586,0,0,366.258,18.6,6.6,0,0,49.17,37.558,91.699,38.969,11.02,68.073,7.276,4227.491
19137960400,1677.77,51.23,56.276,40.928,0,11.018,0,0,13.91,59.5,18.404,60.653,77.082,52.96,44.386,6.527,0,8.343,37.846,0,0,5.229,7.587,0,0,0,35.75,148.776,53.072,5.748,0,62.702,0,2535.697
19139050100,2156.36,136.25,0,10.232,0,0,0,0,3.21,0,0,57.766,46.909,19.769,58.056,0,0,1.174,7.437,0,0,13.058,2.343,0,26.9,0,29.917,141.834,42.348,3.802,0,0,0,2757.365
19139050200,2969.06,184.21,43.486,76.74,0,77.126,0,0,0,44.8,0,89.936,116.013,79.025,202.441,8.667,0,24.979,77.462,7.918,0,45.5,49.204,2.4,7.5,0,43.639,125.435,76.446,2.078,20.693,58.058,0,4432.816
19139050300,2342.64,131.89,125.342,76.74,49.581,44.072,0,0,3.424,41.3,10.7,107.925,153.844,64.41,85.943,16.692,0,14.349,34.192,7.169,0,97.5,33.5,239.7,0,0,69.397,114.636,66.57,3.399,8.622,56.282,0,3999.819
19139050400,2037.17,214.73,5.116,0,0,0,0,0,80.143,100.8,58.85,79.207,228.426,59.212,198.223,1.712,0,1.177,32.539,0,0,87.6,189,169.7,22.054,0,59.445,86.053,51.815,8.724,16.211,10.593,0,3798.5
19139050500,2188.87,15.26,20.464,317.192,33.054,55.09,26.758,0,0,52.5,5.705,16.917,5.364,78.652,25.714,0,0,19.675,13.414,1.498,0,1.9,7.461,0,0,0,24.657,9.296,33.587,22.857,0,60.134,0,3036.019
19139050600,3159.3,0,12.79,51.16,38.563,132.216,0,0,5.243,0,7.276,25.099,6.114,59.405,89.254,0,0,4.007,37.185,0,0,5.4,15.916,0,0,0,28.519,20.145,66.982,0,0,59.278,0,3823.852
19139050700,2354.77,596.23,97.204,35.812,88.144,66.108,53.516,0,74.472,3,0,396.982,40.554,155.243,140.32,21.935,0,40.659,131.846,0,0,225,235.5,0,57.1,0,46.149,23.776,99.785,25.605,0,21.721,46.973,5078.405
19139050800,1645.52,13.08,66.508,112.552,11.018,33.054,0,0,1.819,40.6,0,31.8,17.12,34.97,26.632,0,111.066,74.665,11.804,1.498,0,1.5,24.4,99.3,0,0,24.674,3.02,23.869,0,0,29.318,0,2439.787
19139050900,1080.25,16.35,309.518,189.292,44.072,0,26.758,118.05,0,36.9,1.902,186.91,101.297,154.752,201.746,88.489,0,12.947,53.251,1.182,0,60.861,126.943,0,0,1.9,21.77,9.104,111.256,41.302,15.943,12.626,0,3025.371
19139051000,1283.55,224.54,43.486,66.508,5.509,33.054,0,0,4.109,0,0,99.364,462.882,48.169,201.686,8.881,0,3.258,72.482,0,0,130.9,57.9,111.87,0,0,23.33,23.56,59.258,6.666,0,21.721,0,2992.683
19141490100,1761.37,0,0,30.696,27.545,22.036,0,0,0,67.2,16.371,77.052,32.872,42.883,51.082,4.57,0,6.741,28.462,0,0,13.5,6.93,7.3,0,0,23.637,238.514,25.2,4.815,8.967,59.586,0,2557.329
19141490200,2189.9,52.32,15.348,35.812,27.545,33.054,0,0,5.457,63.1,30.388,157.314,96.386,67.971,103.479,10.736,17.12,32.526,42.349,0,0,5.9,4.94,25.6,0,0,73.008,259.399,85.307,35.226,0,72.618,0,3542.803
19141490300,2671.07,33.79,79.298,25.58,11.018,88.144,80.274,59.025,21.935,86.8,11.77,397.871,133.869,212.83,152.61,35.951,85.493,40.387,92.307,7.94,0,42.6,72.135,43,0,0,61.308,73.617,113.889,18.457,5.243,53.928,0,4812.141
19141490400,1785.36,39.24,35.812,25.58,16.527,0,0,0,0,21.7,11.128,70.697,138.24,51.466,53.32,13.734,0,14.973,26.236,4.815,0,56,4.143,8.1,0,0,28.155,211.365,62.109,11.295,11.037,27.989,0,2729.021
19143460100,2241.76,0,0,76.74,5.509,22.036,0,0,0,76,37.77,161.114,93.528,76.413,81.788,14.445,31.351,18.242,39.973,5.136,0,134.529,28.2,32.801,0,0,53.122,172.243,71.317,18.432,0,53.426,4.494,3550.369
19143460200,1824.32,53.41,12.79,46.044,11.018,0,0,0,0,0,0,36.785,49.008,37.214,53.765,10.165,0,0,20.441,0,0,13.2,4.743,2.5,1,0,30.761,315.907,59.199,4.155,20.349,27.44,0,2634.214
19145490100,1564.77,20.71,2.558,81.856,5.509,0,0,0,0,0,0,23.64,54.737,39.531,42.172,4.28,0,10.63,11.685,0,0,4.4,2,0,0,0,30.893,198.322,59.701,3.74,10.347,55.514,0,2226.995
19145490200,1201.08,16.35,33.254,20.464,55.09,33.054,53.516,59.025,0,7,0,305.326,86.576,89.18,86.827,12.947,0,33.641,54.779,0,0,130.629,26.491,2.4,0,0,21.647,96.43,44.191,10.733,0,17.334,1.284,2499.248
19145490300,1736.86,0,25.58,56.276,44.072,0,0,59.025,0,77.7,43.228,99.076,24.482,42.987,53.441,7.062,70.192,28.601,45.481,2.461,0,54.9,6.687,32.8,1,0,19.367,32.739,79.468,0,13.696,7.811,0,2664.992
19145490400,1188.09,0,17.906,102.32,16.527,11.018,26.758,0,3.21,136.7,0,44.796,14.245,49.951,44.576,8.239,23.861,15.291,39.82,3.547,0,86.5,67.189,0,0,0,23.823,18.11,54.077,31.767,0,56.924,0,2085.245
19145490500,1262.91,8.72,43.486,0,11.018,44.072,80.274,0,29.811,49,41.302,229.092,81.884,70.223,64.324,16.586,39.483,38.586,36.588,0,0,56.199,17.4,0,0,0,24.231,39.737,49.735,31.907,3.959,26.429,14.873,2411.829
19145490600,1558.58,64.31,2.558,5.116,0,0,0,0,0,0,0,27.201,32.435,30.92,29.592,0,0,0,15.357,0,0,33.948,1.5,0,0,0,26.991,215.813,24.825,10.803,6.208,13.375,0,2099.532
19147960100,1211.57,0,7.674,10.232,0,11.018,0,0,22.149,27.3,0.951,91.447,54.636,28.874,80.637,7.383,0,8.208,21.453,0,0,102.9,4.743,32.5,0,0,21.765,230.026,52.705,9.719,0,90.736,0,2128.626
19147960200,1002.33,29.43,7.674,86.972,22.036,0,0,0,12.305,0,0,14.789,54.329,42.604,40.63,3.531,0,10.272,22.442,0,0,20.6,13.187,6.8,0,0,17.778,112.21,22.958,15.506,0,112.992,0,1671.375
19147960300,1948.16,31.61,79.298,148.364,88.144,110.18,26.758,0,10.529,147.6,34.453,239.232,132.952,65.266,106.515,11.663,51.146,33.605,50.374,6.42,0,19.3,34.7,22.2,0,0,40.562,69.176,110.543,21.359,0,419.226,31.779,4091.114
19147960400,1213.63,66.49,10.232,35.812,16.527,0,0,0,0,20.3,17.227,20.742,37.337,19.716,25.207,5.136,0,0,15.448,0,0,4,3.943,6.9,0,0,8.81,116.276,41.958,3.326,0,25.894,0,1714.911
19149970100,3058.33,0,58.834,153.48,110.18,33.054,214.064,59.025,5.564,149.1,56.175,106.384,19.574,57.934,107.226,0,0,22.095,57.881,7.918,0,12.358,71.166,0,0,0,53.037,69.813,84.851,10.636,0,28.698,2.996,4610.374
19149970200,1820.45,241.98,28.138,189.292,16.527,0,0,0,48.15,3.5,0,238.659,256.97,146.435,220.186,39.804,0,44.875,79.459,9.202,0,74.8,32.06,64.3,0,0,76.438,35.128,61.319,17.826,4.387,66.649,0,3816.534
19149970300,2015.5,33.79,12.79,25.58,22.036,0,26.758,0,0,26.6,17.441,92.926,434.027,90.294,51.012,12.519,0,13.375,8.881,0,0,21.8,6.773,0,5.5,0,24.968,174.288,69.517,11.062,0,46.652,0,3244.09
19149970400,1894.75,53.41,7.674,15.348,5.509,0,0,0,5.136,37.8,19.153,175.18,46.267,47.678,55.343,5.564,0,3.959,27.05,0,0,1.7,36.787,8.6,0,0,49.3,205.254,40.38,28.3,0,55.392,0,2825.534
19149970500,1825.09,18.53,28.138,46.044,0,0,26.758,0,0,27.3,11.77,67.667,78.722,65.161,44.715,6.848,0,5.564,31.942,0,0,17.4,7.03,2.1,0,0,45.314,264.142,50.15,7.811,0,62.862,0,2741.058
19149970600,3219.84,66.49,28.138,40.928,5.509,0,0,0,1.926,0,0,78.997,90.765,44.808,129.187,6.42,0,4.753,40.351,0,0,109.43,1.1,0,6,0,72.419,167.616,49.151,11.466,7.933,63.574,0,4246.801
19151780100,1312.7,9.81,20.464,40.928,27.545,11.018,0,0,0,20.3,26.643,35.715,84.217,39.032,80.485,0,0,11.77,26.108,0,0,239,8.643,20.938,0,0,18.904,133.137,36.775,25.351,6.552,31.705,0,2267.74
19151780200,1870.5,28.34,33.254,40.928,33.054,0,26.758,0,0,48.8,26.428,197.854,43.128,47.175,98.708,21.079,20.651,19.042,56.288,5.778,0,68.699,11.2,0,2,0,39.08,190.734,104.624,52.832,0,55.897,0,3142.831
19151780300,1554.45,13.08,25.58,10.232,16.527,0,0,0,0,26.6,11.663,40.143,43.329,37.18,77.421,4.066,0,3.476,6.944,0,0,21.101,5.843,0,0,0,10.984,550.131,34.969,5.44,15.521,15.873,0,2530.553
19153000101,779.16,4.36,7.674,0,33.054,132.216,508.402,59.025,8.56,7.7,8.988,34.24,4.936,19.631,29.53,4.173,0,4.226,9.794,0,0,0,0,0,0,0,58.204,1.3,17.013,0,0,27.834,0,1760.02
19153000102,2142.43,22.89,23.022,0,0,0,0,0,0,39.9,4.494,25.302,11.407,6.333,37.453,0,0,0,14.073,0,0,0,4.1,0,0,0,13.101,10.516,15.836,0,0,45.713,0,2416.57
19153000103,1534.07,42.51,10.232,0,11.018,11.018,0,0,3.852,0,0,35.843,0,30.783,34.591,4.57,0,12.733,30.194,1.498,0,0,22.5,13.1,0,0,24.849,9.6,54.337,0,0,10.272,0,1897.57
19153000201,1235.56,0,0,0,16.527,110.18,53.516,118.05,0,2.8,0,94.375,3.21,33.479,40.264,11.663,0,21.613,21.602,0,0,1.6,1.2,0,0,0,9.034,4.969,85.6,0,0,76.056,0,1941.298
19153000202,2066.32,19.62,58.834,86.972,5.509,0,0,0,0,51.1,0,49.526,18.096,25.528,115.452,9.918,0,15.777,35.421,6.634,0,0,8.886,2.4,0,0,7.158,4.879,19.581,0,0,28.034,0,2635.645
19153000300,1519.28,7.63,35.812,0,33.054,55.09,133.79,118.05,0,281.2,50.29,246.05,2160.77,259.717,367.114,0,0,21.935,102.64,2.568,0,272.674,399.727,88.794,0,0,71.985,15.757,53.56,2.568,0,2.674,0,6302.728
19153000400,2361.73,176.58,43.486,35.812,143.234,0,26.758,0,13.161,0,0,115.89,55.426,108.13,80.357,10.593,0,6.206,46.104,1.182,0,7.1,7.9,3.047,0,0,16.168,20.419,69.558,10.272,0,11.128,0,3370.241
19153000500,2696.1,0,0,0,11.018,11.018,0,0,0,16.5,0,54.657,148.73,54.844,132.355,6.313,0,3.1,69.521,0,0,14.69,50.987,0,6.5,0,96.873,6.258,71.704,40.692,0,101.222,32.1,3625.182
19153000600,2149.91,67.58,12.79,127.9,11.018,11.018,53.516,0,8.218,0,0,28.924,329.146,73.334,45.688,14.124,0,3.103,23.425,0,0,5.3,4.8,33.2,0,0,44.838,3.569,38.761,0,0,32.276,0,3122.438
19153000701,1053.59,3.27,48.602,122.784,60.599,110.18,133.79,0,24.656,21.2,38.036,37.887,8.404,15.556,39.356,1.926,360.59,4.922,23.394,0,0,0,1.1,0,0,0,12.491,1.019,0,32.528,0,20.009,0,2175.89
19153000702,1734.28,11.99,86.972,0,11.018,66.108,26.758,0,0,6.3,0,208.008,19.396,56.506,84.439,1.712,0,3.258,51.714,7.704,0,13.803,8.56,0,0,0,15.307,42,20.845,1.605,0,1.07,0,2479.353
19153000703,2044.91,0,61.392,20.464,22.036,11.018,53.516,59.025,7.169,65.7,0,54.784,8.56,44.308,63.49,3.531,0,15.987,24.634,1.498,0,1.6,31.304,0,0,0,19.174,8.066,32.796,23.027,0,0,0,2677.989
19153000704,1841.86,0,17.906,0,5.509,11.018,107.032,0,0,10.5,0,25.27,10.868,15.802,33.05,0,0,4.708,7.749,0,0,0,8.873,0,0,0,11.377,9.788,58.731,0,0,46.086,0,2226.127
19153000801,2630.05,19.62,268.59,0,5.509,132.216,294.338,0,73.081,2.8,0,850.654,44.08,76.64,196.942,14.98,0,45.178,189.44,14.98,0,1.329,31.429,6.3,0,0,43.368,10.039,114.579,8.988,0,35.845,0,5110.976
19153000802,2335.93,0,20.464,0,16.527,33.054,0,118.05,0,0,0,49.27,13.631,25.036,62.374,3.428,0,7.383,32.345,0,0,1.8,2.6,0,0,0,28.094,9.829,46.88,0,0,0.931,0,2807.626
19153000803,2521.69,0,235.336,35.812,0,44.072,26.758,0,14.552,0,0,138.316,61.196,88.71,95.434,1.714,0,17.845,47.726,2.365,0,0,5.3,0,0,0,24.577,15.077,47.689,0,0,43.843,0,3468.012
19153000901,2352.96,8.72,23.022,10.232,44.072,11.018,26.758,0,0,12.6,0,26.857,6.131,28.2,36.73,0,0,26.64,16.409,0,0,0,2.7,2.3,0,0,50.093,1.969,37.938,0,0,7.062,0,2732.411
19153000902,1712.35,0,248.126,204.64,0,0,80.274,0,8.068,54.6,0,52.464,8.71,27.389,243.932,2.033,22.577,26.926,14.832,0,0,2,0.9,0,0,4.6,28.167,13.377,78.077,6.234,0,102.291,0,2942.567
19153001000,2246.15,0,63.95,194.408,143.234,99.162,26.758,59.025,8.496,172.8,0,44.751,17.947,20.574,68.555,0,0,6.465,63.5,0,0,2.5,5.043,0,0,0,31.827,1.019,67.912,0,0,15.087,10.867,3370.03
19153001100,1081.54,14.17,51.16,173.944,110.18,77.126,160.548,0,0,705.1,26.75,140.47,260.695,44.819,53.191,4.922,8.453,5.243,32.678,10.7,0,4.5,10.2,2.9,0,0,6.165,4.419,34.375,27.013,0,13.589,82.069,3146.919
19153001200,1448.41,16.35,0,138.132,0,0,0,0,0,84.7,0,10.404,5.778,42.422,22.035,0.803,0,2.889,18.849,2.996,0,0,0,0,0,0,5.641,0,27.754,10.593,0,525.159,0,2362.915
19153001500,1444.28,10.9,35.812,25.58,0,44.072,0,0,0,54.2,21.4,16.289,23.112,32.977,42.605,0,1.926,0,12.012,1.182,0,0,3.8,12,0,0,20.655,2.519,38.687,0,0,18.19,0,1862.198
19153001700,1200.99,0,12.79,25.58,5.509,0,0,59.025,0,0,0,3.21,10.714,16.37,2.754,0,0,0.587,7.214,0,0,0,0,0,0,0,8.592,4.008,69.229,2.493,0,15.194,0,1444.259
19153001800,1183.7,0,20.464,15.348,0,0,0,0,0,0,0,68.744,110.21,35.589,20.745,12.305,0,6.634,35.193,0,0,1.1,0,197,0,0,4.454,0.91,51.387,0,0,2.247,6.634,1772.664
19153001900,2517.31,0,53.718,0,16.527,0,0,0,0,5.6,0,27.161,2.782,25.291,43.41,0,0,2.934,20.212,0,0,2.4,0,0,0,0,17.074,5.719,42.566,0,0,40.489,0,2823.193
19153002100,2510.08,0,74.182,0,33.054,0,0,0,0,0,0,106.285,88984.5,73.438,26.531,3.21,0,2.672,23.72,0,0,190.929,35.2,27,1.9,0,41.209,1.019,57.961,0,0,32.652,0,92225.54
19153002600,325.338,0,181.618,276.264,143.234,66.108,107.032,0,13.375,4.2,2.14,9.395,0,21.054,23.659,0,0,0,24.576,0,0,0,9.017,0,0,66.8,5.931,12.25,42.175,0,0,6.25,0,1340.416
