Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
26001000100,3032.12,87.2,2.558,0,0,0,0,0,12.326,0,0,27.279,8.915,7.825,23.017,0,0,0,42.546,0,0,19.4,4.1,0,0,0,37.198,9.461,83.763,3.84,7.507,0,0,3409.055
26001970100,2521.74,144.97,0,0,22.036,0,0,0,43.54,31.5,29.211,96.176,13.871,42.081,51.471,1.498,0,5.029,23.51,0,0,22.1,9.252,0,0.67,0,39.324,28.432,58.021,25.984,6.848,5.136,0,3222.4
26001970400,2416.09,281.22,0,15.348,5.509,0,26.758,0,0,30.8,11.77,110.897,26.283,83.091,21.235,7.811,0,22.577,30.095,0,0,84.336,19.7,7,0,0,48.434,44.062,52.222,22.854,13.307,33.063,0,3414.462
26001970500,3589.15,589.69,0,0,0,0,0,0,6.099,4.2,0,57.412,11.235,17.865,44.685,4.601,0,0,24.894,0,0,14.136,2.2,0,0,0,24.102,20.334,26.643,5.973,13.326,8.774,0,4465.32
26001970600,2108.25,63.22,2.558,5.116,11.018,0,0,0,41.401,5.6,0,23.723,13.192,8.667,10.125,0,0,1.284,30.388,0,0,21.125,3.59,0,0,0,19.436,6.299,7.846,0,6.483,4.091,0,2393.412
26003000100,2667.17,189.66,122.784,51.16,82.635,22.036,26.758,59.025,103.071,105.7,23.861,173.175,38.768,116.078,69.051,14.017,0,29.532,65.091,0,0,234.185,18.807,0,0,0,105.725,16.748,73.945,32.735,3.959,0,1.969,4447.645
26003000200,2543.69,124.26,15.348,56.276,22.036,33.054,0,0,93.732,7.2,0,54.458,20.423,10.41,34.883,1.177,0,0.002,24.867,0,0,6.3,0,4,1.1,0,16.279,9.94,27.713,17.323,0,144.664,0,3269.135
26003000300,2549.18,130.8,5.116,0,5.509,0,0,0,68.617,84.7,0,65.345,34.268,20.577,28.909,3.424,0,6.498,14.764,0,0,19.654,6,5.6,0,0,42.268,10.96,14.552,4.268,11.259,30.602,5.243,3168.113
26005030200,2292.1,13.08,10.232,15.348,0,0,0,0,0,0,8.346,40.679,22.182,22.652,63.645,0,0,2.401,16.689,0,0,5.095,6.43,1.6,0,0,94.294,250.382,9.362,5.457,0,1.284,0,2881.258
26005030300,3578,393.49,20.464,10.232,0,0,0,0,0,4.9,0,83.169,72.802,41.77,80.297,0,0,3.263,30.529,0,0,28.3,42.437,4,6.8,0,154.106,165.2,88.076,36.823,9.554,45.475,0,4899.687
26005030401,3795.47,77.39,0,0,5.509,0,0,0,3.103,3.5,0,100.139,168.448,92.5,103.048,11.663,0,2.461,44.87,2.547,0,73.365,8.5,12.8,3.96,9.2,184.51,156.882,75.661,9.715,10.236,76.381,0,5031.857
26005030402,2220.15,244.16,15.348,15.348,0,0,26.758,0,0,0,0,55.067,300.36,44.355,39.022,0,0,0,12.374,0,0,120.227,24.3,0,34,0,147.516,153.258,26.973,4.066,0,0,0,3483.281
26005030500,2911.9,568.98,120.226,153.48,148.743,55.09,53.516,0,26.75,66.9,29.853,295.591,164.223,117.655,133.763,11.556,0,25.691,76.334,0,0,172.1,33.3,42.5,16.239,0,76.741,36.751,74.579,25.721,5.564,193.013,11.77,5648.529
26005030600,2263.89,345.53,10.232,10.232,16.527,0,0,0,18.939,0,0,106.718,37.625,29.642,42.955,0,0,3.456,38.054,0,0,78.943,8.2,2.1,13.13,0,76.122,120.122,37.988,2.987,0,39.911,0,3303.303
26005030702,2345.52,355.34,33.254,0,0,0,0,0,3.745,0,4.601,77.065,135.695,67.952,79.149,8.453,16.371,5.81,12.84,0,0,159.752,0,1.6,0,0,67.302,28.784,41.517,12.183,0,12.733,0,3469.666
26005030703,1185.32,247.43,20.464,0,11.018,22.036,0,0,3.317,0,0,19.468,8.56,20.391,15.156,3.959,0,0,13.6,0,0,1.5,1.6,42.7,0,0,17.915,14.062,22.589,4.066,14.33,0,0,1689.481
26005030704,1917.37,346.62,12.79,15.348,60.599,0,0,0,25.786,1.5,0,56.346,49.288,75.628,45.557,9.674,0,11.663,6.169,0,0,36.269,11.555,35.9,0,0,49.133,56.685,53.073,2.56,0,53.54,0,2933.053
26005030800,4693.18,194.02,58.834,143.248,132.216,22.036,26.758,0,292.813,41.3,1.605,321.103,79.877,129.735,289.587,9.416,0,25.402,157.289,3.424,0,240.196,97.725,13.109,4.32,0,86.681,54.066,107.47,9.407,5.934,65.937,0,7306.688
26005030901,2239.1,306.29,51.16,40.928,22.036,11.018,0,0,87.421,4.2,0,64.464,15.341,37.9,37.798,0,0,21.707,46.652,0,0,10.513,2.101,3.3,0,0,36.658,108.01,17.013,9.387,10.379,14.98,0,3198.356
26005030902,2037.93,226.72,7.674,0,0,11.018,0,0,12.84,7,0,58.86,35.661,29.745,55.033,0,6.573,5.425,10.343,0,0,61.913,55.225,8.8,0,0,52.341,60.705,31.565,7.254,0,4.387,0,2787.013
26005031000,2967.81,1064.93,43.486,0,0,0,0,0,6.741,19.6,0,65.02,52.922,40.532,61.012,1.108,0,18.618,13.396,0,0,79.678,5.5,0,5,0,32.392,62.124,82.182,2.69,0,17.747,0,4642.489
26005031100,3269.65,686.7,0,15.348,0,0,0,0,22.743,96.5,42.907,147.707,138.95,146.061,102.711,3.638,0,29.671,49.925,0,0,212.22,69.97,1447.8,3,0,108.014,87.565,65.035,0,0,69.55,0,6815.665
26005031200,2087.33,99.19,48.602,168.828,77.126,275.45,80.274,0,9.767,65.4,14.659,180.742,40.937,112.602,235.665,29.362,90.529,91.806,70.154,9.095,0,128.458,181.5,188.203,17.5,0,32.038,9.307,132.153,50.146,21.4,110.987,0,4659.21
26005031300,2094.79,378.23,38.37,0,22.036,0,0,0,1.177,17.5,0,90.94,45.825,38.245,52.92,4.066,0,1.498,28.457,0,0,46.3,42.3,0,6.499,0,43.766,155.474,53.931,7.254,7.506,60.776,0,3237.86
26005031800,2330.08,81.75,94.646,10.232,5.509,66.108,53.516,0,44.901,9.8,0,84.826,39.16,65.22,45.022,5.778,0,5.108,50.319,0,0,235.019,182.252,3.9,0.62,0,40.842,15.86,37.566,1.707,0,135.473,0,3645.214
26005031900,2156.01,298.66,76.74,0,132.216,0,26.758,0,0,4.9,0,209.699,39.859,102.474,76.385,22.539,0,22.363,123.57,4.28,0,322.226,20.473,549.331,243.5,0,45.919,13.931,27.384,18.631,3.531,60.139,0,4601.518
26005032000,2207.81,297.57,148.364,25.58,115.689,44.072,26.758,0,6.236,108.5,37.878,188.85,36.27,84.239,73.405,3.745,41.517,13.268,33.384,0,0,19.7,42.758,0,0,0,54.979,31.847,57.633,27.606,0,56.068,0,3783.727
26005032100,2514.36,21.8,122.784,56.276,0,0,26.758,0,14.445,7.7,0,126.915,81.223,127.915,112.047,14.439,0,21.403,68.105,1.605,0,171.639,76.514,287.056,1.3,0,49.714,25.072,34.032,16.763,0,22.684,0,4002.549
26005032200,2437.96,17.44,107.436,117.668,77.126,99.162,160.548,0,7.772,95.2,19.687,119.476,82.104,123.522,106.347,7.635,17.548,111.28,57.67,0,0,21.813,15.3,11.478,2.7,3.878,50.877,16.642,92.243,0,0,44.94,0,4025.452
26005032401,377.3,294.3,58.834,25.58,0,0,0,0,0,0,0,143.108,312.509,174.883,96.68,0,0,2.247,47.306,0,0,1550.57,629.652,154.2,0,0,58.988,10.362,31.9,2.996,0,3.852,0,3975.267
26005032402,1940.18,171.13,56.276,0,0,0,0,0,19.474,0,0,118.658,419.76,87.471,59.32,0,0,0,42.05,0,0,288.233,24.256,25,0,0,100.04,101.66,47.472,0,0,47.829,0,3548.809
26005032600,715.755,11.99,33.254,25.58,88.144,66.108,0,0,21.507,0,0,2.675,586.895,36.937,26.615,3.638,0,11.629,0.785,0,0,46.013,0,0,0,0,7.27,2.789,16.155,0,0,24.546,0,1728.285
26007000100,3673.62,416.38,5.116,15.348,0,0,0,0,24.505,6.3,0,44.456,64.634,45.425,56.37,2.996,0,0,38.587,0,0,36.412,17.252,0,2.16,0,69.612,90.857,54.047,8.004,0,10.273,0,4682.353
26007000200,2637.5,388.04,25.58,10.232,0,0,0,0,5.778,4.9,0,155.477,92.448,57.677,46.566,4.387,0,13.776,24.931,0,0,70.313,31.126,4.2,0,0,74.295,47.247,75.542,14.979,0.341,10.165,0,3795.5
26007000300,2453.48,206.01,0,0,16.527,0,0,0,33.17,46,0,87.755,187.673,106.002,171.994,0,113.848,40.768,92.296,0,0,666.6,5.1,0,303.3,10.6,51.779,16.379,49.443,21.293,0,28.034,0,4708.05
26007000400,1251.26,6.54,163.712,173.944,16.527,0,53.516,59.025,0,30.8,8.988,142.191,42.907,144.129,124.244,13.803,0,30.495,109.982,5.564,0,23.3,6.752,0,0,0,21.216,0.94,29.324,65.26,0,34.561,0,2558.98
26007000500,1068.79,0,148.364,133.016,22.036,0,0,0,0,42.7,11.984,86.507,104.432,95.231,105.121,41.302,0,13.022,31.382,0,0,41.974,5.1,1.2,151,0,26.48,1.5,45.906,13.354,4.601,0.682,0,2195.684
26007000600,1399.44,67.58,53.718,76.74,148.743,88.144,80.274,0,5.671,149.8,43.87,40.66,21.395,33.078,36.138,0,0,48.995,22.299,0,0,3.6,1.6,5.9,0,0,13.812,4.809,35.53,0,0,1.07,0,2382.866
26007000700,1521.55,80.66,33.254,76.74,38.563,0,0,59.025,44.833,14.7,4.601,391.851,164.352,95.095,67.349,16.937,0,23.272,59.239,0,0,8.613,4.29,3.7,0,0,81.871,8.061,48.703,34.807,0,49.648,0,2931.714
26007000800,2255.48,0,48.602,97.204,11.018,11.018,26.758,0,8.988,11.2,0,67.321,35.278,87.821,101.702,16.906,0,22.456,27.247,0,0,1.8,11.6,0,0,0,40.798,5.77,113.163,8.337,0,14.552,0,3025.02
26007000900,2075.84,109,46.044,0,22.036,22.036,0,0,16.264,0,0,110.747,90.163,100.442,60.989,5.564,0,6.602,21.322,5.243,0,65.665,2.251,5.8,0,0,18.626,2.03,15.515,2.56,0,16.585,0,2821.324
26009960100,2871.85,149.33,2.558,5.116,0,0,0,0,30.71,27.3,0,70.085,29.955,40.085,44.94,0,0,4.197,31.847,0,0,14.6,18.026,3.2,12,0,70.338,98.138,29.963,24.323,0,14.552,0,3593.113
26009960200,2325.8,465.43,5.116,5.116,0,0,0,0,2.033,0,0,73.711,32.1,18.964,30.374,0,0,0.738,11.162,0,0,108.802,3.5,0,3.6,0,61.785,163.082,12.955,10.051,0,7.276,0,3341.595
26009960300,2890.12,195.11,5.116,30.696,5.509,11.018,0,0,34.239,6.3,0,55.597,25.68,49.835,38.696,2.215,0,5.136,36.519,0,0,13.8,40.052,0,1.63,0,37.718,35.691,51.042,2.987,0,34.24,0,3608.946
26009960400,3543.79,161.32,71.624,168.828,176.288,33.054,0,0,47.294,79.8,26.215,120.477,52.601,81.621,131.566,8.56,0,46.388,118.445,5.778,0,56.517,29.524,8.499,109.76,0,97.94,24.549,50.931,36.995,9.844,56.139,0,5354.347
26009960500,3957.71,79.57,56.276,5.116,11.018,0,0,0,22.684,0,0,132.581,31.886,26.412,59.055,8.025,0,0,10.911,1.605,0,16.251,6.4,0,0,0,70.01,48.2,20.455,1.707,0,5.125,0,4570.998
26009960600,2981.7,144.97,40.928,158.596,82.635,22.036,26.758,0,67.117,9.1,5.136,132.606,94.133,75.478,101.687,9.095,0,18.711,58.102,8.025,0,36.5,83.451,88.4,6,0,69.088,77.444,56.71,5.134,0,68.831,0,4528.37
26009960700,2832.92,674.71,58.834,76.74,44.072,11.018,0,0,43.258,10.5,0.02,92.718,34.274,90.067,57.342,2.461,0,7.704,74.397,0,0,236.306,6.026,0,5.04,0,38.956,26.95,79.729,22.448,0,75.863,0,4602.354
26011970100,1957.84,287.76,10.232,15.348,0,11.018,0,0,35.203,0,0,58.498,64.876,16.964,44.333,1.926,0,1.605,46.104,0,0,93.4,12.5,0,3.56,0,70.104,54.75,31.675,14.733,0,17.762,0,2850.191
26011970200,2274.18,417.47,0,15.348,0,0,0,0,18.296,58.8,14.659,37.679,21.756,38.085,34.669,0,0,0.007,9.742,0,0,31.592,11.2,3.5,2.6,0,30.377,42.349,31.687,3.414,8.53,0,0,3105.94
26011970300,1629.94,311.74,5.116,10.232,11.018,0,0,0,15.943,0,0,30.892,15.408,40.992,24.859,0,2.568,186.32,21.469,0,0,16.613,5.1,51.9,4.32,0,32.612,30.049,8.242,19.209,12.283,10.633,0,2497.458
26011970400,2848.27,216.91,2.558,46.044,55.09,44.072,26.758,0,14.62,13.3,0,80.508,38.91,46.628,73.095,5.243,0,11.77,76.134,0,0,57.818,7.47,36.7,0,0,34.346,29.462,45.537,0.853,0,27.927,0,3840.023
26011970500,2112.28,334.63,28.138,46.044,71.617,33.054,26.758,0,67.945,47,17.869,253.853,120.151,117.501,143.013,18.939,134.071,48.275,76.398,0,0,146.1,135.552,0,18.1,0,46.457,46.512,77.969,99.069,10.236,29.318,3.281,4310.129
26013000100,3434.37,265.96,86.972,122.784,16.527,22.036,26.758,0,14.62,72,22.47,142.217,42.692,69.711,72.21,3.21,95.52,41.099,27.713,0,0,45.599,5.5,0,2.9,0,26.115,5.23,40.981,32.081,13.973,49.327,0,4800.575
26013000200,2693.32,244.16,30.696,107.436,38.563,33.054,0,0,51.146,111.2,5.671,91.146,77.254,91.236,31.305,6.131,0,7.355,88.412,0,0,146.152,45.5,0,0,0,43.86,15.2,29.853,71.235,9.8,19.046,16.478,4105.209
26015010100,2945.34,374.96,86.972,40.928,11.018,33.054,26.758,0,2.888,0,0,85.457,74.36,65.561,85.862,10.272,0,14.659,34.272,3.103,0,48.898,9.652,0,1.8,0,58.408,63.326,87.744,18.285,3.103,67.41,0,4254.09
26015010200,2966.52,175.49,10.232,20.464,0,0,0,0,0,0,0,47.981,32.382,40.628,36.046,2.568,0,0.824,25.393,0,0,39.313,13.5,0,0,0,41.31,65.158,13.054,2.987,7.848,7.582,0,3549.28
26015010300,3903,170.04,61.392,15.348,38.563,88.144,80.274,0,30.495,6.3,2.996,116.547,102.262,75.362,134.31,7.49,5.136,15.514,43.013,0,0,209.826,352.6,5.2,2.16,0,86.218,151.659,51.04,12.283,0,53.821,0,5820.995
26015010401,2092.99,291.03,0,0,66.108,0,0,0,29.425,0,0,64.159,19.897,20.961,19.112,0,0,3.21,18.26,1.605,0,17.5,5.026,0,0,0,27.222,13.614,12.948,2.134,0,1.07,0,2706.271
26015010402,3185.18,222.36,40.928,0,16.527,22.036,0,0,9.659,0,0,41.945,35.944,39.965,78.387,0,0,5.457,25.391,0,0,14.278,8.101,3.138,0,0,50.383,31.461,26.326,9.09,0,2.878,0,3869.434
26015010500,2274.6,127.53,20.464,0,0,0,0,0,0,197.4,0,21.744,21.051,44.841,45.305,0,0,0,4.671,0,0,11.1,10.291,2.4,0,0,37.817,32.872,9.954,4.267,0,1.859,29.746,2897.912
26015010600,4566.36,202.74,35.812,15.348,16.527,0,26.758,0,17.364,1.4,0,110.177,172.735,119.293,95.988,7.811,0,8.025,44.277,0,0,50.765,12.4,6.209,0,0,82.365,46.892,51.369,24.118,6.824,344.219,0,6065.775
26015010700,3130.39,165.68,5.116,0,0,0,0,0,16.799,4.2,0,34.815,30.023,48.998,36.39,0,0,0,4.495,0,0,18.502,6.922,3.3,5.6,0,63.878,51.36,37.343,4.267,0,27.82,0,3695.898
26015010800,1976.71,43.6,0,5.116,0,0,0,0,0,7.7,0,17.512,13.871,9.445,18.755,0,0,0,5.5,1.712,0,6.9,5.996,0,0,0,37.34,32,12.846,0.853,0,0,0,2195.856
26015011300,3697.97,231.08,166.27,179.06,99.162,33.054,107.032,0,7.062,145.6,40.981,281.524,97.561,142.911,329.679,27.606,0,11.877,51.187,15.183,0,918.311,53.934,0,12.2,0,85.341,42.749,135.355,62.939,5.35,75.69,0,7056.669
26015011400,3572.77,65.4,92.088,92.088,49.581,0,0,0,4.28,12.1,0,320.026,145.331,93.953,152.697,16.05,116.309,110.167,99.528,0,0,161.791,106.426,0,5.4,0,48.276,23.861,76.835,15.82,5.243,23.366,4.173,5413.558
26017280300,267.54,75.21,115.11,122.784,71.617,44.072,0,0,10.914,6.3,0,61.141,129.059,19.931,39.741,24.61,0,9.416,8.914,0,0,30.7,2.526,0,0,0,19.282,0,44.407,4.494,5.992,0,0,1113.76
26017280400,765.062,21.8,281.38,163.712,187.306,77.126,80.274,59.025,9.523,9.8,8.667,35.918,13.229,49.135,77.524,3.638,0,7.234,4.313,0,0,5.4,0.93,2.4,0,0,11.682,3.062,87.315,0,0,15.18,0,1980.635
26017280500,2061.86,9.81,66.508,46.044,38.563,0,0,0,0,6.3,0,75.273,11.731,47.92,71.844,1.498,629.16,36.947,37.515,0,0,0,305.682,3.139,511.201,0,20.722,20.646,11.669,0,0,14.98,0,4029.011
26017280600,1550.53,11.99,94.646,15.348,0,22.036,0,0,0,14,0,34.977,8.346,17.897,25.686,0,0,2.828,104.787,0,0,12.565,0,0,0,0,25.83,2.08,40.446,0,0,50.183,0,2034.175
26017280700,1508.26,0,86.972,97.204,38.563,0,26.758,177.075,0,4.2,3.745,78.358,34.13,101.993,58.106,8.453,0,8.346,17.976,0,0,56.657,8.43,0,0,0,12.864,5.49,19.373,0,0,36.38,0,2389.333
26017280800,2098.99,0,53.718,56.276,0,0,0,0,0,7,0,47.345,44.546,170.352,25.197,0,0,2.889,15.837,0,0,1.6,4.978,5,0,0,17.644,2.2,15.194,0,0,21.935,0,2590.701
26017280900,1555.85,34.88,46.044,15.348,22.036,0,0,0,0,9.8,0,25.751,620.95,51.468,24.577,2.996,0,0,17.698,0,0,116.539,30.378,3,0,0,15.415,1.96,41.198,0,0,7.423,0,2643.311
26017281000,2102.5,158.05,69.066,97.204,22.036,0,0,59.025,5.778,4.2,0,150.733,163.511,103.291,162.042,12.84,0,42.832,63.82,4.173,0,151.201,123.5,120,0,0,50.202,5.962,82.946,2.247,0,59.303,0,3816.462
26017281300,1605.67,0,168.828,56.276,27.545,0,0,0,0,23.8,0,123.715,118.942,151.194,81.688,0,0,20.33,32.927,5.564,0,259.852,70.499,55.03,0,0,37.302,10,23.54,0,0,28.355,0,2901.057
26017285100,2079.95,14.17,30.696,0,27.545,0,0,0,0,2.8,0,50.441,129.002,33.818,45.313,0,0,11.716,16.184,1.498,0,39.113,20.488,0,12,0,37.196,4.15,48.899,5.35,0,88.049,0,2698.378
26017285201,2411.98,30.52,30.696,15.348,214.851,231.378,133.79,295.125,10.302,73.5,30.174,382.548,78.101,105.732,107.963,20.223,53.821,123.542,129.29,14.017,0,49.191,3.626,0,0,21,32.3,78.964,36.119,0,5.992,43.457,0,4763.55
26017285202,1239.69,514.48,0,0,55.09,99.162,53.516,0,1.926,139.2,109.782,16.573,1.498,33.976,41.794,0,0,1.498,31.741,0,0,6.626,0,6.278,0,0,18.826,25.4,5.831,8.561,0,0.682,0,2412.13
26017285300,2842.61,101.37,0,0,0,0,0,0,5.778,2.8,0,62.401,79.749,78.517,48.458,2.216,0,5.857,25.251,0,0,49.413,1.126,15,0,0,60.51,69.361,57.462,2.134,8.53,5.644,0,3524.188
26017285400,2063.32,0,15.348,56.276,115.689,33.054,0,0,44.619,32.9,0,53.489,33.651,48.073,87.383,0,0,8.35,51.082,0,0,3.3,2.5,0,0,0,21.652,48.462,13.054,8.645,6.099,6.818,119.519,2873.283
26017285500,3908.91,134.07,48.602,0,22.036,22.036,26.758,0,27.927,118.3,4.17,70.625,174.675,71.905,126.938,0,0,39.32,56.973,0,0,142.763,104.3,184.8,1.8,0,33.756,38.71,77.04,0,0,52.002,0,5488.415
26017285600,3694.62,231.08,74.182,46.044,49.581,55.09,0,0,16.157,29.4,0,221.613,47.176,100.685,115.69,7.956,0,19.841,48.735,0,0,31.739,44.052,51,0,0,65.37,74.181,87.013,5.35,0,78.899,0,5195.454
26017285700,1850.14,536.28,0,0,0,0,0,0,17.227,2.1,0,164.966,35.844,40.732,82.311,3.745,4.601,28.662,29.638,0,0,51.4,6.126,0,0.24,0,52.93,28.015,62.633,38.512,0,24.717,14.124,3074.943
26017285800,3064.88,39.24,71.624,225.104,137.725,77.126,0,118.05,6.848,119.3,34.882,394.945,125.872,184.46,221.379,37.903,17.655,129.87,163.386,0,0,14.226,1.9,12.3,0,0,88.745,5.9,95.625,21.871,15.729,27.338,0,5453.883
26017285900,2682.95,257.24,46.044,0,5.509,55.09,0,177.075,24.396,23.1,0,468.634,96.832,126.369,190.409,13.696,0,19.553,79.89,13.268,0,67.6,17.5,484.127,0,0,159.88,9.87,24.182,11.128,7.49,28.569,0,5090.401
26017286000,2070,39.24,0,0,0,0,0,0,0,7,0,24.793,25.748,45.304,25.774,0,0,4.601,19.087,0,0,11.939,0,2.5,2.5,0,44.66,3.7,10.379,3.21,0,11.556,0,2351.99
26017286100,4236.22,190.75,117.668,15.348,11.018,11.018,0,0,10.593,60.9,21.4,220.643,170.091,111.401,177.166,5.885,10.7,11.004,81.343,0,0,91.478,80.882,3.139,1.4,0,136.7,90.684,124.932,12.198,0,8.988,0,6013.549
26017286200,2937.37,99.19,0,0,16.527,0,0,0,20.758,21,0,147.919,45.296,48.211,62.677,3.638,0,3.852,45.942,0,0,51.453,29.6,36.7,0,0,72.693,73.01,9.847,12.373,10.578,8.025,0,3756.659
26017286300,2003.03,176.58,63.95,51.16,27.545,0,26.758,0,3.317,4.2,0,223.517,44.361,78.014,73.98,14.162,0,12.84,113.025,3.638,0,383.613,3.4,7.2,25.18,0,59.398,76.894,82.428,11.214,0,66.908,0,3636.312
26017286400,1218.34,225.63,0,0,0,0,0,0,0,0,0,8.025,14.12,15.334,11.054,0,0,0,4.28,0,0,5.252,0,3.3,2.6,0,30.812,53.589,20.981,0.853,4.777,11.449,0,1630.396
26017286500,424.72,0,86.972,102.32,16.527,66.108,26.758,118.05,0,155.6,0,252.738,335.387,246.205,443.939,62.545,16.371,32.025,104.865,0,0,233.8,117.526,49.126,3.1,0,36.553,3.4,286.68,231.982,33.277,11.101,16.264,3513.939
26017286600,2402.54,0,383.7,179.06,33.054,0,0,118.05,0,13.3,0,110.578,81.388,144.404,226.018,8.881,0,55.415,90.406,2.675,0,10,18.759,0,0,0,33.446,6.022,54.038,0.853,0,93.986,0,4066.574
26019000100,4550.24,439.27,10.232,10.232,0,11.018,0,0,47.08,0,0,88.736,29.561,53.06,65.573,3.103,26.75,0.963,31.811,0,0,46.013,48.155,10.6,0,0,129.868,39.607,52.751,14.104,0,10.7,0,5719.427
26019000200,2907.1,189.66,58.834,0,0,0,0,0,122.866,5.6,0,84.6,16.118,47.928,280.084,10.807,0,15.7,27.457,1.605,0,21.538,19.7,8.7,0,0,82.921,22.224,42.91,13.126,0,33.598,0,4013.076
26019000300,2772.81,118.81,89.53,40.928,5.509,11.018,0,0,39.805,23.2,6.517,142.17,46.438,54.761,84.368,8.346,0,14.235,55.958,0,0,8.026,18.956,0,0,0,20.414,13.533,52.034,56.262,9.63,27.618,0,3720.876
26019000400,2167.76,66.49,74.182,15.348,60.599,11.018,26.758,0,63.266,77.1,22.363,133.879,155.043,38.386,65.69,9.844,68.48,25.573,42.051,5.093,0,36.4,33.162,201.7,0,0,46.316,13.847,62.818,12.499,0,30.495,0,3566.16
26019000500,2555.95,199.47,5.116,143.248,11.018,0,26.758,0,806.338,38.3,4.173,76.113,62.702,46.484,52.258,0,0,0,26.839,0,0,20.739,14.9,251.456,0,0,60.878,47.72,42.483,0.853,0,0,0,4493.796
26021000300,708.981,0,133.016,122.784,0,0,26.758,0,5.671,8.2,0,23.314,81.32,56.84,16.005,0,0,1.744,34.915,0,0,103.601,225.176,12,21.9,0,15.709,7.695,89.536,8.453,0,21.079,0,1724.697
26021000400,239.671,0,63.95,225.104,203.833,66.108,26.758,236.1,7.383,84,0,165.537,304.262,193.157,810.851,39.697,0,18.529,71.529,2.568,0,87.884,403.385,164.799,116,0,55.664,3.702,124.358,66.016,12.626,86.348,2.247,3882.066
26021000500,577.44,0,214.872,0,33.054,11.018,0,0,0,16.1,0,22.352,2.087,51.857,8.676,0,7.704,8.959,5.418,0,0,0,5.63,7.478,0,0,5.474,1.8,48.267,16.906,0,5.136,0,1050.228
26021000600,1793.38,0,130.458,0,5.509,0,0,0,0,0,0,34.752,6.809,113.204,124.569,0,0,28.041,6.431,0,0,25.1,1.2,0,35,0,12.794,1.1,27.291,0,0,16.17,5.778,2367.586
26021000700,1873.21,0,0,0,33.054,0,0,0,6.099,0,0,20.798,9.523,21.197,49.494,0,0,4.601,14.265,0,0,0,9.382,0,0,0,7.803,3.2,24.717,0,0,10.138,0,2087.481
26021000800,2421.67,0,567.876,455.324,148.743,66.108,53.516,177.075,65.116,120.1,0,203.734,90.011,180.01,662.513,17.647,0,55.54,149.54,0,0,31.327,56.436,0,0,0,67.626,3.17,103.502,85.623,33.597,52.577,0,5868.381
26021000900,868.219,0,28.138,76.74,16.527,11.018,187.306,59.025,16.906,74.9,3.745,225.221,540.607,87.349,190.138,73.382,0,75.565,52.537,0,0,299.9,753.211,8.178,100,9,18.312,0.65,47.204,2.56,0,1.07,0,3827.408
26021001000,1318.66,0,0,30.696,0,0,0,0,0,0,0,48.806,38.199,67.768,356.537,6.848,325.509,106.287,34.916,0,0,8.465,12.826,0,2.3,0,38.619,2.2,24.847,0,0,16.371,0,2439.854
26021001100,2518.99,0,10.232,10.232,0,0,0,0,0,0,0,66.859,67.328,50.882,52.226,5.816,0,78.756,45.685,3.103,0,35.712,30.7,0,34.8,0,57.462,57.304,96.095,0,0,15.595,0,3237.777
26021001300,1167.49,3.27,23.022,40.928,82.635,110.18,0,0,0,0,0,44.506,143.945,16.76,73.426,0,0,7.983,97.194,0,0,113.926,22.252,0,0,0,11.004,5.662,17.881,0,0,12.733,0,1994.797
26021001400,2130.54,134.07,294.17,66.508,11.018,55.09,0,0,16.05,0,0,63.034,108.849,36.943,86.757,8.667,0,14.343,22.255,0,0,294.7,273.001,0,0,0,15.932,7.7,20.229,2.987,0,9.309,0,3672.152
26021001500,1755.13,86.11,212.314,97.204,126.707,143.234,53.516,0,166.415,0,4.173,66.651,47.283,89.686,184.467,4.494,1.926,34.561,121.873,0,0,138.092,23.926,0,119.8,0,50.342,30.15,40.659,3.103,0,23.192,0,3625.008
26021001600,1475.59,0,40.928,0,0,0,0,0,0,0,5.136,69.084,30.048,23.883,29.337,5.457,0,18.083,15.833,0,0,0,7.2,0,0,0,16.544,10.524,17.334,0,6.824,30.174,0,1801.979
26021001700,2217.67,349.89,17.906,0,0,0,0,0,0,4.9,1.602,25.01,107.303,37.967,60.462,0,0,5.393,12.961,1.498,0,112.6,17.126,0,0,0,31.221,20.199,30.395,0,0,500.428,0,3554.531
26021001800,2531.25,0,71.624,35.812,0,44.072,0,0,4.203,104.3,21.827,123.345,103.557,72.034,115.953,0,7.918,74.008,34.018,0,0,19.3,63.465,7.848,0,6.9,86.779,49.463,41.837,8.337,0,40.553,0,3668.402
26021001900,1102.74,175.49,5.116,0,0,0,0,0,0,3.5,0,18.882,18.77,33.119,63.982,0,0,0,8.667,0,0,47.252,38.322,38,1.799,0,46.364,135.676,49.968,1.706,0,20.651,0,1810.004
26021002000,1439.23,0,28.138,40.928,33.054,253.414,133.79,0,63.041,25.2,0,124.68,113.84,96.32,99.798,2.568,0,6.42,51.948,0,0,227.013,3.7,0,0,0,19.797,1.8,84.545,0,0,52.477,0,2901.701
