Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
17031440202,854.927,0,89.53,317.192,385.63,110.18,26.758,118.05,0,0,0,46.658,1.673,27.401,40.04,1.605,0,3.235,27.458,0,0,0,0,31.709,0,0,0.771,0,34.603,0,0,11.769,0,2129.189
17031440300,1708.31,0,296.728,424.628,253.414,77.126,80.274,0,0,2.1,0,48.545,17.849,71.2,66.692,0,13.589,24.232,14.246,0,0,0,4.303,2.6,0,0,12.054,7.899,52.965,0,0,15.896,0,3194.65
17031440600,1283.08,0,0,0,0,0,0,0,0,0,0,13.827,0,3.756,29.064,0,0,2.569,10.389,0,0,30,1.3,7,0,0,19.652,0,11.388,0,0,12.332,0,1424.357
17031440700,699.806,0,161.154,46.044,16.527,0,0,0,0,0,0,19.473,2.89,8.55,31.111,38.52,0,0,9.095,0,0,0,0,0,0,0,2.661,0.96,15.515,0,0,4.167,0,1056.473
17031440800,277.144,0,122.784,158.596,203.833,121.198,26.758,0,0,0,0,13.36,0,22.26,7.789,2.675,0,2.336,1.341,0,0,0,0,0,0,0,0,0,22.517,0,0,0,0,982.591
17031440900,905.863,0,368.352,245.568,55.09,0,0,0,13.376,1.4,0,15.683,3.564,26.462,24.354,0,0,1.016,2.568,0,0,0,0,0,0,0,6.662,0,18.879,0,0,18.725,0,1707.562
17031450300,1377.57,0,340.214,388.816,49.581,0,0,0,0,0,0,65.941,17.014,85.584,79.4,2.889,0,43.645,15.847,0,0,87,14.8,0,0,0,63.737,2.469,47.955,0,0,50.612,0,2733.074
17031460100,500.523,0,639.5,511.6,71.617,132.216,53.516,118.05,0,2.1,0,30.395,7.597,28.656,33.263,2.033,3.764,0,12.762,1.18,0,0,0,0,0,0,8.432,0,55.538,0,0,7.169,0,2219.91
17031460200,387.333,0,465.556,542.296,44.072,0,0,0,0,4.2,0,13.818,41.088,11.342,6.645,0,0,8.132,4.601,0,0,150,3.227,0,0,0,8.62,0,14.859,0,0,14.98,0,1720.769
17031460301,429.436,0,800.654,491.136,44.072,0,0,0,0,0,0,90.603,0,16.93,56.757,0,0,1.169,12.155,0,0,0,0,20.2,0,0,5.212,0,20.972,0,0,15.695,0,2004.991
17031460302,755.2,0,445.092,399.048,181.797,99.162,26.758,0,0,0,0,38.373,0,31.333,14.981,0,0,0,5.168,0,0,0,0,0,0,0,0,0,27.64,0,0,26.786,0,2051.338
17031460400,1068.1,0,470.672,368.352,121.198,33.054,26.758,0,0,4.2,0,15.78,2.568,28.487,32.326,0,0,5.457,5.243,0,0,0,8.579,0,0,0,0,2.1,39.199,0,0,22.577,0,2254.65
17031460500,2128.49,0,214.872,347.888,336.049,143.234,53.516,59.025,0,0,0,38.2,23.327,71.443,44.455,1.178,185.538,36.601,45.224,0,0,19.699,0,0.7,0,0,17.801,2.701,55.086,3.317,0,28.783,0,3857.127
17031460600,90.2947,0,232.778,194.408,27.545,0,0,0,0,4.2,0,10.272,0,11.77,21.859,0,0,0,5.364,0,0,0,0,0,0,0,1.5,0,18.818,0,0,13.268,0,632.0767
17031460700,137.886,0,447.65,516.716,325.031,11.018,0,0,0,44.1,0,28.89,2.996,17.193,11.428,5.885,0,2.337,7.497,0,0,0,0,0,0,0,3.854,0,11.877,7.811,0,0,0,1582.169
17031461000,146.032,0,89.53,383.7,60.599,0,0,236.1,0,64.4,0,69.881,79.395,43.236,168.017,22.15,0,24.407,21.615,0,0,18.466,0,0,0,0,86.089,0,23.369,10.165,0,1.498,0,1548.649
17031470100,898.831,11.99,358.12,66.508,0,11.018,0,118.05,0,0,0,8.485,221.276,39.462,151.48,0,0,15.334,2.782,0,0,49.4,223,0,150,0,15.081,1.1,62.321,0,0,15.194,0,2419.432
17031480100,1203.93,0,38.37,76.74,33.054,11.018,0,0,0,0,0,50.972,2.889,23.09,44.389,0,0,12.84,13.724,0,0,0,6.675,0,0,0,6.031,1.1,12.078,0.415,0,0,0,1537.315
17031480200,449.159,0,102.32,296.728,0,11.018,0,0,0,0,0,46.547,0,14.36,6.421,0,0,6.099,37.372,0,0,0,0,0,0,0,0,0,8.927,0,0,0,0,978.951
17031480300,654.787,35.97,0,189.292,22.036,0,0,0,17.12,2.8,0,73.08,108.819,29.463,23.134,0,0,2.14,14.873,0,0,0,0,0,0,0,16.171,0,17.916,0,0,21.507,0,1229.108
17031480400,3213.65,0,222.546,0,38.563,0,26.758,0,25.468,0,0,18.804,5.137,23.776,101.264,0,9.844,60.003,2.236,0,0,5.199,13.004,0,0,0,18.142,0.99,30.818,0,0,74.956,0,3891.158
17031480500,1281.79,0,289.054,66.508,22.036,0,26.758,0,0,0,0,42.577,19.582,13.833,31.025,0,0,10.486,3.423,0,0,18.5,6,0,0,0,4,2.27,5.992,0,0,14.017,0,1857.851
17031490300,1188.58,5.45,89.53,40.928,0,11.018,0,0,0,0,0,1.177,7.705,16.3,62.71,3.499,0,4.477,7.271,0,0,0,2.676,0,0,0,3.084,0.88,1.972,0,0,15.147,0,1462.404
17031490400,530.621,0,84.414,30.696,0,0,0,0,0,0,0,2.782,2.568,7.233,13.904,0,0,2.14,5.735,0,0,2.728,0,0,0,0,2,0,6.634,0,0,0,0,691.4549
17031490500,884.854,0,130.458,122.784,22.036,0,0,0,0,116.4,0,4.164,52.751,10.285,10.411,0,0,0,2.45,0,0,0,0,0,0,0,4.199,0.98,16.371,0,0,27.713,83.995,1489.851
17031490600,720.128,0,15.348,138.132,0,0,0,0,0,2.8,0,7.515,3.21,17.273,15.572,0,0,7.703,3.809,0,0,0,2,0,0,0,2.9,0.96,18.65,0,0,0,0,956.0002
17031490700,1445.14,0,84.414,25.58,0,0,0,0,0,0,0,2.454,0,5.682,8.126,0,0,2.56,2.675,0,0,0,0,0,0,0,0,0,1.972,0.415,0,0,0,1579.018
17031490800,1540.58,0,353.004,153.48,22.036,22.036,0,59.025,0,0,0,34.784,1.925,50.531,40.441,2.889,0,0,37.18,0,0,0,0,0,0,0,15.871,0,49.927,0,0,25.681,3.424,2412.813
17031490901,701.692,0,468.114,347.888,286.468,88.144,53.516,59.025,0,66.5,0,31.363,3.805,52.754,34.955,2.14,0,2.14,12.625,0,0,1.423,0,129.187,0,0,11.414,0,68.794,0,0,6.741,0,2428.688
17031490902,1765.59,0,509.042,240.452,132.216,11.018,0,59.025,0,0,0,42.034,108.549,90.478,38.337,0,4.494,5.136,11.202,0,0,2.577,0,0,0,0,11.205,1.35,41.039,0,0,14.397,0,3088.141
17031491000,1695.19,0,521.832,30.696,27.545,0,0,118.05,0,2.8,0,41.809,6.314,27.41,33.027,0,0,0,7.955,0,0,2.728,0,26.543,0,0,24.19,2.9,50.047,0,0,34.622,0,2653.658
17031491100,2151.38,25.07,61.392,15.348,11.018,0,0,0,0,163.1,64.2,37.024,15.302,51.929,53.982,12.32,0,8.85,20.843,0,0,2.728,0,0,9.999,0,15.349,0,70.76,0,0,16.05,0,2806.644
17031491200,1025.91,0,76.74,40.928,16.527,11.018,0,0,0,0,0,12.679,12.413,47.258,23.108,0,0,7.169,64.307,0,0,0,0,0,0,0,5.701,0,42.81,11.77,0,32.314,0,1430.652
17031491300,629.919,0,434.86,301.844,0,0,0,0,0,56,0,7.466,11.876,44.275,28.54,0,561.537,3.959,2.461,1.181,0,0,0,20,0,0,10.339,0,28.937,0,0,0,0,2143.194
17031491400,384.246,0,588.34,399.048,253.414,77.126,0,0,0,18.9,0,154.433,19.262,86.375,38.963,25.202,22.898,16.091,19.893,0,0,0,2.911,0,0,0,0,0,87.178,3.745,0,25.633,0,2223.658
17031500100,2119.83,0,10.232,0,5.509,0,0,0,0,0,0,19.123,436.774,43.196,32.182,0,0,3.959,5.613,0,0,212.9,86.7,163.9,0,0,7.674,0,21.828,0,0,15.408,31.993,3216.821
17031500200,700.578,0,79.298,209.756,0,0,26.758,118.05,0,0,0,5.243,329.56,33.469,63.558,0,0,1.926,8.91,0,0,0,1.076,130.4,110,0,4.242,0,13.482,0,0,26.536,0,1862.842
17031500300,622.373,0,258.358,353.004,11.018,11.018,0,0,0,0,0,4.685,33.706,35.277,18.114,0,0,3.852,20.321,0,0,11.8,0,0,0,0,30.889,0,17.752,16.478,43.87,10.807,0,1503.322
17031510100,1054.55,0,457.882,102.32,0,0,0,0,0,39.5,0,23.246,39.912,36.906,25.599,0,0,0,3.883,0,0,50.127,4.399,17.9,0,0,10.926,1.978,50.076,0,0,23.54,0,1942.744
17031510200,1485.02,0,76.74,0,11.018,0,0,0,0,0,0,15.852,77.574,36.107,26.103,0,0,8.764,31.779,0,0,4.6,0,0,0,0,24.735,0,21.186,0,0,6.313,0,1825.791
17031510300,2614.86,0,81.856,86.972,0,11.018,0,59.025,0,2.2,0,71.113,7.308,28.165,62.305,14.766,0,2.337,15.301,0,0,81.829,67.8,0,0,0,3.9,0,35.417,0,0,43.918,0,3290.09
17031520100,307.328,0,429.744,117.668,16.527,0,0,0,2.354,1.4,0,32.619,38.199,34.668,23.792,0,0,0,12.733,0,0,0,0,0,0,0,4.371,0,0,285.69,0,40.446,0,1347.539
17031520200,606.424,0,703.45,347.888,60.599,0,0,0,0,1.4,0,19.252,34.027,20.229,53.347,0,0,6.206,18.725,0,0,16.9,3.2,0,20.5,0,7.2,0,29.243,0,0,0,0,1948.59
17031520300,1685.5,0,723.914,194.408,5.509,11.018,0,0,0,0,0,33.032,31.03,20.649,45.313,0,0,11.236,44.49,0,0,0,0,0,1.6,0,22.251,0,6.527,3.745,0,0.595,0,2840.817
17031520400,1167.06,0,345.33,332.54,5.509,11.018,0,0,0,0,0,41.614,2.568,19.747,28.552,29.437,0,8.881,26.857,0,0,5.7,0,0,0,0,6.113,0,8.657,0,0,19.046,0,2058.629
17031520500,2107.91,0,53.718,61.392,5.509,0,0,0,0,0,0,3.21,0,6.549,12.519,4.28,0,0,0,0,0,0,10.757,0,0,0,1.5,0,28.676,0,0,26.322,0,2322.342
17031520600,1122.47,0,71.624,0,0,0,0,0,0,0,0,1.91,0,25.466,5.633,4.494,0,0,0.67,0,0,0,0,0,0,0,0,0,0,2.675,0,17.869,0,1252.811
17031530100,452.074,0,506.484,168.828,16.527,11.018,0,59.025,0,2.1,0,30.571,3.211,26.178,16.398,0,0,2.452,12.691,0,0,4,4.05,10,0,0,15.171,0.88,73.929,0,0,37.426,0,1453.013
17031530200,1697.59,0,734.146,194.408,16.527,0,0,0,0,4.2,0,123.016,4.709,40.875,25.492,0,0,0,14.832,0,0,0,2.501,0,0,0,7.216,0,58.287,0,0,14.017,0,2937.816
17031530300,2065.12,0,125.342,102.32,0,0,0,0,0,0,0,44.817,7.49,41.012,62.512,0,0,0,7.825,0,0,0,0,0,71.363,0,28.012,0,62.809,0,0,14.809,0,2633.431
17031530400,1030.63,0,69.066,0,16.527,0,0,0,0,0,0,15.383,21.4,18.373,31.607,0,0,0,11.373,0,0,65.5,2.1,0,0,0,20.147,0,100.505,0,0,13.91,0,1416.521
17031530501,1829.22,0,521.832,225.104,88.144,0,0,0,0,49,1.497,41.389,27.178,62.963,60.948,0,0,4.815,22.899,0,0,0,11,0,0,0,13.952,0,107.801,0,0,26.658,3.638,3098.038
17031530502,774.065,0,40.928,20.464,0,0,0,0,0,0,0,2.133,14.553,6.624,5.928,0,0,0,0.888,0,0,0,0,16.2,0,0,5.4,0,8.82,0,0,28.141,0,924.144
17031530503,2619.58,0,81.856,10.232,60.599,0,0,0,0,0,0,13.222,24.825,46.01,47.675,0.56,0,2.921,16.585,0,0,0,0,0,23.6,0,5.694,3.101,20.898,0,0,29.104,0,3006.462
17031530600,1022.14,0,266.032,112.552,11.018,44.072,26.758,118.05,0,1.4,0,10.004,19.263,20.254,12.754,0.888,0,0,9.959,0,0,0,0,0,0,0,34.901,0,22.472,0,0,0.595,0,1733.112
17031540101,1198.36,0,0,230.22,126.707,33.054,0,0,0,32.4,0,17.411,23.112,30.602,142.943,0,0,0,2.354,0,0,90.4,0,73.4,12.1,0,5.361,0,29.458,0,0,61.525,0,2109.407
17031540102,1016.65,0,66.508,66.508,55.09,121.198,0,0,0,0,0,12.48,79.502,26.04,26.007,0,0,18.725,0.671,0,0,0,92.081,56.223,0,0,5.731,0,2.996,36.915,0,14.124,0,1697.449
17031550100,2452.62,287.76,611.362,342.772,49.581,0,26.758,0,0,2.3,0,77.946,49.755,46.812,49.796,17.263,0,10.428,34.861,0,0,154.4,4,0,0,0,29.147,0.99,43.87,0,0,62.827,2.461,4357.709
17031550200,1393.44,22.89,99.762,0,5.509,22.036,0,0,0,0,0,12.403,52.81,11.022,87.548,0,0,0,19.024,0,0,61.6,3.5,9.8,8.5,0,10.298,2.967,13.836,0,0,30.923,0,1867.868
17031560100,307.671,0,0,30.696,27.545,22.036,0,0,16.05,156.8,0,15.599,102.827,161.238,6.12,0,0,0,0,0,0,280.6,5.3,0,0,0,6.606,0,5.918,0,0,0,0,1145.006
17031560200,1197.67,0,12.79,97.204,82.635,22.036,0,0,0,0,0,7.146,19.154,14.607,7.732,0,0,0,2.682,0,0,65.1,0.91,77,0,0,10,0,6.634,4.922,0,15.408,0,1643.63
17031560300,1410.5,0,0,0,0,0,0,0,0,0,0,11.762,1.07,5.727,12.669,0,0,2.782,1.712,0,0,10.91,0,0,0,0,0.771,0,3.317,0,0,17.976,0,1479.196
17031560400,646.727,0,17.906,0,0,0,0,0,0,0,0,21.506,27.179,44.726,5.544,1.818,0,4.494,6.748,0,0,2.4,46.257,0,0,0,9.8,0,0,0,0,6.312,0,841.4171
17031560700,1023.34,15.26,358.12,199.524,60.599,33.054,0,0,0,2.8,0,181.696,6.848,46.343,81.711,0,0,3.98,42.487,0,0,50,4.501,0,0,0,16.724,0,29.434,50.094,0,23.755,0,2230.27
17031560800,2376.82,0,120.226,255.8,154.252,22.036,80.274,0,0,0.7,0,88.946,44.941,61.233,47.972,19.902,0,39.162,34.347,0,0,65,4.8,24.7,0,0,25.064,1.86,44.457,0,0,8.132,0,3520.624
17031560900,2966.61,0,0,30.696,0,0,0,0,6.42,3.5,0,54.067,12.949,42.382,64.605,18.512,0,35.061,12.176,1.18,0,4,4.376,0,0,0,17.34,0,18.511,0,0,30.495,0,3322.88
17031561000,2750.17,0,184.176,46.044,38.563,33.054,0,0,0,0,4.387,73.281,7.918,18.563,50.655,6.526,0,57.773,21.378,0,0,6.499,4.8,0,0,0,5.85,4.029,6.313,0,0,0,0,3319.979
17031561100,2709.87,0,227.662,30.696,11.018,0,0,0,3.959,0,0,16.76,8.025,2.782,50.79,5.456,0,1.819,5.572,0,0,0,2.152,0,0,0,17.989,3.82,10.304,0,0,29.425,0,3138.1
17031570100,396.508,0,104.878,56.276,0,22.036,0,0,0,0,0,94.586,447.903,80.25,39.366,0,0,0,5.99,0,0,304,181.8,180.001,0,0,21.155,0,0,0,0,0,0,1934.749
17031570200,682.227,0,135.574,61.392,0,0,0,0,0,0.7,0,33.264,896.585,112.852,35.611,10.7,0,5.654,15.194,0,0,450.4,515.2,398.921,27.5,0,6.263,0.67,1.605,0,0,0,0,3390.312
17031570300,983.467,32.7,949.018,450.208,27.545,0,0,0,4.709,4.2,0,81.517,25.468,33.563,33.242,18.083,0,9.786,31.885,4.173,0,275,186,0,0,0,12.891,0,42.372,0,0,38.52,0,3244.347
17031570400,289.835,0,194.408,133.016,22.036,33.054,26.758,0,5.564,2.1,0,10.698,266.201,34.488,10.483,8.56,0,9.095,11.217,0,0,62.461,29,500,0,0,4.744,0,21.278,0,0,32.834,0,1707.83
17031570500,650.5,0,117.668,199.524,33.054,11.018,0,0,0,0,0,15.377,14.448,10.131,28.491,0,0,6.634,4.978,0,0,39,169.1,0,0,0,22.102,0,0,0,0,0,0,1322.025
17031580100,558.833,0,319.75,368.352,16.527,0,0,0,0,0,0,28.302,668.429,14.537,199.242,0,0,2.997,21.622,1.712,0,301.999,91.251,65.3,0,0,13.482,3.74,1.973,1.244,0,37.805,0,2717.097
17031580200,595.877,0,468.114,184.176,60.599,11.018,0,0,5.35,0,0,8.422,322.283,25.918,112.826,0,0,0,8.667,0,0,16.719,92,0,0,0,9.8,11.981,0,0,0,0,0,1933.75
17031580300,358.092,0,457.882,153.48,0,0,0,0,0,0,0,8.215,55.537,40.874,22.353,0,0,0,3.638,0,0,190,4,72,0,0,2.313,0,0,0,0,0,0,1368.384
17031580400,949.167,0,396.49,455.324,44.072,22.036,0,59.025,0,0,0,100.532,4.709,45.843,39.004,1.284,0,6.901,19.259,0,0,18.5,7.649,0,0,0,16.864,3.6,9.784,0,0,0,0,2200.043
17031580501,382.273,16.35,1069.24,532.064,44.072,0,0,0,4.174,5.6,0,39.046,2.14,239.67,32.678,5.887,0,9.051,12.845,0,0,0,4.6,0,0,0,5.13,5.568,10.165,0,0,39.376,0,2459.929
17031580502,474.969,17.44,703.45,808.328,55.09,11.018,0,0,0,65.1,0,99.664,46.76,44.565,32.946,7.489,0,12.239,22.043,6.42,0,0,3.8,4.999,0,0,0.95,0,7.918,0,0,34.668,0,2459.856
17031580600,486.203,0,1171.56,480.904,38.563,11.018,0,0,0,2.1,0,74.432,13.91,32.765,10.756,8.239,0,1.753,8.346,0,0,0,0,0,0,0,2.642,2.968,6.206,0,0,45.582,0,2397.947
17031580700,666.792,0,1102.5,634.384,0,0,0,0,0,0,0,20.742,8.882,21.603,10.642,0,0,2.675,13.761,0,0,9.547,0,0,0,0,10.991,1.979,7.704,0,0,0,0,2512.202
17031580800,174.244,0,388.816,179.06,16.527,0,0,0,0,0,0,130.112,27.822,21.934,0,5.04,0,0,1.342,0,0,0,18,0,0,0,4.64,0,0,1.927,0,0,0,969.464
17031590500,274.057,0,345.33,97.204,88.144,22.036,0,0,0,9.8,0,45.689,4.387,30.262,13.092,5.136,0,0,15.086,0,0,10,5,2.501,0,0,6.261,0,10.364,1.819,0,0,0,986.1679
17031590600,446.329,0,762.284,445.092,11.018,0,0,0,0,0,0,5.732,9.951,8.56,21.68,5.349,0,1.07,2.814,0,0,0,2.152,0,0,0,16.101,0.67,13.207,0,0,29.96,0,1781.969
17031590700,547.685,0,457.882,383.7,16.527,0,0,0,0,4.9,0,186.057,314.582,53.359,110.12,2.782,0,2.997,10.208,0,0,182.319,206.8,467.8,0,0,19.67,0,106.772,0,0,26.536,0,3100.696
17031600400,591.932,0,649.732,532.064,170.779,0,0,59.025,0,0,0,46.927,7.383,27.851,20.899,0,0,4.174,17.227,0,0,0,3.8,0,0,0,8.295,0,20.651,0,0,3.927,0,2164.666
17031600600,511.756,8.72,596.014,306.96,22.036,0,0,0,0,0,0,8.765,34.883,7.811,13.68,1.07,0,5.029,7.183,0,0,5,8.252,0,0,0,41.489,0,0,0,0,15.408,0,1594.056
17031600700,541.94,0,322.308,383.7,27.545,33.054,53.516,59.025,0,0,0,15.623,5.136,33.874,11.981,0,0,0,10.38,0,0,0,5.175,26.1,0,0,13.848,0,45.69,0,0,0,0,1588.895
17031600900,480.114,0,445.092,767.4,258.923,22.036,0,0,0,7.7,0,54.006,3.852,17.518,18.508,5.35,0,4.05,11.021,0,0,8.001,26.949,4.6,0,0,9.732,2.389,50.965,0.83,0,16.477,0,2215.513
17031610300,419.832,0,424.628,920.88,341.558,22.036,0,59.025,0,0,1.157,98.225,469.719,157.224,29.883,3.745,0,7.705,37.451,0,0,86.8,454.1,174.74,40,0,44.409,2.878,31.706,0,0,34.026,0,3861.727
17031610400,68.6,0,306.96,455.324,71.617,0,0,0,0,0,0,66.232,8.132,12.775,12.081,0,0,11.108,34.647,0,0,0,0,25,0,0,0,1.5,11.281,1.244,0,23.006,0,1109.507
17031610800,450.702,0,260.916,102.32,33.054,0,0,0,0,0,0,3.738,2.675,4.281,0,0,0,0,0,0,0,50,0,0,0,0,1.542,2.2,0,0,0,0,0,911.428
17031611000,105.901,0,235.336,81.856,0,0,26.758,0,0,0,0,20.209,179.011,19.153,75.036,0,0,0,3.352,0,0,68.5,1.2,0,7.5,0,2.8,0,3.638,0,0,0,0,830.25
17031611100,263.081,0,608.804,363.236,16.527,0,0,0,0,0,0,10.036,0,6.634,1.177,0,0,0,5.243,0,0,0,20.1,0,0,0,11.97,0,0,0,0,0,0,1306.808
17031611200,241.472,0,434.86,358.12,38.563,0,26.758,0,0,72.7,0,103.716,2.569,29.19,6.955,1.284,0,5.029,4.28,0,0,5.8,7.1,21.5,0,0,4.013,0,1.973,0,0,33.062,0,1398.944
17031611300,365.895,0,506.484,450.208,82.635,0,0,0,0,17.5,0,61.248,7.276,34.187,9.947,6.848,0,0,16.177,0,0,0,7.5,0,0,0,42.561,0,27.056,0,0,43.525,0,1679.047
17031611400,144.575,0,682.986,603.688,49.581,0,0,0,0,6.3,0,33.696,0,17.486,3.504,0,0,13.695,0,0,0,0,0,0,0,0,0,0,2.996,0,0,54.249,0,1612.756
17031611500,278.516,26.16,688.102,286.496,5.509,0,26.758,59.025,0,114.1,0,17.387,0,13.013,10.368,1.712,0,0,0,0,0,9,104,12.5,0,0,6.167,1.35,3.945,0,0,4.173,0,1668.281
17031611600,403.797,13.08,237.894,143.248,0,0,0,0,0,21,0,6.313,0,10.763,2.996,5.135,0,0,4.067,1.498,0,0,0,9.2,0,0,0,3.7,11.835,0,0,0,0,874.526
17031611700,197.568,13.08,514.158,260.916,0,0,0,0,0,0,0,16.498,0,10.418,3.385,1.681,0,1.177,4.309,0,0,0,1.2,0,0,0,4.321,0,19.26,0,0,13.616,0,1061.587
17031611800,201.684,10.9,503.926,332.54,49.581,0,0,0,0,0,0,20.222,6.42,9.118,3.189,4.48,0,4.058,0,0,0,3.1,0,0,0,0,1.1,0,17.273,0,0,14.552,0,1182.143
17031611900,241.472,0,475.788,296.728,55.09,11.018,0,0,0,0,0,19.525,69.337,16.77,6.456,4.62,0,5.842,11.984,0,0,0,2.2,0,0,0,0.771,0,44.069,0,0,37.557,0,1299.227
17031612000,277.573,0,480.904,46.044,11.018,0,0,0,0,33.6,0,1.177,1.177,34.444,2.391,0,0,0,2.462,0,0,0,0,0,0,0,2.501,0,10.533,0,0,14.017,0,917.841
17031612100,273.028,8.72,347.888,56.276,49.581,0,0,0,0,0,0,4.891,1.177,0,9.871,0,0,0,2.033,0,0,4.4,0,0,0,0,3.856,0,14.231,0,0,0,0,775.952
17031620100,1415.3,8.72,102.32,0,88.144,0,0,0,8.025,0,0,21.28,108.945,10.386,22.412,0,0,3.959,24.505,0,0,60.038,2.7,70.465,0,0,7.654,1.9,6.849,0,0,0.015,0,1963.617
17031620200,571.009,0,71.624,179.06,27.545,22.036,0,59.025,0,0,0,82.54,15.835,37.509,15.471,11.769,0,6.741,17.228,0,0,37.199,13.6,2.201,0,0,1.542,17.201,1.973,7.49,0,0,0,1198.598
17031620300,2080.38,0,266.032,250.684,88.144,33.054,26.758,0,0,2.8,0,22.215,8.989,9.587,58.187,0,0,9.089,14.865,0,0,0,4.3,0,0,0,7.813,1.1,20.256,0,0,30.356,0,2934.609
17031620400,1477.64,0,294.17,112.552,0,0,0,0,0,0.7,0,2.536,3.853,22.015,12.323,4.173,0,8.956,4.979,0,0,0,0,0,0,0,10.762,0,2.996,0,0,14.338,0,1971.993
17031630100,160.524,0,84.414,86.972,49.581,33.054,0,0,0,0,0,21.08,3.532,6.527,3.237,0,0,0,0,0,0,179,0,0,0,0,12.6,0,0,0,0,0,0,640.521
17031630200,246.36,0,306.96,163.712,38.563,11.018,0,0,0,0,0,24.382,1529.48,27.663,259.999,0,0,5.885,8.453,0,0,108.8,4.5,0,0,0,8.2,0,5.397,0,0,19.367,0,2768.739
17031630300,1085.25,0,365.794,327.424,16.527,22.036,0,0,0,0,0,54.913,84.108,21.334,18.957,5.696,19.581,8.111,13.375,0,0,0,0,0,0,0,7.9,0,7.369,0,0,21.186,0,2079.561
17031630400,1045.55,0,798.096,414.396,88.144,33.054,0,0,0,0,0,55.427,20.651,28.318,17.645,0.56,0,1.169,6.56,0,0,0,2.2,0,0,0,3.084,0.99,7.062,0,0,0,0,2522.906
17031630500,751.856,0,1046.22,363.236,0,0,0,0,0,7,0,41.835,2.354,17.479,14.793,2.569,0,3.202,1.284,0,0,0,0,1.2,0,0,11.797,0,19.781,11.199,0,21.828,0,2317.633
17031630800,1219.71,35.97,601.13,163.712,137.725,33.054,0,0,0,0,0,29.479,26.107,25.702,16.633,8.132,0,3.309,15.942,0,0,0,0,0,0,0,5.382,0,6.634,0,0,5.993,0,2334.614
17031630900,943.936,28.34,376.026,189.292,60.599,22.036,0,59.025,0,4.6,0,34.047,10.914,13.744,9.748,0,0,0.824,9.957,0,0,0,0,0,54.493,0,6.142,0,11.984,0,0,27.713,0,1863.42
17031640100,320.705,0,71.624,225.104,0,33.054,0,0,0,0,0,27.41,0,5.884,6.206,0,0,0,6.098,0,0,16.1,13.6,16,0,0,4.775,0,0,0,0,0,0,746.5599
17031640300,2672.74,0,416.954,102.32,55.09,88.144,0,0,0,5.6,0,23.196,64.203,76.341,50.274,8.56,0,4.173,16.806,2.354,0,23.9,20.8,28,0,0,9.865,0.67,17.227,0,0,31.351,0,3718.569
17031640400,1490.76,0,43.486,61.392,99.162,44.072,0,0,0,0,0,12.801,287.403,114.527,35.59,0,0,5.458,6.741,0,0,757.1,240.9,498.4,137.682,0,8.324,0,1.605,0,0,14.124,0,3859.527
17031640500,1378.52,0,25.58,71.624,369.103,77.126,0,0,0,0.7,0,25.253,116.845,21.487,15.911,2.008,0,13.161,31.195,0,0,10.8,0,0,0,0,30.851,0.989,12.198,0,0,41.516,0,2244.867
17031640600,1095.2,0,250.684,337.656,319.522,77.126,0,0,0,0,0,32.492,62.171,25.606,39.51,1.284,0,12.304,12.234,0,0,6.399,26.652,0,0,0,31.294,1.1,14.124,0,0,0,0,2345.358
17031640700,1319.26,0,84.414,148.364,0,0,0,0,0,0,0,11.544,11.555,48.987,25.24,12.035,0,5.218,18.832,0,0,4.1,4,5.399,0,0,15.623,0,15.781,0.83,0,27.713,0,1758.895
17031640800,525.133,6.54,107.436,25.58,33.054,11.018,0,0,0,0,0,26.964,15.087,4.816,9.084,0,0,4.815,16.692,0,0,3.499,0,0,0,0,16.82,0,0,0,0,0,0,806.538
17031650100,1426.88,0,104.878,66.508,71.617,22.036,0,0,0,2.8,0,23.944,2.354,2.354,25.863,10.272,0,15.729,8.999,0,0,0,5.3,0,0,0,9.612,0,0,0,0,0,0,1799.146
17031650200,1943.09,27.25,457.882,383.7,71.617,22.036,0,0,6.261,0,0,42.212,27.072,29.162,85.863,2.033,0,30.365,29.354,0,0,4.2,17.151,2,0,0,34.874,1.7,22.121,0,0,11.984,0,3251.927
17031650301,1913.43,0,53.718,250.684,5.509,0,0,0,0,4.9,0,55.737,14.552,36.751,71.26,10.486,0,54.994,54.211,0,0,0,2,0,0,0,10.714,8.859,17.762,7.264,0,31.522,0,2604.353
17031650302,1481.07,0,76.74,0,11.018,0,0,0,4.174,0,0,26.322,2.247,19.75,19.535,7.276,0,30.248,10.85,0,0,5,0,1.8,0,0,17.684,0,6.527,0,0,0,0,1720.241
17031650400,2114.17,7.63,56.276,97.204,0,44.072,0,0,0,2.8,0,12.898,7.812,14.083,25.407,0,0,6.733,21.736,0,0,0,0,0,0,0,4.172,3.601,10.058,0,0,26.215,0,2454.867
17031650500,1227.94,0,28.138,0,55.09,110.18,133.79,177.075,41.303,0,0,321.192,64.521,43.549,138.752,12.037,0,6.206,57.245,47.08,0,110,3,2288.21,0,0,9.3,0,5.029,0,0,6.527,28.355,4914.519
