Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
06001421300,2992.04,17.91,7.44,18.6,51.093,45.416,82.722,0,6.643,0,0,102.513,18.297,64.244,135.371,13.587,0,37.589,57.709,2.354,0,0,17.147,8.943,0,2.754,18.1,8.524,26.877,0,0,34.269,0,3770.142
06001421400,1282.13,0,55.8,11.16,0,0,0,0,0,0,0,18.995,0,7.943,24.757,0,0,3.323,1.284,0,0,0,5.321,0,0,0,2.9,0,20.544,0,0,7.597,0,1441.754
06001421500,3044.66,0,83.7,0,28.385,0,0,0,0,9.8,0,24.19,16.13,24.564,86.927,0,0,10.728,7.387,0,0,2.229,5.44,0,0,0,6.308,3.498,13.707,0.275,0,1.84,17.441,3387.209
06001421600,2568.29,0,169.26,93,34.062,22.708,27.574,0,2.632,5.6,0,13.224,6.605,9.007,69.003,0,0,10.029,35.776,1.094,0,2.4,11.51,5.464,0,0,12.77,1.7,32.194,0,0,6.955,10.914,3151.772
06001421700,1080.16,9.95,208.32,182.28,249.788,181.664,82.722,0,11.663,33.6,0,85.667,20.822,43.385,130.147,11.314,0,23.732,34.626,4.376,0,0,17.687,2.7,0,0,8.612,6.376,41.348,0,0,25.658,0,2496.597
06001421800,1353.67,0,65.1,96.72,28.385,0,0,0,0,0,0,30.1,6.201,10.598,28.202,0,0,8.046,4.74,0,0,0,0,0,0,0,7.36,4.244,18.972,0,0,15.076,0,1677.414
06001421900,2424.32,0,172.98,174.84,22.708,11.354,0,60.825,0,3.8,0,61.264,11.663,76.154,51.052,0,0,12.57,13.808,7.538,0,0.56,17.852,1.2,0,0,17.766,5.376,30.511,0,0,28.426,0,3206.568
06001422000,442.372,0,143.22,59.52,28.385,56.77,82.722,0,65.163,212.8,0,767.732,636.249,267.441,1175.35,10.914,3.745,66.485,234.912,4.566,0,362.777,593.62,546.015,133,3.6,212.134,57.696,101.29,446.755,0,115.214,28.499,6858.946
06001422100,948.15,8.955,122.76,197.16,39.739,113.54,55.148,0,15.408,0,0,69.47,18.177,41.242,30.944,9.093,0,4.286,16.696,0,0,1.7,0,0,0,0,28.42,0.744,29.104,0,19.342,0,0,1770.078
06001422200,1354.07,0,102.3,312.48,56.77,124.894,82.722,0,12.734,28.2,0,52.697,3.317,36.035,40.777,0,0,5.19,22.933,0,0,1.801,4.3,0,0,0,36.959,1.4,26.231,0,0,36.55,0,2342.36
06001422300,1066.24,0,269.7,148.8,147.602,261.142,110.296,60.825,17.359,1.4,0,95.055,7.478,26.984,48.692,0,0,5.935,9.376,8.346,0,5.4,4.175,0,0,0,1.828,3.038,42.928,0,0,4.836,0,2347.434
06001422400,432.18,0,94.86,234.36,386.036,408.744,386.036,182.475,18.841,4.2,0,97.093,22.513,62.113,138.533,3.852,0,31.163,79.115,1.284,0,4,23.589,0,0,2.754,9.118,3.4,45.676,12.091,3.095,20.471,11.419,2719.011
06001422500,479.71,0,106.02,230.64,266.819,204.372,386.036,0,29.532,745.5,0,10.24,1.025,2.568,48.204,0,3.21,1.926,24.588,0,0,0,1.3,0,0,0,1.448,0.96,100.554,0,0,15.205,104.004,2763.861
06001422600,11.466,0,0,0,0,0,0,0,0,472.3,0,8.56,1.82,5.778,457.873,0,0,42.853,127.651,0,0,0,73.4,0,0,0,10.82,0,42.854,6.312,0,133.429,850.971,2246.087
06001422700,332.122,0,91.14,78.12,68.124,261.142,386.036,60.825,122.126,778.3,0,2.461,2.568,7.007,43.185,0,0,1.003,2.14,0,0,0,2.9,0,0,0,2.096,0,73.118,0,0,1.07,68.694,2384.177
06001422800,160.524,25.87,22.32,74.4,278.173,238.434,468.758,182.475,48.15,2299.3,0,178.086,17.451,57.446,76.111,5.35,0,60.455,92.673,0,0,1,26.9,10.4,0,0,1.256,0.744,170.961,0.524,0,11.235,161.891,4670.887
06001422900,24.99,0,33.48,104.16,136.248,204.372,634.202,608.25,11.786,160,0,220.584,49.977,136.929,469.763,32.339,13.749,382.25,237.092,61.428,0,0,76.99,60.086,0,0,11.068,9.738,85.71,52.614,0,51.261,113.962,3983.028
06001423000,1524.19,0,249.24,420.36,272.496,136.248,55.148,0,16.05,90.5,3.638,59.158,14.734,39.968,137.611,2.273,0,10.592,21.443,1.391,0,4.9,27.351,3.7,0,0,16.345,0,44.697,0,70.727,63.215,2.996,3288.971
06001423100,1823,0,78.12,156.24,181.664,90.832,82.722,182.475,3.647,57.5,22.47,75.627,28.529,82.09,93.307,0.91,0,4.815,48.61,0,0,7.7,1.697,6.243,6.8,0,12.88,7.882,35.996,8.237,0,15.836,0,3115.829
06001423200,740.88,0,163.68,174.84,147.602,11.354,55.148,60.825,0,50.5,0,55.398,6.816,62.936,85.676,0,0,14.946,11.564,2.354,0,5.7,0.887,0,0,0,4.154,5.404,8.322,1.647,0,33.063,0,1703.696
06001423300,1722.06,0,232.5,379.44,11.354,0,0,0,0,0,0,28.601,30.404,54.966,28.413,0,0,2.771,5.418,0,0,17,8.543,0,0,0,29.658,1.89,25.054,0,0,3.531,0,2581.603
06001423400,1499.6,21.89,165.54,461.28,232.757,68.124,110.296,0,14.98,85.4,1.515,35.752,8.162,28.169,62.807,0,0,34.064,6.634,3.21,0,2.229,4.91,0,0,0,8.126,0,28.708,0.549,0,17.987,0,2902.689
06001423500,951.286,0,223.2,271.56,153.279,79.478,82.722,60.825,0,153.3,44.191,112.623,74.46,87.787,99.142,7.49,0,99.142,87.352,1.094,0,4,23.962,18.293,0,0,16.656,5.44,25.75,0,54.158,141.065,0,2878.255
06001423601,1046.44,0,115.32,252.96,175.987,68.124,55.148,0,3.21,35.7,14.231,26.734,4.451,56.381,87.911,2.996,33.598,109.053,37.13,2.247,0,1.6,3.197,0,0,0,3.328,1.3,27.331,0,0,35.149,0,2199.526
06001423602,481.474,0,59.52,159.96,289.527,533.638,634.202,304.125,0,44.2,2.247,44.692,1.177,52.81,54.942,0,0,42.725,21.86,2.781,0,5.415,5.074,0,0,0,8.09,0,30.956,0,0,6.26,11.77,2797.446
06001423700,996.562,23.88,124.62,119.04,56.77,227.08,55.148,121.65,0,252,0,65.737,6.774,17.942,74.478,0,0,17.879,36.908,0,0,1.5,10.378,4.5,0,0,6.35,0.59,68.824,0,0,17.965,0,2306.575
06001423800,1883.27,0,117.18,96.72,62.447,34.062,0,0,0,0,0,46.231,17.625,43.768,90.397,0,33.598,21.15,20.582,13.803,0,35.037,8.848,11.236,0,0,11.999,3.73,20.041,5.49,0,15.868,0,2593.082
06001423901,600.544,37.81,124.62,186,90.832,68.124,0,0,0,81.9,0,40.743,10.893,85.205,43.057,1.605,5.029,5.156,26.643,7.49,0,4.83,21.184,0,0,0,20.618,2.39,42.251,3.805,0,6.955,0,1517.684
06001423902,708.638,47.76,65.1,119.04,28.385,90.832,0,0,4.708,30.8,26.521,73.302,6.942,75.542,83.956,0,807.315,206.917,12.582,0,0,1.115,2.644,0,0,0,4.471,1.488,4.976,0,0,15.087,0,2418.121
06001424001,898.954,0,301.32,286.44,215.726,45.416,55.148,0,0,96.8,4.922,19.119,15.045,43.416,37.662,0,0,3.959,24.248,1.391,0,17.2,12.5,0,0,0,10.43,2.544,36.947,0,0,30.174,0,2159.361
06001424002,717.36,0,120.9,260.4,45.416,22.708,0,0,0,0.5,1.515,12.757,61.525,8.479,18.359,0,0,0,0.749,0,0,0,0.887,0,0,1.9,1.61,0,2.675,0,0,0,0,1277.74
06001425101,100.352,0,22.32,0,0,0,193.018,790.725,0,0,24.756,24.941,55.256,12.23,473.23,12.09,0,54.469,35.524,0,0,5,38.323,35.5,0,0,1.791,0.744,3.851,0,13.91,0,0,1898.03
06001425102,176.694,0,0,18.6,11.354,45.416,82.722,1277.32,20.972,0,0,223.44,121.403,14.013,184.285,1.028,0,24.757,87.94,34.561,0,10.515,140.37,27.549,0,0,9.333,1.501,5.189,9.609,0,23.647,0,2552.218
06001425103,639.156,0,120.9,107.88,130.571,56.77,0,425.775,0,1.4,1.515,108.378,383.797,55.242,493.593,2.322,0,13.607,50.627,0,0,151.402,268.899,42.764,6.7,0,76.054,10.403,13.943,17.762,0,18.796,0,3198.256
06001425104,571.34,0,245.52,238.08,56.77,170.31,220.592,425.775,67.41,49.7,0,308.501,171.98,101.335,263.69,9.548,0,9.095,72.173,0,0,28.969,296.11,194.129,0,1.7,56.012,2.232,10.093,21.965,0,20.741,0,3613.77
06001426100,4414.41,0,11.16,18.6,0,11.354,0,0,0,2.1,0,24.437,14.213,29.505,105.417,4.494,0,18.12,27.206,0,0,6.558,7.875,0,0,0,9.011,6.7,41.552,18.703,0,78.816,0,4850.232
06001426200,3338.08,0,7.44,37.2,39.739,0,0,0,3.647,0,0,13.873,30.655,17.544,79.263,8.881,0,22.164,14.02,2.675,0,4,4.888,2.043,0,0,13.357,3.192,30.972,7.49,9.523,19.902,0,3710.548
06001427100,2212.55,0,128.34,70.68,73.801,0,0,0,0,95.2,25.68,62.78,17.029,132.474,84.406,0,0,7.209,28.361,0,0,53.4,15.782,0,0,0,28.862,3.098,14.034,0,0,18.179,0,3071.865
06001427200,1347.5,0,368.28,241.8,119.217,22.708,27.574,0,0,79.7,0,102.688,55.901,119.709,151.691,0,0,14.484,45.16,0,0,77.833,42.948,0,50,0,55.303,10.28,23.556,21.507,0,9.052,0,2986.891
06001427300,1838.28,0,301.32,167.4,56.77,34.062,165.444,182.475,28.142,20.3,0,95.55,1005.01,70.843,735.171,4.28,6.019,20.665,83.927,0,0,64.785,59.001,50.499,3.999,14,98.72,3.95,43.588,77.897,14.124,16.619,18.27,5281.111
06001427600,688.94,0,59.52,159.96,113.54,56.77,606.628,182.475,2.033,0,0,9.984,21.827,27.129,26.64,0,0,0,3.747,0,0,0,3.499,0,0,0,5.701,0,4.769,0,0,30.388,0,2003.55
06001427700,2116.51,0,163.68,212.04,28.385,113.54,303.314,243.3,1.07,6.3,1.515,32.995,22.873,43.03,182.103,0,0,10.47,44.183,0,0,0,5.37,0,4.5,0,9.705,1.9,10.7,24.057,0,26.003,0,3607.543
06001427800,1686.97,0,243.66,494.76,153.279,56.77,110.296,0,3.21,0,0,77.196,3.745,45.656,47.334,8.667,0,5.647,33.283,0,0,4.699,2.387,0,0,0,24.12,0,37.696,0,0,14.099,0,3053.474
06001427900,1513.51,0,193.44,602.64,227.08,102.186,82.722,0,0,55.3,0,43.879,9.112,41.545,55.794,0,3.317,8.461,9.731,5.16,0,0,3.52,0,0,0,10.909,1.724,80.237,0,0,45.271,0,3095.538
06001428000,449.918,0,98.58,178.56,266.819,238.434,193.018,0,0,0,0,91.821,14.977,63.723,72.839,0,3.21,52.355,56.179,0,0,3.344,9,0,0,0,10.92,1.624,58.753,131.393,0,47.947,0,2043.414
06001428100,2105.04,0,124.62,174.84,272.496,11.354,110.296,60.825,12.091,0,0,68.661,22.227,67.341,120.112,22.627,0,49.915,74.454,4.376,0,6.758,25.86,2.2,4.46,0,20.453,9.324,42.267,0,0,13.791,0,3426.388
06001428200,3112.87,0,72.54,245.52,147.602,45.416,165.444,182.475,23.326,0,0,38.62,18.887,27.993,81.548,0,0,8.408,35.428,0,0,6.4,9.721,0,0,0,18.44,2.15,35.894,0,0,26.097,0,4304.78
06001428301,4638.24,0,40.92,0,0,0,0,0,0,0,0,43.153,80.744,50.085,498.03,11.343,0,27.897,162.855,0,0,1.9,397.7,54.501,0,0,26.938,0.743,63.022,31.886,0,22.994,0,6152.951
06001428302,5266.42,0,59.52,0,11.354,0,0,60.825,0,8.4,0,19.358,21.218,21.176,116.246,3.103,0,16.074,48.83,0,0,1.5,1.2,2.999,0,0,6.993,1.334,4.494,0,0,13.607,0,5684.651
06001428400,977.55,0,150.66,349.68,334.943,193.018,55.148,182.475,0,224.7,38.948,211.036,15.531,39.318,32.37,18.618,0,27.389,99.033,0,0,2,15.804,0,0,0,10.704,0.744,8.622,6.206,0,6.741,0,3001.238
06001428500,847.504,0,48.36,78.12,130.571,68.124,220.592,304.125,0,42.7,4.601,4.953,8.153,1.284,48.042,0,160.5,31.642,3.214,0,0,0,1.774,0,0,0,8.356,3.4,10.355,0,0,30.377,0,2056.747
06001428600,1083.19,0,31.62,44.64,0,11.354,303.314,486.6,0,91.7,32.527,12.9,4.387,14.488,55.239,0,21.613,12.53,16.161,1.391,0,0,5.7,2.7,0,0,0.79,0.744,0,0,0,0,0,2233.588
06001428700,1500.97,12.935,96.72,107.88,244.111,45.416,27.574,60.825,0,489,0,48.145,133.478,108.862,452.652,0,0,6.945,229.089,0,0,95.798,4.101,20.765,0,0,34.154,0,23.541,360.122,0,24.717,42.48,4170.28
06001430101,4589.34,38.805,0,0,0,0,0,0,11.663,1.4,0,35.16,33.376,16.123,83.299,2.541,0,11.891,27.157,0,0,39.943,5.373,0,0,0,31.534,11.64,23.21,0,0,9.951,0,4972.407
06001430102,1530.56,62.685,0,0,34.062,0,0,0,5.35,11.9,1.498,18.267,1.894,28.783,29.037,0,0,0,17.991,0,0,1.115,0,0,0,0,26.903,15.932,5.778,0,0,2.375,0,1794.13
06001430200,4790.53,0,20.46,0,0,0,0,0,0,71.3,43.458,19.875,22.034,128.84,80.598,0,0,4.512,34.065,0,0,8.6,17.131,0,0,0,39.053,10.072,81.669,0,5.457,64.714,0,5442.368
06001430300,2619.25,0,0,0,0,0,0,0,24.833,9.8,0,7.266,9.588,26.01,51.58,0,0,0,17.56,0,0,2.5,8.294,0,1.6,0,34.592,7.47,4.679,0,0,0,0,2825.022
06001430400,1479.7,0,0,0,0,11.354,0,0,0,0,0,22.116,2.461,4.317,27.063,0,0,4.105,2.461,0,0,1.4,2.2,0,0,2.754,10.676,0.744,3.21,0,11.235,5.564,0,1591.36
06001430500,2539.67,0,0,267.84,62.447,56.77,165.444,0,124.12,267.5,6.634,21.664,29.128,40.092,63.691,0,22.791,40.103,9.099,0,0,2.8,2.9,0,0.888,0,25.471,1.3,32.301,11.556,0,21.196,0,3815.405
06001430600,3854.34,0,20.46,0,34.062,34.062,0,0,12.84,4.9,10.735,24.437,10.796,25.22,52.577,0,0,1.702,13.381,0,0,10.473,13.827,0,0,0,43.91,7.488,13.745,0,0,16.81,0,4205.765
06001430700,2314.47,30.845,39.06,26.04,39.739,0,0,0,0,25.2,1.515,21.647,6.193,24.685,36.914,0,11.128,4.506,2.354,0,0,0,4.7,0,0,0,11.659,7.465,7.017,0,0,25.894,0,2641.031
06001430800,3275.75,133.33,0,22.32,28.385,79.478,27.574,0,0,24.5,0.154,51.168,36.858,73.221,83.084,6.399,0,19.885,194.413,1.284,0,1,3.8,2.043,0,0,28.921,14.668,39.775,0,0,32.686,0,4180.696
06001430900,714.322,9.95,20.46,230.64,153.279,329.266,248.166,182.475,107,150.5,39.008,189.21,21.935,95.328,70.42,12.84,216.889,187.12,77.928,13.696,0,0,3.9,0,0,0,27.546,1.99,37.742,23.335,0,36.38,0,3201.325
06001431000,836.136,138.305,61.38,104.16,11.354,11.354,193.018,121.65,16.585,0,0,92.074,34.314,67.008,137.664,15.087,0,34.978,67.035,2.354,0,8.8,10.097,0,0,0,17.922,10.93,11.082,0,0,7.64,0,2010.927
06001431100,1116.22,0,26.04,55.8,68.124,45.416,220.592,182.475,0,29.4,2.14,47.094,21.4,65.189,61.139,0,0,15.842,17.556,1.391,0,4.844,5.2,0,0,0,12.608,8.701,27.255,0,0,1.632,0,2036.058
06001431200,2249.59,0,24.18,301.32,136.248,68.124,220.592,364.95,21.186,80.5,0,78.398,40.89,51.666,115.813,10.379,0,33.802,26.005,1.498,0,6.2,10.687,0,0,0,23.538,5.19,21.569,2.354,0,14.873,0,3909.552
06001432100,2559.56,25.87,9.3,29.76,11.354,22.708,55.148,0,0,4.9,1.515,62.31,11.848,46.551,49.991,4.28,0,0.881,27.29,2.247,0,6.7,13.16,0,0,0,20.804,2.234,63.518,0,0,20.651,0,3052.58
06001432200,1712.45,0,44.64,81.84,187.341,102.186,55.148,182.475,0,124.6,1.515,49.59,16.494,44.295,63.386,7.383,0,19.046,17.863,0,0,2.5,0,0,0,0,15.461,3.704,24.063,0,0,12.584,0,2768.564
06001432300,2471.27,0,61.38,37.2,45.416,90.832,27.574,0,0,0,0,49.352,60.553,64.853,32.013,1.177,0,4.432,21.785,0,0,84.023,1.07,0,0,0,5.838,0.85,14.447,0,8.667,0.977,0,3083.709
06001432400,2332.2,0,167.4,55.8,11.354,22.708,165.444,0,4.922,3.5,0,427.879,1506.96,306.754,1027.96,10.859,0,27.199,64.863,0,0,620.08,542.835,307.428,195.2,0,324.291,7.809,16.662,93.485,0,21.612,0,8265.205
06001432501,1809.96,0,13.02,0,34.062,90.832,137.87,0,0,0,75.773,94.408,218.995,47.88,46.727,0,0,0,11.559,0,0,27.979,107.489,31,60,0,26.907,1.7,29.288,0,0,31.672,0,2897.121
06001432502,1668.25,0,16.74,0,39.739,45.416,27.574,304.125,0,9.1,0,13.268,21.788,13.994,17.112,0,0,0,10.81,0,0,12.8,14.295,0,0,0,7.23,0,7.506,0,0,0.544,0,2230.291
06001432600,1515.18,0,156.24,167.4,119.217,317.912,468.758,425.775,5.136,163.8,55.961,180.788,59.774,177.519,421.295,47.261,1.712,111.052,97.846,1.391,0,82.075,90.847,43.372,0,0,35.698,6.284,67.222,5.681,0,16.726,0,4841.924
06001432700,1674.72,20.895,11.16,0,17.031,11.354,55.148,0,0,1.4,0,41.894,21.574,17.754,33.901,0,0,16.735,7.279,0,0,0,4.387,0,0,0,10.087,2.41,26.186,0,0,13.054,0,1986.969
06001432800,2538.1,10.945,22.32,78.12,0,0,0,0,7.294,6.3,0,21.597,13.653,16.783,51.517,0,49.327,10.987,12.626,0,0,21.687,1.4,0,0,0,24.472,1.598,9.033,0,0,3.427,0,2901.186
06001433000,2414.62,10.945,5.58,22.32,17.031,22.708,0,0,0,2.1,1.515,11.283,11.955,9.811,12.662,0,0,1.926,5.778,2.247,0,0,1.4,0,0,0,17.972,0.744,12.597,0,0,23.969,0,2609.163
06001433102,1657.67,44.775,150.66,55.8,28.385,22.708,27.574,0,0,8.4,3.959,182.759,43.912,69.952,109.461,17.762,3.009,61.553,64.968,0,0,21.429,1.3,96.3,0,0,11.521,2.044,27.286,7.873,0,1.496,0,2722.556
06001433103,602.7,7.96,76.26,126.48,232.757,68.124,358.462,60.825,0,0,0,127.967,38.678,80.924,80.246,0,0,2.788,15.622,0,0,11.115,14.24,0,3,0,18.128,2,11.984,0,0,14.176,0,1954.436
06001433104,867.986,129.35,50.22,48.36,34.062,34.062,275.74,547.425,0,1.8,0,74.331,71.361,197.371,64.304,6.205,15.408,99.466,20.011,0,0,27.4,32.174,209.999,0,0,7.936,4.949,40.832,0,0,13.063,0,2873.815
06001433200,2194.71,17.91,44.64,111.6,96.509,306.558,220.592,425.775,0,100.8,18.19,511.939,549.238,98.19,279.254,3.959,4.772,30.856,90.472,0,0,238.659,62.7,49.5,0,4,110.644,12.328,47.091,2.032,0,18.832,0,5651.75
06001433300,3691.07,15.92,35.34,0,0,11.354,27.574,0,0,16.1,1.515,40.557,225.588,61.955,311.389,18.725,4.28,4.772,28.676,1.391,0,58,92.14,92.5,25,0,14.064,3.08,14.783,0.549,0,43.87,0,4840.192
06001433400,2816.62,419.89,0,126.48,0,0,55.148,60.825,85.6,2.8,3.031,242.025,817.734,42.27,200.017,9.523,0,7.034,79.63,1.284,0,163.5,518.1,167.6,10.5,6,121.79,1.5,20.15,0,0,3.37,0,5982.422
06001433500,2388.06,50.745,0,11.16,0,0,0,0,0,7,0,32.852,5.004,15.289,31.079,4.494,0,0,15.28,0,0,1.3,5.66,2.043,0,0,6.37,0,15.408,0,0,7.811,0,2599.555
06001433600,2208.43,77.61,0,14.88,11.354,102.186,275.74,182.475,5.35,0,0,109.643,26.97,56.326,66.468,1.605,0,8.228,39.197,0,0,12.9,21.58,1.5,0,0,19.311,11.16,40.738,0,0,11.877,0,3305.528
06001433700,1151.21,0,9.3,78.12,124.894,68.124,27.574,0,0,55.3,0,124.986,21.507,64.38,42.683,0,2.14,6.707,26.643,0,0,14.3,3.5,20,0,0,20.787,12.09,31.885,2.14,0,47.294,0,1955.564
06001433800,2722.24,18.905,74.4,141.36,130.571,147.602,137.87,121.65,0,56,0,94.677,21.34,39.292,50.141,0,6.019,13.381,31.786,0,0,1.6,2.787,0,0,0,20.05,6,16.157,0,0,1.605,0,3855.434
06001433900,1127.69,84.575,85.56,148.8,90.832,204.372,523.906,243.3,0,13.3,10.058,29.856,7.399,77.213,42.329,1.177,0,0,18.841,0,0,3.728,0,0,0,0,16.234,0,69.123,0,5.35,3.424,0,2807.067
06001434000,1241.37,115.42,133.92,107.88,51.093,56.77,220.592,121.65,0,5.6,3.638,83.384,21.863,58.053,23.09,0,0,28.997,11.985,0,0,4.8,10.888,0,0,0,14.328,3.001,7.062,0,0,13.054,0,2338.438
06001435102,2364.74,0,22.32,11.16,56.77,34.062,82.722,121.65,8.345,443,0,19.373,9.196,34.876,88.307,1.028,0,4.951,9.523,0,0,1.114,14.402,0,0,0,13.502,0,23.983,0,0,17.034,20.437,3402.495
06001435103,4179.8,12.935,11.16,18.6,0,0,27.574,0,0,28.7,6.42,22.457,17.795,24.301,98.259,0,0,6.759,17.984,0,0,1.1,4.864,0,0,0,24.596,2.26,2.429,0,4.494,3.959,0,4516.446
06001435104,842.114,0,57.66,130.2,153.279,442.806,275.74,304.125,40.125,4,0,52.764,43.118,57.51,57.731,3.638,0,2.242,16.053,0,0,3.6,4.34,0,0,0,16.96,4.663,37.482,0,0,214.417,0,2764.567
06001435200,2367.78,10.945,9.3,22.32,0,0,27.574,0,0,88.9,28.265,12.856,8.137,20.692,38.187,0,0,1.926,3.672,0,0,2.17,6.013,0,0,0,9.06,6.49,12.733,0,0,9.202,0,2686.222
06001435300,1614.84,0,20.46,193.44,68.124,102.186,137.87,121.65,3.21,184.8,40.66,44.179,9.571,17.803,67.722,1.819,0,23.674,19.369,1.094,0,4.029,1.727,2.043,0,0,15.915,0.744,26.246,0,0,10.486,0,2733.661
06001435400,1438.25,0,48.36,130.2,136.248,136.248,110.296,486.6,12.947,104.3,2.782,893.561,61.345,260.245,571.572,38.108,0,76.843,104.444,7.811,0,8.858,78.729,7.064,0,0,34.891,1.594,84.563,36.517,11.235,6.215,0,4889.826
06001435500,1074.57,6.965,76.26,126.48,51.093,90.832,0,243.3,0,25.9,15.301,145.433,64.023,109.842,107.464,0,0,26.14,27.861,0,0,4.444,5.444,0,0,0,30.338,5.244,39.804,0,0,1.605,0,2278.343
06001435601,1777.52,0,163.68,96.72,79.478,34.062,55.148,0,0,98.7,24.396,20.886,8.494,50.632,19.993,0,0,2.247,12.656,0,0,23.415,0.887,0,1.775,0.98,46.09,5.144,11.526,0,0,11.021,0,2545.45
06001435602,2328.09,15.92,74.4,63.24,11.354,34.062,0,60.825,8.346,213.5,4.922,11.321,14.783,55.706,28.317,0,21.935,1.391,1.712,0,0,0,6.9,0,0,0,13.98,0,17.092,0,0,0,0,2987.796
06001435700,2250.77,0,0,59.52,45.416,22.708,27.574,121.65,0,9.1,0,83.932,7.873,19.118,18.119,0,0,0,11.912,0,0,39,0,0,0,0,10.004,0,17.976,0,0,0,0,2744.672
06001435800,3036.92,7.96,0,7.44,0,0,0,0,14.587,12.6,0,58.671,30.741,52.696,46.971,0,0,13.696,37.56,0,0,4.5,0,0,0,0,7.904,4.89,20.285,0,0,13.482,0,3370.903
06001435900,2883.06,0,5.58,26.04,0,0,0,0,0,4.2,0,18.98,308.243,34.795,52.249,0,0,8.746,4.533,1.391,0,56.3,0.887,2,0,0,10.418,2.86,26.857,0,0,2.237,0,3449.376
06001436000,2563.48,0,0,0,0,0,0,0,0,18.2,0,17.452,5.794,16.897,16.013,0,0,2.287,0,1.391,0,7.7,0,0,0,0,5.25,1.71,9.844,0,0,0,0,2666.018
06001436100,1944.81,51.74,0,7.44,73.801,68.124,137.87,182.475,0,2.8,3.21,44.107,4.072,56.91,44.065,6.634,0,10.486,38.359,0,0,5,0,0,0,0,9.303,4.144,16.197,0,0,26.916,0,2738.463
06001436200,895.622,31.84,22.32,245.52,119.217,68.124,82.722,60.825,8.988,109.2,32.742,45.299,37.314,36.669,14.665,0,0,9.18,27.606,0,0,3.5,0,35,0,0,7.781,0,69.657,1.605,0,0,0,1965.396
06001436300,2028.11,5.97,143.22,115.32,261.142,136.248,0,121.65,3.21,113.3,23.219,99.63,316.3,126.259,75.033,3.317,3.959,16.967,14.447,0,0,32.288,17.487,36.7,0,0,30.762,9.53,56.344,4.708,0,18.725,0,3813.845
06001436401,3488.31,0,33.48,0,141.925,68.124,358.462,243.3,0,34.4,3.317,29.378,58.608,48.167,190.859,1.605,0,3.509,38.916,0,0,2.829,18.787,0,0,0,18.456,1.8,44.055,13.91,0,36.809,0,4879.006
06001436402,2162.96,0,0,0,0,0,0,0,3.646,9.8,0,6.407,6.926,9.444,29.012,0,0,6.438,19.388,0,0,10.501,0,0,0,0,5.925,3.004,11.877,0,0,10.486,0,2295.814
06001436500,1183.35,8.955,22.32,171.12,136.248,170.31,82.722,304.125,27.607,0,2.461,269.256,66.617,100.94,63.064,0,0,2.996,31.569,2.723,0,12.429,5.8,7.543,0,0,18.48,2.071,15.836,0,0,0.543,0,2709.085
06001436601,1903.16,0,0,37.2,124.894,90.832,137.87,121.65,10.7,11.2,0,20.52,9.954,34.79,40.993,0,0,2.675,12.557,0,0,0,0,0,0,0,16.486,42.68,22.379,0,0,104.004,0,2744.544
06001436602,830.158,0,18.6,33.48,73.801,158.956,275.74,425.775,0,5.6,0,48.86,58.225,47.53,100.221,0,0,10.002,26.336,0,0,57.583,7.187,3.6,0,0,37.417,1.594,5.964,0,0,35.358,0,2261.987
06001436700,1393.85,10.945,14.88,22.32,39.739,22.708,27.574,60.825,14.017,16.8,0,5.444,1.605,13.113,41.853,1.818,0,3.093,6.667,0,0,0,0,6.799,0,0,52.027,2.15,27.88,45.704,0,17.879,0,1849.69
06001436800,1516.65,0,0,11.16,56.77,56.77,55.148,243.3,0,8.4,0,34.379,40.02,38.615,61.75,3.637,0,9.309,37.578,0,0,5.3,1.774,0,0,0,15.956,4.19,7.799,38.627,29.96,26.697,0,2303.789
06001436900,1802.12,0,20.46,197.16,147.602,90.832,110.296,121.65,23.647,2.8,1.515,68.943,29.814,43.343,44.579,2.247,2.247,0,20.009,0,0,1.114,0.78,0,0,0,13.679,2.975,19.367,0,0,21.678,0,2788.857
06001437000,1494.6,0,0,11.16,45.416,0,165.444,121.65,0,28,0,509.527,10.394,123.835,96.743,40.981,0,28.356,88.184,0,0,0,8.041,2.2,0,0,7.54,0,39.83,0,0,10.336,0,2832.237
06001437101,3397.37,129.35,16.74,0,0,0,0,0,30.281,11.9,3.424,704.031,4867.81,535.827,1434.24,7.65,0,33.408,77.799,32.819,0,1454.49,1469.04,1231.92,77.3,47.254,659.95,16.637,47.833,13.803,1.605,101.377,0,16403.86
06001437102,1718.92,0,0,122.76,113.54,68.124,27.574,121.65,0,7,1.515,28.077,10.746,8.143,30.855,0,0,0,11.556,0,0,0,0,17.365,0,0,11.171,1.604,11.664,0,0,0,0,2312.264
06001437200,2446.18,475.61,0,7.44,96.509,158.956,27.574,121.65,0,125.3,33.17,101.431,275.117,53.692,239.879,0,0,19.644,36.928,0,0,48.514,40.6,0,1.4,2.388,51.161,20.988,24.68,0,0,52.805,55.319,4516.936
